,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.96,96,TUMOR,6149,6628,0.7026411034849114,88.48248391956747,1,0.6887320788530465,110.5350623105628,6149,106.69414889893474,75.91762764973778,343.6223663640862,0.9277308388654194,1.0496853777388053,0.7115444326909641,0.6544123828381366,0.2748041775456919,0.0,0.003426892950391645,0.00032637075718015666,0.0004895561357702349,0.0006527415143603133,0.7203002610966057,32105.0,0.11275502258215231,0.3178321133779785,0.12913876343248715,0.04451020090328609,0.3370814514873073,0.018719825572340757,0.00012459118517364897,0.026942843793801588,0.038187198255723406,0.015760784924466593,0.0020557545553652077,0.8395265534963401,89766.0,0.09068021299823986,0.2370273823051044,0.10931755898669875,0.025666733507118508,0.3401844796470824,0.024263084018447966,4.45603012276363e-05,0.0192723302809527,0.02864113361406323,0.016698972885056704,0.002183454760154179,0.7117728315843415
TUMOR.109,109,TUMOR,4703,5271,0.7805034349587057,77.38246299317095,1,0.629079721776351,104.29285689825551,4703,100.3157797650781,62.71255939672464,377.66399692442883,0.8922405615632707,1.200391941354887,0.6251514920542552,0.4143560387889257,0.2504273504273504,0.0,0.002136752136752137,0.0014957264957264958,0.000641025641025641,0.00042735042735042735,0.7448717948717949,30446.0,0.13673388950929516,0.2086973658280234,0.25037771792682123,0.07593772580963017,0.32588845825395785,0.02831242199303685,0.0,0.014451816330552453,0.04877488011561453,0.043749589437036066,0.005813571569335874,0.8566314129934967,86275.0,0.11704433497536945,0.22292668791654593,0.15299913068675747,0.036070704143726456,0.3255056505360765,0.03136482179078528,4.6363372935381046e-05,0.01739785569400174,0.03789046653144016,0.022857142857142857,0.003048391770501304,0.7419762387713706
TUMOR.144,144,TUMOR,6968,10212,0.7561346440756147,94.1909398387903,-1,0.4615792262851086,140.92906016858268,6968,133.54563125622687,87.39440792276926,1034.813275223096,0.6823345084214649,1.3450920118781797,0.654416075619054,0.0817700047661861,0.0818469505178366,0.0,0.005034522439585731,0.005466052934407365,0.0008630609896432681,0.0030207134637514382,0.9037686996547756,40240.0,0.21093439363817099,0.27445328031809146,0.18941351888667993,0.043613320079522865,0.2815854870775348,0.0728131212723658,0.0,0.017743538767395626,0.03715208747514911,0.03416998011928429,0.0035536779324055667,0.8345675944333996,104070.0,0.10874411453829154,0.30933986739694436,0.13237244162582876,0.02592485826847314,0.36211203997309505,0.03642740463149803,3.843566830018257e-05,0.025012011146343806,0.03523589891419237,0.019054482559815508,0.0023253579321610455,0.8204766022869223
TUMOR.147,147,TUMOR,51603,98835,0.5314490376942062,256.32592577998935,0,0.37023245802841154,417.2205651690722,52987,399.5640741956045,338.46683826749376,3434.020561473032,0.5221126119289725,1.2543590383432672,0.8470902669337561,0.05498940647608352,0.06794682422451995,0.0,0.0009134727513021846,3.887118090647594e-05,0.0,0.000621938894503615,0.9304788929487677,127263.0,0.023816820285550395,0.4572263737299922,0.0019330048796586596,0.0106943887854286,0.20237618160816576,0.005005382554238074,0.0,0.008478505142893064,0.0015715486826493167,0.0,0.0014065360709711386,0.9182323220417561,243590.0,0.04994047374686974,0.3950736893961164,0.0011043146270372348,0.008752411839566484,0.25861899092737795,0.008855043310480726,0.0,0.008900201157682992,0.0012028408391149062,2.4631553019417876e-05,0.001633893016954719,0.8274067079929389
TUMOR.231,231,TUMOR,9648,12623,0.9047632977156225,110.83417851730056,0,0.5254901960784314,177.79201331893398,9648,182.5832914893823,77.76491712875139,710.7594513539339,0.7643191000554543,1.2193497639792201,0.42591475098516135,0.23999482211647458,0.25926695047243276,0.0,0.00602221991485827,0.0015574706676357594,0.0,0.00020766275568476794,0.7329456961893884,43393.0,0.01444933514622174,0.4307607217754016,0.0025119258866637476,0.004078998916875994,0.548199018274837,0.0065448344202982045,0.0,0.04581384094208743,0.008111907450510452,0.0,0.0006683105570022815,0.9388611066301016,110550.0,0.008783355947535052,0.3793306196291271,0.005146992311171415,0.003808231569425599,0.5728358208955224,0.0034916327453640887,3.618272274988693e-05,0.03635459068294889,0.008312980551786522,0.00015377657168701945,0.0010492989597467208,0.9208231569425599
TUMOR.240,240,TUMOR,66665,123295,0.6325806910707807,291.3426063070241,-6,0.3525234257672864,465.9291791678216,67450,426.2345168457048,330.1162721541695,5589.635964630931,0.540695080903524,1.381640676476759,0.7744944604607663,0.02681270921789968,0.13331126525330644,0.0,0.005356524879252494,0.0005416710552053084,0.0,0.006485006244263553,0.8543055325679721,135240.0,0.06922508133688259,0.5663856847086661,0.00031795326826382727,0.022197574682046733,0.17542886719905354,0.018566992014196985,0.0,0.0185226264418811,0.0019299023957409052,4.4365572315882877e-05,0.004059449866903283,0.8721162377994676,265093.0,0.09459699049012987,0.4739959184135379,0.00019238531383325853,0.018061585933992975,0.19272481732825839,0.01972515305949233,0.0,0.015394597367716235,0.0013014300641661606,3.772261055554089e-05,0.0027990177032211337,0.7991723659244114
TUMOR.284,284,TUMOR,16859,35405,0.7033277169617816,146.51124695630062,-3,0.3205194015095344,268.1678578800972,16859,237.87786476527427,169.09922808835398,2255.2550134646885,0.4761756814009321,1.294639075954308,0.7108657556482293,0.04165339078316826,0.15055050263283867,0.0007180469123982767,0.002632838678793681,0.0014360938247965534,0.0,0.0034107228338918143,0.841251795117281,72556.0,0.07623077347152545,0.645997574287447,0.0020949335685539446,0.009826892331440542,0.028571034786923206,0.026834445118253485,0.00023430178069353328,0.012790120734329346,0.002949445945200948,0.0,0.003983130271790066,0.8032554165058713,160544.0,0.10458192146701216,0.5364946681283635,0.007842086904524617,0.00892590193342635,0.07286475981662348,0.03561640422563285,0.0002802969902332071,0.01167281243771178,0.004540811241777955,0.0003550428542953957,0.0031704704006378314,0.7228049631253737
TUMOR.505,505,TUMOR,5043,10557,0.8725910506353406,80.13081195207887,1,0.328106701366298,145.34441853748632,5043,166.22413574738295,81.19242682535446,1005.2274887854693,0.47769252628587666,1.3025370301189991,0.4884514902742261,0.06271481127792902,0.10890302066772654,0.0,0.010135135135135136,0.02901430842607313,0.0,0.007750397456279809,0.8441971383147854,42219.0,0.07953764892583907,0.8537388379639499,0.005305668064141737,0.024064994433785736,0.026030933939695397,0.031099741822402237,0.001421161088609394,0.01819086193420024,0.004405599374689121,0.0,0.003055496340510197,0.9418271394395888,106545.0,0.09090055844948144,0.7901074663287813,0.0022619550424703176,0.014782486273405603,0.09254305692430428,0.03221174151766859,0.0007883992679149656,0.025378947862405556,0.004242338917828148,0.0,0.002383969214885729,0.9349946032192971
TUMOR.536,536,TUMOR,28661,66230,0.7768448423647373,191.02962752320514,-6,0.32536781400417764,387.227323416104,30192,354.20988876571624,223.04315465983166,3574.2114703320417,0.4327495092858221,1.376650248801646,0.6296920603686429,0.028192962567037926,0.04984119227950159,0.0,0.0030714460228264285,0.0,0.0,0.0019894593556943913,0.9450979023419775,99650.0,0.026864024084295033,0.4774310085298545,0.0023983943803311592,0.017340692423482188,0.1773406924234822,0.009543401906673356,0.0,0.011138986452584045,0.0019468138484696436,0.0,0.0034721525338685397,0.9738986452584044,209851.0,0.03850827491887101,0.3686901658796003,0.0011436686029611487,0.01236591676951742,0.17319431406092894,0.009678295552558721,0.0,0.010550342862316596,0.0013104536075596496,0.0,0.002873467364939886,0.8853996406974473
TUMOR.554,554,TUMOR,22125,56143,0.9803696561751591,167.84047463965737,-5,0.27057600587012354,484.13427889377965,22125,586.0245674963031,115.5454658383509,3071.6885630108177,0.39408296671000836,1.3123987914721034,0.19716829676953743,0.029467193978913703,0.1345424642514505,0.0012791813239526704,0.004431449586550322,0.007446662707295902,0.0016903467495088856,0.008634473936680525,0.8419754214445612,99512.0,0.11321247688720958,0.6064796205482755,0.004622558083447223,0.04147238523997106,0.013948066564836402,0.03294075086421738,0.0002311279041723611,0.014259586783503498,0.00404976284267224,0.00020098078623683575,0.00983800948629311,0.805068735428893,214357.0,0.1291163806173813,0.6025788754274412,0.0032282593990399194,0.029007683443974305,0.026847735320050196,0.03979342871937935,0.0003638789496027655,0.016239264404708034,0.003498836053872745,9.330229476993987e-05,0.009591475902349818,0.7681671230703919
