,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.89,89,TUMOR,7709,11551,0.9501676038715284,99.07271900156657,-1,0.3127383367139959,216.640254800441,9133,224.17268133304256,69.88348271792523,873.7127701597078,0.6673881049259804,1.2328438559683614,0.3117395139423912,0.1269026066705932,0.20435576421491913,0.0,0.006129368805425144,0.002217005738132499,0.0,0.016692749087115284,0.770605112154408,46358.0,0.027158203546313472,0.1354243064843177,0.0007765649941757625,0.0034082574744380687,0.6789766599076751,0.010418913671858147,0.0,0.018508132361189006,0.0039906812200698905,0.0,0.0006687087449846845,0.8127399801544501,116075.0,0.02220977816067198,0.09314667241007969,0.000379065259530476,0.0021451647641611026,0.6121731639026492,0.008279129872926987,0.0,0.01273314667241008,0.0027999138488046522,0.0,0.0004824466939478785,0.705991815636442
TUMOR.140,140,TUMOR,17189,47567,0.9502005374324158,147.93821188067912,-4,0.2222811328074486,425.96713488249304,17189,410.7528816940635,128.00666497319472,2728.806312016909,0.36136397082010635,1.3133075564175316,0.3116391160672039,0.02900781744864286,0.016129032258064516,0.0,0.004017701176196576,0.0,0.0,0.000232910213112845,0.979620356352626,92160.0,0.12507595486111112,0.35963541666666665,0.0,0.08603515625,0.36245659722222223,0.005186631944444444,0.0,0.0026258680555555558,5.425347222222222e-05,0.0,0.00010850694444444444,0.9801974826388888,195731.0,0.12573889675115338,0.2588603746979273,0.0,0.06480833388681405,0.4615109512545279,0.005890737798304816,0.0,0.0035559007004511292,2.554526365266616e-05,0.0,0.00012261726553279757,0.9339501662996664
TUMOR.203,203,TUMOR,33578,57621,0.9895720011397654,206.76759280196038,-5,0.2928637465766567,599.3337968110926,34886,656.1764151103987,94.5150425786969,3660.9332957389897,0.5827389319866021,1.3091686698648304,0.14403907303311897,0.03148335867173825,0.020408771302586105,0.0,0.0033964962459778333,0.0,0.0,0.00023835061375283043,0.9759563818376832,107641.0,0.1714867011640546,0.4011111007887329,0.00010219154411423156,0.04447190197043877,0.33850484480820503,0.012467368381936251,0.0,0.006335875735082357,0.00026941407084661047,0.0,0.0005388281416932209,0.9639914159102944,230201.0,0.17271862415888722,0.3549115772737738,6.950447652269103e-05,0.050390745478951005,0.328882150816026,0.01989565640462031,0.0,0.006980855860747781,0.0003605544719614598,0.0,0.00046046715696282815,0.9221593303243687
TUMOR.237,237,TUMOR,29107,62070,0.969416931246212,192.51021642657406,-4,0.25982825108905233,555.3881525563901,32545,529.7698642103297,130.01594416062605,3376.494695558977,0.4689382954728532,1.2908952079415255,0.2454196679428466,0.03208301440928049,0.023681858802502235,0.0,0.001856052794390596,0.0,0.0,0.0005499415687083248,0.9739121468343989,110564.0,0.17925364494772258,0.5335552259324916,0.0,0.04365797185340617,0.18449947541695308,0.01717557251908397,0.00015375709996020404,0.011468470749972867,7.235628233421366e-05,0.0,0.0008140081762599038,0.9703158351723888,230823.0,0.20969747382193282,0.45423549646265754,5.198788682237039e-05,0.04049423151072467,0.22387716995273435,0.028116782123098653,7.364950633169138e-05,0.010718169333212029,0.0005242111921255681,0.0,0.0011394011861902843,0.9348418485159624
TUMOR.273,273,TUMOR,9737,15781,0.5859874577594277,111.34421155626492,-3,0.388454480172345,174.28998823799375,9737,149.8000424823961,121.38598862881793,1348.5655839020933,0.6170077941828781,1.2730392029584041,0.8103201215252174,0.06728076020489143,0.039995887312358626,0.0,0.005346493933785729,0.0006169031462060457,0.0,0.0008225375282747275,0.9532181780793749,48101.0,0.10116213800128895,0.21402881436976362,0.0001247375314442527,0.015176399659050748,0.4272052556079915,0.013991393110330347,0.0,0.011205588241408703,0.0016839566744974116,0.0,0.0011018481944242322,0.9720172137793394,117342.0,0.14225085647082886,0.24672325339605597,0.0006476794327691705,0.01436825689011607,0.46085800480646316,0.028020657565066217,0.0,0.014555743041707146,0.0031361319902507203,0.0,0.0016532869731213035,0.9526341804298546
TUMOR.291,291,TUMOR,1878168,3964313,0.4253872106671487,1546.4015549837472,-256,0.36360496595815855,2723.7745868555276,2302170,2063.4039522963294,1867.4041986649574,118794.87156030208,0.4737688472126192,1.5092618635586532,0.905011447994346,0.001672433723416961,0.1544661422391513,0.0004849231530023138,0.008912461246113954,0.004244942677820255,0.0002802962400870517,0.005411955540540109,0.826199278903285,1594985.0,0.06750032131963624,0.4545020799568648,0.0029273002567422263,0.05167007840199124,0.2351395154186403,0.018951275403843924,9.279084129317831e-05,0.03344232077417656,0.00456305231710643,8.464029442283156e-05,0.013417054078878485,0.879264695279266,2335358.0,0.08559544189798737,0.429615930405531,0.002126440571424167,0.04809969178173111,0.2375610077769661,0.021991489099315822,6.594278050731408e-05,0.03204776312668122,0.0034662779753682304,5.7806982912255854e-05,0.011361855441435531,0.8492582293592674
TUMOR.362,362,TUMOR,7837,11873,0.6040074558501263,99.89183306001281,1,0.46565656565656566,160.0562401157793,7837,130.71163806634425,104.17438687268846,811.9726547895302,0.6600690642634549,1.2336339184087486,0.7969786655095968,0.14937465104015712,0.11999488294742229,0.0,0.019188947166432137,0.0017909684022003327,0.0,0.0017909684022003327,0.857234233081745,43160.0,0.11429564411492123,0.33475440222428177,0.0006024096385542169,0.01830398517145505,0.34036144578313254,0.023887859128822984,0.0,0.015384615384615385,0.0027803521779425394,0.0,0.0022242817423540314,0.9557228915662651,109318.0,0.15508882343255456,0.2119413088420937,0.0009605005580050861,0.015523518542234582,0.3269726851936552,0.03332479555059551,3.65904974478128e-05,0.010922263488172122,0.0020765107301633765,0.0,0.001866115369838453,0.8933386999396257
TUMOR.870,870,TUMOR,5783,9530,0.8384823752709062,85.8087657946637,-1,0.42472091656874267,156.54072952429985,5783,148.2379937245902,80.77913969682687,692.6589462905454,0.6068205666316894,1.1763104758644956,0.5449287167695049,0.15146914032883912,0.06207733657014045,0.0,0.0019074041962892317,0.0,0.0,0.0,0.9360152592335703,40711.0,0.11065805310604014,0.755913635135467,0.0,0.0,0.0,0.014418707474638304,0.0,0.09361106334897203,0.0,0.0,2.456338581710103e-05,0.8919456657905726,104803.0,0.14919420245603657,0.6697995286394474,4.770855796112707e-05,0.002013301145959562,0.06132458040323273,0.014932778641832772,0.0,0.06935870156388653,4.770855796112707e-05,0.0,0.00041983531005791816,0.9152409759262616
TUMOR.909,909,TUMOR,4733,7455,0.6813925306167758,77.62887842311987,1,0.4135069019744889,119.21828718783037,4733,112.68952845311983,82.47951433991545,570.3502884254441,0.6348759221998659,1.1799795310343775,0.7319181779541113,0.18283655826110248,0.01588310038119441,0.0,0.015671325709445152,0.0,0.0,0.0,0.9684455739093605,36249.0,0.08692653590443875,0.6747772352340754,0.0,0.0,0.0,0.012165852851113134,0.0,0.08780931887776215,0.0,0.0,5.517393583271263e-05,0.899969654335292,96247.0,0.14163558344675678,0.6289754485854104,0.0,0.00023896848732947522,0.0,0.01671740417883155,0.0,0.06226687585067586,0.0,0.0,0.00034286782964663835,0.9206728521408459
TUMOR.955,955,TUMOR,10106,23578,0.9593496704906156,113.43438120382001,0,0.3461788784982701,263.75936002348806,10106,313.2138384200874,88.39525460954769,1383.7199128346442,0.4286198999066927,1.2466212446036262,0.2822201440888782,0.06632736987600281,0.08638795323954825,0.0,0.011789181692094313,0.0012878937982960174,0.0,0.00039627501486031304,0.9001386962552012,63417.0,0.11728716274815901,0.34695744043395305,0.00011038049734298374,0.008672753362663009,0.13135279183815066,0.02612864058533201,0.00047305927432707317,0.021240361417285587,0.0021129980919942603,0.0,0.0029171988583502847,0.9471277417727108,145276.0,0.17426140587571243,0.43714033976706407,0.003696412346154905,0.008845232522921886,0.1357416228420386,0.03741843112420496,0.00042677386491918833,0.033852804317299486,0.004708279412979432,0.00017896968528869188,0.004040584817863928,0.9193741567774443
