,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.118,118,TUMOR,5303,6573,0.6669040921753204,82.17048926305945,1,0.5582105263157895,114.28035701729323,5303,100.10421440833889,74.59201115403421,509.0782104868019,0.8067853339418835,1.1986486488453143,0.7451435645832364,0.25713575711654085,0.20060502930610702,0.0015125732652675364,0.037625259973529966,0.007184723010020798,0.0,0.004726791453961051,0.7483456229911136,33390.0,0.008206049715483677,0.6454926624737946,0.0,0.020934411500449238,0.3167714884696017,0.002545672356993112,0.0,0.02842168313866427,0.0005390835579514825,0.0,0.0015873015873015873,0.9669062593590896,91650.0,0.004822695035460993,0.6135733769776323,0.0,0.016279323513366067,0.3591380250954719,0.0016039279869067102,0.0,0.018057828696126568,0.0003927986906710311,0.0,0.0010474631751227496,0.9788979814511729
TUMOR.135,135,TUMOR,6670,9637,0.8811130968059168,92.15480325725586,0,0.4248407643312102,172.7917822120022,6670,166.79016997565896,78.8760061339971,966.4406922210657,0.6921241050119332,1.3080567731911954,0.47290560436210427,0.08973983826097627,0.20935274078662125,0.005419634561783834,0.032827500774233506,0.0026323939300092907,0.0,0.0006193868070610096,0.7491483431402911,41625.0,0.04245045045045045,0.3106066066066066,0.0,0.00024024024024024023,0.3295135135135135,0.014462462462462463,0.0013213213213213214,0.0221981981981982,0.0006726726726726727,0.0,0.00036036036036036037,0.6438678678678679,106995.0,0.02344034767979812,0.32017383989906073,0.0,0.00010280854245525492,0.36319454180101873,0.00834618440114024,0.0006729286415253049,0.014860507500350483,0.00037384924529183604,0.0,0.00014019346698443852,0.6825459133604374
TUMOR.201,201,TUMOR,8517,12156,0.6402465583831823,104.13539841240048,-1,0.5082955359274289,151.28780519261954,8517,135.78746315801496,104.30778447629281,1061.8549057834389,0.7006416584402764,1.305643406156133,0.7681694764038013,0.0949218416273282,0.09688418577307466,0.0,0.008348030570252792,0.012815990593768372,0.0,0.07348618459729571,0.8084656084656084,42132.0,0.020459508212285198,0.6312778885407766,0.005482768442039305,0.02959745561568404,0.3043055159973417,0.0035127693914364377,0.0,0.02598974651096554,0.00564891294028292,0.0,0.010253489034463116,0.9545950821228519,106843.0,0.009527999026609137,0.6768529524629596,0.002162050859672604,0.026337710472375354,0.27958780640753256,0.0018999840888031972,0.0,0.0200668270265717,0.0022275675523899556,0.0,0.004567449435152513,0.9712381718970826
TUMOR.211,211,TUMOR,7433,20163,0.9895624655114739,97.28303827500693,0,0.11938644394474783,348.2786240928375,7433,407.083273095986,58.66255967900478,1404.589970519733,0.3686455388583048,1.2645753193075924,0.1441045691532817,0.04734508175297264,0.0088171459576777,0.0,0.009495387954422138,0.0,0.0,0.004205100379815518,0.9774823657080847,66618.0,0.06484733855714672,0.2702873097361074,0.0,0.1620883244768681,0.26362244438440063,0.0013509862199405566,0.0,0.007340358461677024,0.00030021915998679037,0.0,0.000840613647963013,0.7752859587498874,154171.0,0.048284048232157796,0.26458283334738697,0.0,0.12779965103683572,0.20893682988370058,0.0011156443170246026,0.0,0.0052020159433356465,0.0001297260833749538,0.0,0.0009729456253121534,0.6546886249683793
TUMOR.271,271,TUMOR,19672,49059,0.9952057101149347,158.26297205610072,-1,0.08359005519697117,691.0028943499441,25871,790.5887484900941,77.32262934995232,2745.894803240227,0.4009865671946024,1.2421780088473258,0.09780385756517146,0.032786162679092706,0.23314849671872614,0.01805972427125197,0.01892455613776263,0.00030523477641552626,0.0,0.001017449254718421,0.7285445388411252,114928.0,0.013260476124182097,0.5837219824585828,0.0,0.000626479186969233,0.3855109285813727,0.005751426980370319,0.00017402199638034247,0.03197654183488793,0.0003045384936655993,0.0,0.0007830989837115411,0.9442694556591953,247149.0,0.03942965579468256,0.5193951826630899,0.0,0.0015213494693484498,0.36130431440143396,0.016516352483724392,0.000962981844959923,0.02415142282590664,0.00017398411484570038,0.0,0.000958935702754209,0.8795139773982497
TUMOR.281,281,TUMOR,12071,17416,0.904537260162221,123.97287826173171,-1,0.40569335215433217,226.34486961272174,12071,226.54180745416474,96.59620073456111,1366.5067093990478,0.6930983004134129,1.2480926588627088,0.42639458835475663,0.08123245473029862,0.008081313005082063,0.0,0.0034991252186953262,0.0,0.0,0.0011663750728984422,0.9872531867033242,51523.0,0.028239815228150535,0.42357781961454105,0.0,0.18987636589484308,0.22785940259689846,0.00238728334918386,0.0,0.002697824272654931,7.76352308677678e-05,0.0,0.0013003901170351106,0.8712419696058071,124991.0,0.03702666591994624,0.42343048699506364,0.0,0.1129681337056268,0.261954860749974,0.0021121520749493965,0.0,0.005512396892576266,0.0001120080645806498,0.0,0.0012160875583041978,0.8350601243289517
TUMOR.307,307,TUMOR,4743,8190,0.9335562883194033,77.71084326320798,1,0.34183783783783783,152.6106156202772,4743,163.79183100545026,58.70804116789415,903.4579361637687,0.5791208791208792,1.4716524763128371,0.35843082531961323,0.0730208887164731,0.020051746442432083,0.0,0.0,0.0,0.0,0.24342388960758948,0.7365243639499784,39051.0,0.060997157563186605,0.04304627282271901,0.0,0.14614222427082532,0.40482958182889045,0.005300760543904126,0.0,0.00040972062175104353,0.0006657960103454457,0.0,0.06383959437658447,0.6661545158894778,101438.0,0.039570969459177034,0.036544490230485616,1.971647705987894e-05,0.08386403517419508,0.4440643545811234,0.003706697687257241,0.0001281571008892131,0.0006802184585658235,0.0007492261282753997,0.0,0.04095112285336856,0.603097458546107
TUMOR.392,392,TUMOR,6968,10382,0.7932011982526873,94.1909398387903,1,0.5032500361115123,162.49615380063616,6968,137.97044789154188,84.01843608459286,783.9310242291876,0.6711616258909652,1.2925839983639833,0.6089596530891853,0.142482754327644,0.018411967779056387,0.0,0.004890678941311853,0.0,0.0,0.0044591484464902185,0.9722382048331415,41117.0,0.04139407057907921,0.40929542524989665,0.0,0.11360264610744947,0.3754408152345745,0.0033076343118418174,0.0,0.007393535520587592,0.00024320840528248657,0.0,0.004329109614028261,0.9847265121482598,105461.0,0.05348896748561079,0.39597576355240327,0.0,0.06892595367007709,0.3939560595860081,0.002124007927101014,2.8446534737960006e-05,0.006846132693602375,0.00022757227790368004,0.0,0.0021619366400849604,0.9730421672466599
TUMOR.443,443,TUMOR,15058,22773,0.9830657128485436,138.46458415285144,1,0.24015948963317385,373.11794381937733,15058,364.7291417637632,66.83785093860882,1127.477272147525,0.6612216220963422,1.1187299863771858,0.18325338802211757,0.1488543616715879,0.2735434956105347,0.01902101622772014,0.011971268954509178,0.0,0.0,0.008978451715881883,0.686485767491354,67279.0,0.03302665021774997,0.6902153718099259,0.0002675426210258773,0.0008769452578070423,0.27519731268300657,0.014491891972235021,0.0007729009051858678,0.03567234947011697,0.00014863478945882074,0.0,0.0011742148367246837,0.9477400080262787,157737.0,0.06533026493466973,0.6537147276796186,0.000120453666546213,0.002123788331209545,0.2785269150548064,0.028160799305172533,0.001407405998592594,0.032116751301216585,0.000164831333168502,0.0,0.000881213665785453,0.9372626587294041
TUMOR.468,468,TUMOR,24324,30760,0.8723515347690654,175.98374551684623,0,0.5004938271604938,283.21370023358685,27946,285.42719233412885,139.53939630962645,1171.9209229614207,0.7907672301690507,1.1664667281982166,0.4888791259463388,0.22256057911230706,0.31966100300325007,0.013617476447114,0.010819928415682726,0.0018924589624388036,0.0,0.0007816678323116798,0.6532274653392027,61709.0,0.0825001215381873,0.6582184122251211,0.001166766598065112,0.02489102075872239,0.2307118896757361,0.03607253399017971,0.000648203665591729,0.03291254112042004,0.002268712829571051,3.2410183279586443e-05,0.0014098429726620103,0.9266557552382959,144167.0,0.0961731880388716,0.6666921001338725,0.0005687848120582381,0.017902848779540393,0.21757406341257016,0.044448452142307186,0.0002982652063232224,0.02766236378644211,0.0013248524280868716,1.3872800294103367e-05,0.000984968820881339,0.9252672248156651
