,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.106,106,TUMOR,10946,40128,0.8601690594913088,118.05456389598451,1,0.1939404677533664,359.5385931996731,10946,327.35168311120543,166.95230744432877,1868.8225099390854,0.27277711323763953,1.2346459997902903,0.5100090088359588,0.039384849908663776,0.17378076887618696,0.0,0.00543929197012999,0.00018438277864847423,0.0,0.0008297225039181341,0.8197658338711165,89960.0,0.013061360604713206,0.1498443752779013,0.0,0.0072254335260115606,0.5689417518897287,0.005180080035571365,0.0,0.007014228546020454,0.00010004446420631391,0.0,0.0005446865273454869,0.7262894619831036,183776.0,0.015899791049973883,0.12065231586278949,0.0,0.007389430611178826,0.45306786522723314,0.005757008532126066,0.0,0.005849512449939056,0.00012515235939404492,0.0,0.0004842852167856521,0.5848424168553021
TUMOR.150,150,TUMOR,10497,13540,0.4025763724207231,115.60793874593995,0,0.5169917257683215,146.32839779072276,10497,130.48133911047594,119.44084349386497,1022.6244584051392,0.7752584933530281,1.2374893793454917,0.9153864016733979,0.12613706164190622,0.10995613198550448,0.0,0.011348464619492658,0.0007629219912263971,0.0,0.0025748617203890903,0.8753576196833873,42409.0,0.0921030913249546,0.2818505505906765,0.00037727840788511874,0.03487467282888066,0.5906529274446461,0.022070786861279446,0.0,0.014312999599141691,0.0011318352236553563,0.0,0.0015798533330189347,0.9609045249829046,108261.0,0.10193883300542209,0.19900980038979874,0.0001477909865972049,0.02879153157646798,0.5996896389281459,0.029253378409584245,0.0,0.009495570888870415,0.0005634531364018437,0.0,0.001385540499348796,0.8893045510386935
TUMOR.227,227,TUMOR,39998,65897,0.7953003322784573,225.6701914527416,-1,0.479247543733525,368.13176988681647,39998,337.82009851417627,204.7918214571973,2313.976838871636,0.6069775558826653,1.1576355984743458,0.6062156229245296,0.09387071475732812,0.23241999898892876,0.0,0.003564026085637733,0.00015166068449522268,0.0,0.005333400738081998,0.7585309135028563,90538.0,0.033356159844485186,0.13007797830745102,0.0,0.03675804634518103,0.4578188164085798,0.0072455764430404915,0.0,0.0049261083743842365,0.0003644878393602686,0.0,0.0030705339194592326,0.6434314873312863,197856.0,0.0354550784408863,0.08967127607957302,0.0,0.023608078602620087,0.41123342228691573,0.007828926087659713,0.0,0.0034520054989487306,0.00018700469027979944,0.0,0.0016122836810609736,0.54740316189552
TUMOR.291,291,TUMOR,5068,5745,0.7329368873774753,80.32918531093046,0,0.7049659201557936,114.47707194019246,5068,101.67124399639646,69.16660572962913,481.62236636408613,0.8821583986074848,1.181670869328012,0.6802966405336852,0.27455741412060586,0.1398700771416971,0.0,0.00243605359317905,0.0,0.0,0.0008120178643930166,0.8568818514007308,31812.0,0.010153401232239406,0.11476801207091664,0.0,0.004369420344524079,0.6013454042499685,0.0025462089777442474,0.0,0.010342009304664907,0.0002514774299006664,0.0,0.0006601282534892493,0.7206085753803596,88928.0,0.029923083843109034,0.11318145016192875,4.49802087081684e-05,0.010806495142137459,0.5806157790572148,0.010660309463835912,0.0,0.009468333933069449,0.0006072328175602735,0.0,0.0011582403742353363,0.7146568010075567
TUMOR.419,419,TUMOR,22167,51850,0.8429665030277165,167.99970532159975,-2,0.2694617329573082,368.7505932198618,22167,390.16438922362147,209.89519670676268,2123.307791313324,0.42752169720347155,1.3101162320992932,0.5379660535509865,0.06178611359928148,0.11421181595426082,0.0,0.005354387875487794,0.0003630093474906979,0.0,0.009392866866321807,0.8706779199564388,86724.0,0.01071214427378811,0.03161754531617545,0.0001844933351782667,0.030821917808219176,0.7245053272450532,0.002363820856971542,0.0,0.0025829066924957338,0.0006457266731239334,0.0,0.0023753516904201836,0.7900350537336839,191183.0,0.005591501336415895,0.0400558627074583,8.368944937572902e-05,0.015456395181579952,0.640846728004059,0.001323339418253715,0.0,0.003614338094914297,0.0004079860657066789,0.0,0.001412259458215427,0.6953599430911744
TUMOR.483,483,TUMOR,5229,8394,0.7277874451790198,81.5951565929018,1,0.48016528925619834,126.50691680694776,5229,128.23794735350165,87.9459390747316,698.416305603426,0.6229449606862044,1.3139461420965526,0.685802766573448,0.1347099781440436,0.18893387314439947,0.000771158665895508,0.009832272990167727,0.001542317331791016,0.0,0.0,0.7989203778677463,37819.0,0.06044580766281499,0.2184351780850895,0.000687485126523705,0.0017451545519447896,0.44998545704540044,0.02070387900261773,0.0013220867817763558,0.01702847774927946,0.003384542161347471,0.0,0.0007403685977947593,0.688939421983659,98761.0,0.07092880793025587,0.16594607182997337,0.00026326181387389757,0.001488441793825498,0.30695314952258484,0.022164619637306225,0.0005062727189882646,0.01197841253126234,0.0018934599690161097,0.0,0.00034426544891201993,0.5090065916708012
TUMOR.485,485,TUMOR,8103,12573,0.9461473642615846,101.57292961704424,0,0.31921682949889696,198.97989848223364,8103,211.06415319527127,68.3291192697558,1201.3940110268397,0.644476258649487,1.3023648384736708,0.323736258551396,0.07054801159717797,0.1002111014528747,0.01564634297777226,0.02173103191357258,0.0028560784800695394,0.0,0.0007450639513224885,0.8588103812243885,46759.0,0.04322162578327167,0.5061271626852585,0.0,0.02577043991531042,0.22710066511259863,0.012703436771530614,0.0,0.019033768900104792,0.0001283175431467739,0.0,0.0001283175431467739,0.7702260527385102,115902.0,0.0421217925488775,0.3866542423771807,0.004262221531983917,0.01523701057790202,0.27303238943245156,0.012407033528325654,0.0001380476609549447,0.019956514986799193,0.0029076288588635226,0.0,0.00029335127952925745,0.6858207796241652
TUMOR.573,573,TUMOR,4281,4955,0.848319969386169,73.82911682399588,1,0.6597318539066112,109.60383204979651,4281,106.27644115591737,56.27166746996162,349.8233764908628,0.8639757820383451,0.9504943095770126,0.5294839275564928,0.43959975054504125,0.17573834513058334,0.0,0.00366121552355382,0.000732243104710764,0.0,0.000976324139614352,0.8188918721015377,31185.0,0.08023088023088024,0.19458072791406125,0.0033349366682700016,0.0015712682379349046,0.32265512265512264,0.02385762385762386,0.0,0.01157607824274491,0.003783870450537117,0.0,0.0001282667949334616,0.5630270963604297,87709.0,0.10579302010055981,0.17922904148947086,0.001185739205782759,0.0010603244820941978,0.28322065010432224,0.03356554059446579,0.00014821740072284487,0.01192580008893044,0.0022916690419455244,0.0,9.12107081371353e-05,0.5224663375480282
TUMOR.587,587,TUMOR,4909,8712,0.9089250581021439,79.05904707941346,0,0.43558118899733805,164.97575579460153,7063,170.58784424799796,71.12822513085791,790.8599564173221,0.563475665748393,1.30361736125535,0.41695951692462213,0.09862879409333966,0.1329243353783231,0.004498977505112475,0.01717791411042945,0.007361963190184049,0.0,0.001226993865030675,0.8368098159509203,40814.0,0.14813544372029205,0.40532660361640616,0.0,0.00982506002842162,0.43671289263488017,0.045548096241485765,0.0001470083794776302,0.016170921742539326,0.0004900279315921007,0.0,0.0001960111726368403,0.9374479345322684,104101.0,0.12984505432224475,0.42554826562665105,9.606055657486479e-06,0.005023967108865429,0.4395731068865813,0.039586555364501785,0.0006147875620791346,0.021652049451974523,0.0010662721779809991,0.0,0.00016330294617727015,0.9369170324972863
TUMOR.611,611,TUMOR,18484,28864,0.6648375202320729,153.40977721411613,-2,0.47836438923395447,221.11761576138613,18484,202.85643544022747,151.53132293520568,1866.9230150024737,0.6403824833702882,1.344197585682008,0.7469879996972294,0.06664276454438231,0.20942068218733081,0.00032485110990795884,0.014943151055766107,0.0035733622089875474,0.0,0.004277206280454792,0.7674607471575527,61475.0,0.08788938592923953,0.40026026840178935,0.0031557543716958115,0.03788531923546157,0.4533712891419276,0.03308662057747052,0.00019520130134200895,0.027100447336315576,0.0075803172021146805,0.0,0.0010898739324928834,0.9183570557137047,140843.0,0.08902110861029656,0.34012339981397727,0.004721569407070284,0.02521247062331816,0.423166220543442,0.03293738417954744,0.000163302400545288,0.024829064987255314,0.007291807189565687,0.0,0.0006390093934380835,0.8186065335160427
