,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.50,50,TUMOR,13989,32164,0.8249832322639251,133.45916226059637,0,0.277724836212031,273.9288228719278,29849,318.5681737455657,180.0410987098063,1480.2539674441618,0.43492724785474446,1.2536460775167075,0.565157205106125,0.08022764916227355,0.2574066122799485,0.00293402032345785,0.015457277801631602,0.0011449835408616,0.0,0.00135966795477315,0.7216974380993273,73753.0,0.004121866229170339,0.48037367971472344,0.00018982278686968665,0.00398627852426342,0.5112063238105569,0.002128726967038629,0.0,0.016555258769134815,0.0012609656556343471,0.0,0.00014914647539761094,0.9798516670508318,156394.0,0.0029348952005831424,0.5438699694361676,8.951750067138126e-05,0.0022251493024029053,0.42382700103584536,0.001694438405565431,0.0,0.012398173842986304,0.0010933923296290139,0.0,0.00011509392943463305,0.9576774045040091
TUMOR.162,162,TUMOR,40640,131235,0.9677974327781692,227.47407566146305,-2,0.1514067715784454,751.0026631111238,106035,934.8512936277416,235.3303690630035,4455.901945915163,0.3096734864936945,1.2867406487829636,0.2517302705436617,0.025721264323825432,0.23801433109256112,0.0019699096303957054,0.01625175445076457,0.0022653960749550615,0.0,0.00214227672305533,0.7393563320282682,195765.0,0.0016959109135953822,0.5038796516231195,0.00011237963885270605,0.006865374300819861,0.48126580338671365,0.0008224146297857124,0.00018389395448624628,0.02331366689653411,0.0016346129287666334,0.0,0.000510816540239573,0.9673537149132889,346604.0,0.00221290002423515,0.5213153916284867,0.00010675006635814936,0.004148826903324832,0.4141931426065481,0.0009059329955799703,0.0002481217758594823,0.01886879551303505,0.001275230522440595,0.0,0.00031736506214584946,0.9212299915754002
TUMOR.216,216,TUMOR,5426,6134,0.8877179825073918,83.11797500981959,1,0.5282320872274143,126.24579200908045,5426,124.01867011785815,57.09666345332334,384.0071426749364,0.8845777632865993,1.0561974040806505,0.4603876448526895,0.4623927845589428,0.23439231621721462,0.0,0.004432951606944958,0.0,0.0,0.0016623568526043591,0.759512375323236,32905.0,0.012277769335967179,0.2925999088284455,0.0,0.005895760522716912,0.6886795319860204,0.006959428658258623,0.0,0.02808083877830117,0.002127336271083422,0.0,0.000303905181583346,0.9625284911107734,91164.0,0.015817647316923346,0.22986047123864684,0.0,0.003159141766486771,0.7167522267561757,0.008018516080909132,0.0,0.021148699047869774,0.0016563555789566057,0.0,0.0002303540871396604,0.9349304550041683
TUMOR.248,248,TUMOR,16379,43593,0.45983715450816187,144.4104930509457,0,0.28787612485939257,266.9082239272518,39176,297.0820173450961,263.8098001513082,1901.432682994352,0.37572546050971484,1.3401000995517378,0.8880032608801822,0.05692923367586387,0.2593837877491136,0.003667930064800098,0.023413620246973958,0.0036067978970534295,0.0,0.0017117006969067123,0.7082161633451522,87841.0,0.001286415227513348,0.554923099691488,0.00042121560546897233,0.0024134515772816795,0.43996539201511825,0.0006261313054268507,0.00013661046663858564,0.022267506062089458,0.0054644186655434255,0.0,0.00038706298880932595,0.9711182705114924,176705.0,0.014266715712628391,0.5994397442064457,0.00041311790837837074,0.0026994142780340114,0.37928751308678305,0.004266998670099884,0.0002263659771936278,0.02100676268356866,0.004108542486064345,0.0,0.0004244362072380521,0.9699668939758355
TUMOR.323,323,TUMOR,6610,10661,0.8111806785486441,91.73937753603643,0,0.3734041351259745,174.56230979223437,8974,161.85878233278686,94.65430552447951,769.1269837220809,0.6200168839696089,1.2226578456696031,0.5847956110893459,0.140415556999888,0.21049438883833788,0.00545950864422202,0.02926903245374583,0.006369426751592357,0.0,0.00045495905368516835,0.7479526842584168,42819.0,0.004086970737289521,0.5983558700576846,0.00021018706648917536,0.003269576589831617,0.394077395548705,0.0009575188584506878,0.00014012471099278357,0.03152805997337631,0.003946846026296738,0.0,0.0,0.9634274504308835,108400.0,0.03261992619926199,0.5183394833948339,0.00013837638376383763,0.006162361623616236,0.4421678966789668,0.011891143911439115,0.0003321033210332103,0.02370848708487085,0.002518450184501845,0.0,6.457564575645757e-05,0.9614852398523985
TUMOR.553,553,TUMOR,6389,11791,0.9132142376589506,90.19272393775984,1,0.4116093286947558,199.56452590578317,6389,220.07629628963738,89.67663675222843,933.2691193458119,0.5418539564074294,1.2288213439226756,0.40747976162869926,0.09217835648273416,0.2234610552763819,0.0,0.02245603015075377,0.0,0.0,0.001727386934673367,0.7523555276381909,46934.0,0.008884816977031576,0.24319256828738228,0.0,0.001576682149401287,0.5860783227510973,0.002876379596880726,0.0007883410747006435,0.024566412408914644,0.0005326628883112456,0.0,0.0013636169940767888,0.8096902032641582,114621.0,0.04097852923984261,0.29243332373648806,0.000157039285994713,0.002957573219567095,0.4466895246071837,0.014718070859615602,0.0009771333350782143,0.0217237678959353,0.000785196429973565,0.0,0.0011603458354053795,0.7449420263302536
TUMOR.582,582,TUMOR,10341,32837,0.9301610221882343,114.74567587541728,1,0.2520289537179206,298.390683500675,10341,355.9379794261401,130.68328367779185,1813.7859300126263,0.31491914608520877,1.2204771633454943,0.36715183889194847,0.03950029552581926,0.054270462633451956,0.0,0.009687623566627125,0.0,0.0,0.0,0.936041913799921,77724.0,0.053599917657351656,0.15594925634295714,0.0,0.002058566208635685,0.2521100303638516,0.0030106530801296896,0.0,0.0033065719726210695,7.71962328238382e-05,0.0,0.002393083217538984,0.8266558591940714,166893.0,0.07741487060571743,0.18504670657247457,0.0,0.027352854823150162,0.2247667667307796,0.004404019341733925,0.00010186167184962821,0.005842066473728677,5.9918630499781295e-05,0.0,0.0023787696308413173,0.7691215329582427
TUMOR.645,645,TUMOR,56677,114703,0.7558345142444364,268.6324583458872,-4,0.34768605992196894,501.0798339586218,82102,476.3420774705731,311.8910225004633,5116.033980271128,0.4941195958257413,1.369902806231262,0.6547626952391812,0.027211336793815818,0.24660290121060247,0.001358839515759009,0.027070906716549607,0.0008294215226061484,0.0,0.002029435640419299,0.7221084953940634,145288.0,0.03951461923902869,0.6535295413248169,0.00019960354606023898,0.0031110621661802765,0.119101371069875,0.02302323660591377,0.0006951709707615219,0.0583599471394747,0.0009016573977203899,0.0,0.0003234954022355597,0.9166964924838941,268724.0,0.05824563492654173,0.658750241883866,0.00010791741712686623,0.0034645212187969813,0.16376281984489663,0.026476980098539767,0.0007591432101338176,0.05008856670784895,0.0008335690150488977,0.0,0.00041678450752444886,0.9214249564609042
TUMOR.655,655,TUMOR,10443,19281,0.9217290537485989,115.3101928090891,1,0.306786133960047,244.989795705862,10443,256.6139596655221,99.52373088836825,1050.4234482783627,0.5416212852030496,1.2913620005181343,0.3878344382281085,0.11893408244147455,0.21357361963190183,0.002875766871165644,0.012078220858895705,0.0,0.0,0.0035467791411042944,0.7679256134969326,55128.0,0.08356914816427224,0.6934407197794225,0.0,0.03528152662893629,0.1261427949499347,0.034537802931359746,0.000544188071397475,0.05273182411841532,0.0002902336380786533,0.0,0.007691191409084313,0.9042047598316645,131489.0,0.07006669759447558,0.5570732152499449,7.605198913977595e-06,0.07215052209690545,0.2292587212618546,0.02371301021378214,0.0007681250903117371,0.043874392534736746,0.000281392359817171,0.0,0.005863608362676726,0.9254994714386755
TUMOR.686,686,TUMOR,120774,211422,0.6102187683096191,392.1405778236225,-7,0.38951815777591436,740.0972909016759,122615,504.88865833215027,399.98943367740617,4973.828786062245,0.5712461333257656,1.223003577446112,0.7922329548830265,0.06134817549919792,0.023506390773970605,0.0,0.0007577334610100338,0.0,0.0,0.0006411590823931054,0.9750947166826263,170495.0,0.04644710988592041,0.18893222675151763,0.0,0.05471714713041438,0.11515880231091821,0.016111909440159534,2.346109856594035e-05,0.007272940555441508,0.00012317076747118684,0.0,0.0026393735886682894,0.772081292706531,340396.0,0.06231271812829763,0.18966732864075958,0.0,0.0672305197475881,0.10422272882172529,0.020053114607692216,2.350203880186606e-05,0.010393776660125266,9.107040035723099e-05,0.0,0.003730948659796237,0.705440134431662
