,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.20,20,TUMOR,13905,15943,0.6884812886226578,133.0578666202883,-1,0.6130952380952381,184.39088914585776,13905,160.63829331491107,116.50358146932192,808.1147904132611,0.872169604215016,1.2087602043547212,0.7252541038949621,0.2675683535735427,0.2871351351351351,0.0008648648648648649,0.0110990990990991,0.0007927927927927927,0.0,0.0,0.7001081081081081,44886.0,0.07949026422492536,0.49656908612930534,0.002695718041260081,0.012186427839415408,0.4090585037650938,0.027202245689079,0.0004678518914583612,0.025887804660695984,0.008020318139286192,0.0,0.0014481129973711179,0.9369736666221093,114156.0,0.100353901678405,0.46848172675987243,0.0010599530467080135,0.024545358982445076,0.4052086618311784,0.036213602438768,0.0006131959774343881,0.019823749956200287,0.004283611899505939,0.0,0.0021286660359508044,0.9369371736921406
TUMOR.54,54,TUMOR,14339,22477,0.7516873115314623,135.11839930948523,1,0.4878206436687759,232.43278598338918,14339,205.82485825017557,135.74554111880934,1847.0285706997456,0.637941006362059,1.3351598999675764,0.6595196628475927,0.05281794524829259,0.21122826618252916,0.0005586202080860275,0.010334473849591509,0.007960337965225892,0.0,0.0016758606242580824,0.7682424411703094,57494.0,0.22871951855845826,0.3202768984589696,0.0031829408286082024,0.03316867847079695,0.4145128187289108,0.08171287438689255,0.0011479458726127943,0.030542317459213136,0.007270323859881031,0.0,0.0016523463317911435,0.8776741920896094,133989.0,0.2895685466717417,0.3209815731142109,0.0018061184127055206,0.022404824276619724,0.3650672816425229,0.10462799185007725,0.0006343804342147489,0.02204658591376904,0.00509743337139616,0.0,0.0012687608684294979,0.8663248475621133
TUMOR.60,60,TUMOR,46053,98184,0.9303685584689065,242.14974861372136,-3,0.35504039718761565,544.2655601817921,53706,557.7307852981556,204.4783950839304,4701.9191898578665,0.4690479100464434,1.3704145324158832,0.36662562023471396,0.02617685509058467,0.20851433536055602,0.004691572545612511,0.0064509122502172025,0.0019113814074717638,0.0,0.003974804517810599,0.7744569939183319,136660.0,0.07021074198741402,0.4188350651251281,0.0004609980974681692,0.04925362212790868,0.4606029562417679,0.030330747841358113,0.00028537977462315234,0.01794965608078443,0.003417239865359286,0.0,0.003914825113420167,0.9441021513244549,263043.0,0.10734366624468243,0.4086518173834696,0.0005702489707006079,0.028109472595735298,0.4480826328775143,0.04126701717970066,0.00028512448535030394,0.015332093992237011,0.003280832411430831,0.0,0.002315210821044468,0.9306311135441734
TUMOR.62,62,TUMOR,128313,210576,0.9483046797359411,404.1944899471082,-29,0.41217909182021434,872.624203194021,134348,903.6902891582353,286.79638142115493,10556.420161540002,0.6093429450649647,1.4000682029814802,0.3173613624733077,0.01446928890282265,0.2140329545277401,0.0025565480366022855,0.010802974325398682,0.006936974855414738,0.0,0.0010210603438868884,0.7646494879109573,193733.0,0.05882838752303428,0.45941063215869266,0.0033499713523251072,0.015929139589022003,0.4614391972456938,0.02448730985428399,0.0004129394579137266,0.02713528412815576,0.006059886544883938,0.0,0.0012078479143976504,0.939968926305792,369117.0,0.08575329773486455,0.42591373466949506,0.0024761796395180932,0.01568066493821742,0.44751664106502814,0.03459607658276373,0.00038741103769265574,0.020383780752444347,0.004540565728481755,0.0,0.002332593730443193,0.9159020039716405
TUMOR.178,178,TUMOR,103908,266862,0.8570891319891308,363.73035976440195,-1,0.255208154242908,850.9406559801923,103908,826.5753822400106,425.82530813888604,8278.39664147414,0.38936978663129257,1.3357763348018323,0.5151681471385029,0.019053132516170673,0.2627397735151375,0.0,0.0031584623680764195,0.0028118018642631537,0.0,0.00913835605885525,0.7221516061936677,274158.0,0.04920520283923869,0.2460989648304992,0.003753310135031624,0.04244632657080953,0.5912977188336652,0.02351563696846344,2.9180253722306116e-05,0.02019273557583583,0.009531000372048236,1.0942595145864793e-05,0.004796504205604068,0.8817251366000627,456902.0,0.04810878481599993,0.27503709767083534,0.002440348258488691,0.02879392079701993,0.47407321482506093,0.02319753470109564,0.00012475322935771784,0.017931635230311972,0.006649128259451699,6.565959439879887e-06,0.003243583963300664,0.7817540741778325
TUMOR.262,262,TUMOR,4310,7191,0.8516688713547604,74.07875834413366,1,0.4626945786366076,121.63058825805291,4310,126.80581021773222,66.45642375999834,723.0670631985087,0.5993603115004867,1.3282065816408324,0.5240802739707998,0.103592896372985,0.13916686060041888,0.0,0.007912497090993717,0.0039562485454968585,0.0,0.0023272050267628577,0.8466371887363277,36410.0,0.09269431474869541,0.405987366108212,0.0,0.008184564680032959,0.453336995330953,0.04496017577588574,0.00041197473221642406,0.019280417467728645,0.0030211480362537764,0.0,0.0019774787146388355,0.89055204614117,96343.0,0.08880769749748295,0.32945828965259544,0.0,0.004359424140830159,0.3922132381179743,0.04025201623366513,0.00031138743863072565,0.014282303851862617,0.0017541492376197544,0.0,0.0009134031533167952,0.757418805725377
TUMOR.374,374,TUMOR,23832,36252,0.9555486792505931,174.19484731222218,0,0.5246565692145122,334.4846782739084,23832,369.4090642650588,108.91412278198521,1625.838707861262,0.6573982125124131,1.231808505133466,0.2948333793559462,0.1132962241421511,0.24270771324092186,0.0037418147801683817,0.013989284803129517,0.008291521387873119,0.0,0.015307424100688834,0.7159622416872183,72562.0,0.051197596538132904,0.42658691877291144,0.0011851933518921749,0.011962184063283813,0.26942476778479096,0.0225600176400871,0.0,0.01171412033846917,0.002659794382734765,0.0,0.003638267963948072,0.7198258041399079,163577.0,0.10485581713810621,0.38605060613655956,0.004077590370284331,0.00790453425603844,0.2872592112583065,0.03941874468904553,0.0006969194935718347,0.01226945108419888,0.004523863379325944,0.0,0.0017789787072754726,0.7315270484236781
TUMOR.383,383,TUMOR,10251,16573,0.6587131507479176,114.24525623884851,1,0.47577276524644946,172.06975329789952,10251,156.28611203536465,117.58875933776264,1341.3706704297265,0.6185361732939118,1.3627413903176262,0.7523941686587896,0.07159430628689073,0.201953125,0.0,0.01201171875,0.007421875,0.0,0.005078125,0.77353515625,48795.0,0.15249513269802234,0.3005840762373194,0.0022338354339583974,0.016026232195921714,0.5248898452710319,0.06834716671790142,0.0,0.025268982477712882,0.01221436622604775,0.0,0.0042217440311507325,0.8899477405471872,118279.0,0.16425570050473878,0.3326795120012851,0.002054464444237777,0.022134106646150203,0.47529147185890985,0.06964888103551772,0.0,0.021170283820458408,0.007549945467919073,2.536375857083675e-05,0.004937478335122887,0.896668047582411
TUMOR.466,466,TUMOR,9146,19351,0.768501516138789,107.91222764889899,-1,0.30915359653866953,210.6418761785035,9146,209.79644205145652,134.23782673673512,1523.6488450227787,0.4726370730194822,1.3011338169814834,0.6398479660766161,0.049507533211165834,0.18983162759986794,0.0,0.007923407065037967,0.0024210410476504895,0.0,0.01672719269285793,0.7830967315945857,55711.0,0.1230457180808099,0.2001400082568972,0.006390120443000484,0.06289601694458904,0.38819981691227945,0.04237942237619142,7.179910610112904e-05,0.023945001884726536,0.006461919549101614,0.00010769865915169357,0.017662580100877744,0.7201809337473748,129079.0,0.10779445145995863,0.16746333640638678,0.010729863107089456,0.05090680900843669,0.366318301195392,0.03629560191820513,6.19775486330077e-05,0.019282764818444518,0.006685828058785705,0.0012550453598184057,0.020475832629629917,0.6451397981081354
TUMOR.469,469,TUMOR,10605,18324,0.8845731681708082,116.20114187010557,1,0.44663915094339623,231.7282891664287,10605,222.93570440598543,103.97753521578124,1493.477272147525,0.5787491814014407,1.3632248536103913,0.4664014474165567,0.05974799020806339,0.2031490015360983,0.0,0.007680491551459293,0.0006720430107526882,0.0,0.024289554531490017,0.7642089093701997,54624.0,0.10167691857059168,0.12921060339777388,0.0012631810193321617,0.07912272993555947,0.3369947275922671,0.035442296426479204,0.0,0.01129540128881078,0.0030206502636203865,0.00010984182776801405,0.022828793204452254,0.5914067076742824,128803.0,0.11800967368772466,0.1271398958098802,0.002103988261142986,0.05693190376000559,0.2935645908868582,0.04007670628789702,0.0,0.012173629496207386,0.002367957268076054,4.6582765929365e-05,0.019129989208325895,0.5395060674052623
