,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.93,93,TUMOR,9199,16505,0.9368039560431778,108.22444535325077,-1,0.3232482957340642,225.41739063346466,9199,234.8152051771524,82.1512155223756,1318.607214462436,0.557346258709482,1.2880585686638895,0.34985475263579285,0.0664843745906444,0.10741910883538512,0.0,0.004139884519010786,0.000435777317790609,0.0,0.0011983876239241747,0.8868068417038893,51904.0,0.023524198520345253,0.20805718249075217,0.0,0.02221408754623921,0.7404053637484587,0.009883631319358816,0.0,0.012330456226880395,0.00040459309494451294,0.0,0.001464241676942047,0.9701179099876696,124626.0,0.01988349140628761,0.18435157992714202,0.0,0.014122253783319693,0.7318376582735545,0.007799335612151558,0.0,0.009997913757963828,0.00043329642289730876,0.0,0.0010431210180861137,0.9309614366183622
TUMOR.204,204,TUMOR,4183,6723,0.9807172341572261,72.97918207014371,1,0.4571584699453552,183.3930205869351,4183,187.5894180273429,36.66099434276538,617.605122421383,0.622192473598096,1.1037324510525195,0.19543210234503577,0.1378084823071144,0.14066618739515935,0.0,0.013659237958303379,0.00455307931943446,0.0,0.009345794392523364,0.8317757009345794,39615.0,0.02534393537801338,0.4670453111195254,0.0,0.002347595607724347,0.4731541082923135,0.0035087719298245615,0.0,0.023299255332576044,0.0,0.0,0.0004543733434305187,0.9727375993941689,103981.0,0.027832007770650407,0.3391581154249334,0.0,0.0015868283628739867,0.4481107125340206,0.0019426626018214867,0.0,0.012886969734855406,3.84685663727027e-05,0.0,0.0007309027610813514,0.8197266808359219
TUMOR.205,205,TUMOR,7178,12261,0.9274333167924406,95.59975654837724,1,0.42971743295019155,199.1808223700264,7178,189.57076941996036,70.89729904621747,971.9137802864846,0.5854334882962238,1.3315893578495799,0.3739885598562777,0.09548998791695248,0.016462053571428572,0.0,0.0016741071428571428,0.0005580357142857143,0.0,0.01171875,0.9695870535714286,46554.0,0.039158826309232286,0.38565966404605406,2.1480431327061047e-05,0.003630192894273317,0.5129097392275637,0.0038235167762168663,0.0,0.013188984834815483,0.001267345448296602,0.0,0.002148043132706105,0.9795721098079649,115044.0,0.0408365494941066,0.27564236292201244,0.00010430791697089809,0.004354855533534995,0.49383714057230277,0.004806856507075553,0.0,0.010769792427245227,0.0007388477452105281,0.0,0.0027815444525572824,0.8318904071485692
TUMOR.225,225,TUMOR,10099,17644,0.9426505050303418,113.39508879259458,-1,0.3195380477772504,261.00766272276377,10099,245.2982668011088,81.8759997850169,1537.0630585851518,0.5723758784856041,1.3600998245083282,0.33378140356533004,0.05371614856539003,0.013682331945270671,0.0,0.00396589331746976,0.0016855046599246481,0.0,0.04084870116993853,0.9398175689073964,56018.0,0.04230782962619158,0.40306687136277625,0.00016066264415009462,0.004802027919597272,0.486343675247242,0.0014995180120675497,0.0,0.009496947409761149,0.0012317469384840586,0.0,0.0044271484165803844,0.9833446392231069,132258.0,0.034712455957295586,0.2600069561009542,6.804881368234814e-05,0.0028429282160625444,0.5860439444116802,0.0016785374041645873,0.0,0.0070165887885798965,0.0009224394743607192,0.0,0.0030621966157056662,0.9091472727547671
TUMOR.376,376,TUMOR,12631,27040,0.8540882538304905,126.815963859247,-5,0.31561719140429784,297.6390431378249,12631,255.39941597123087,132.8404164710795,2264.0773439350246,0.46712278106508875,1.3437399260545833,0.520128113707367,0.03096457199931968,0.029673119644557284,0.0,0.0010314185972707078,0.0015867978419549348,0.0,0.10004760393525865,0.8676610599809584,68050.0,0.09247612049963262,0.08263041880969875,0.017883908890521674,0.037031594415870686,0.5666568699485672,0.004966936076414401,0.0,0.0033798677443056574,0.005099191770756796,0.0,0.03213813372520206,0.8646289493019839,151772.0,0.08811902063621749,0.08780934559734338,0.016234878633740082,0.024635637667026856,0.5730569538518304,0.006694251904172047,0.0,0.0037161004664892075,0.0038676435706190867,0.0,0.027785098700682603,0.8332959966265188
TUMOR.519,519,TUMOR,5238,7307,0.9662678009657905,81.66534598789613,0,0.531452922077922,176.72577627499618,5238,176.9899501972331,45.581883608965875,769.3452377915607,0.7168468591761324,1.256902107850401,0.2575393888645688,0.1112071775307931,0.09601379839018781,0.0,0.00843234955921809,0.0,0.0,0.0,0.8955538520505941,39386.0,0.00693139694307622,0.38696491138983397,0.0,0.008175493830295028,0.5979281978367949,0.0020311785913776467,0.0,0.02254608236429188,0.001472604478748794,0.0,0.00010155892956888235,0.9738485756360128,103181.0,0.004584177319467732,0.2596795921729776,0.0,0.004652019267113131,0.7024064508000504,0.001444064314166368,0.0,0.012608910555237883,0.0009788623874550546,0.0,0.0002132175497426852,0.9560771847530068
TUMOR.542,542,TUMOR,4171,5764,0.9263998074299633,72.87442720934665,1,0.5807574491785018,133.9589489358587,4171,139.91901803049865,52.685297525435274,550.7350647362942,0.7236294240111034,1.1548219857354212,0.3765413613319618,0.17280829965206063,0.03253041966724609,0.0,0.0029798857710454435,0.0029798857710454435,0.0,0.08889992550285572,0.8726098832878073,34725.0,0.05739380849532037,0.05690424766018719,0.0013822894168466523,0.02329733621310295,0.40184305255579555,0.00455003599712023,0.0,0.0033117350611951042,0.0025341972642188627,0.0,0.019697624190064794,0.5515910727141828,93953.0,0.04402201100550275,0.05299458239758177,0.0019052079231104914,0.01185699232595021,0.3681202303279299,0.0029589262716464616,0.0,0.0033314529605228144,0.0018307025853352209,0.0,0.016125083818505,0.4907879471650719
TUMOR.565,565,TUMOR,6994,9126,0.9639323143633249,94.3665055826363,1,0.38344298245614034,203.92400545301183,6994,203.4170607720682,54.13894278177825,638.4751801064717,0.7663817663817664,1.117309384441871,0.2661475029493309,0.2155993530902542,0.0975609756097561,0.0,0.005308464849354376,0.00028694404591104734,0.0,0.0058823529411764705,0.890961262553802,42747.0,0.03186188504456453,0.17881956628535337,0.00011696727255713851,0.008117528715465413,0.7810840526820596,0.009193627622991087,0.0,0.0211944697873535,0.0027838210868598966,0.0,0.0014036072706856621,0.9654244742321099,110502.0,0.033393060759081286,0.1694177480950571,4.524804980905323e-05,0.007293985629219381,0.7898499574668332,0.013130984054587248,0.0,0.019628604007167292,0.001891368482018425,0.0,0.0013121934444625437,0.9640368500117645
TUMOR.628,628,TUMOR,173459,357626,0.9473923321114058,469.9519743444181,-16,0.26647586479183083,1035.4873248862102,181744,1117.8429917146561,357.793182472109,13606.274200771664,0.4850290526975108,1.4357492184602643,0.3200746304481375,0.011774114765087548,0.06501121380018103,0.0,0.004272198423725979,0.0027155269332995095,5.7654499645424825e-06,0.050730194238009306,0.8772651011548196,261164.0,0.06824830374783661,0.3036444532937158,0.015488352146543934,0.009986062397573938,0.5544140846364737,0.006555267954235652,0.0,0.012926743349006755,0.0039515400284878465,7.65802331102296e-06,0.0204469222404313,0.9521833024459726,474662.0,0.06426256999717694,0.24747504540072726,0.009676359177688545,0.009663718603975038,0.5943555624844626,0.005842051817925176,0.0,0.010082964298806308,0.0028209547003973353,4.2135245711685365e-06,0.015560546241325406,0.9252562876320414
TUMOR.678,678,TUMOR,4210,7606,0.9846812778533061,73.21433249941596,1,0.3501039501039501,189.9315666233499,4210,222.22985504077025,38.74887150009356,699.3452377915605,0.5535103865369445,1.3154185970128847,0.1743639327532509,0.108170469841461,0.03793843951324266,0.0,0.0035790980672870437,0.0014316392269148174,0.0,0.09472679551419709,0.8623240276783584,41733.0,0.08345913306016821,0.10255672968633935,0.005343493158891046,0.018378741044257543,0.7413797234802195,0.004121438669637936,0.0,0.0077636402846668106,0.0031629645604198116,0.0,0.026262190592576617,0.9586897658926988,107222.0,0.06410997743000503,0.0916043349312641,0.00323627613735987,0.010911939713864692,0.6690791068997034,0.0055772136315308425,0.0,0.005726436738728993,0.001930573949376061,0.0,0.01836376862957229,0.8508421779112496
