,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.111,111,TUMOR,17631,29564,0.9760684855996997,149.82818964809545,1,0.36872594947297976,361.46507438478756,17631,399.29377851549225,86.8317653045024,1596.4722215136417,0.5963672033554323,1.2720347349385155,0.21746335649738505,0.08692887855508165,0.15939149684963388,0.0,0.006925129136629392,0.00022705341431571778,0.0,0.0,0.833456320599421,72862.0,0.06645439323652932,0.11107298729104334,0.0003568389558343169,0.004433037797480168,0.7833713046581209,0.020586862836595207,0.0005764321594246658,0.013518706596030853,0.0007411270621174275,0.0,0.00037056353105871374,0.9298948697537811,165101.0,0.051859164995972165,0.09899394915839395,0.0009085347756827639,0.0026044663569572564,0.7293293196285909,0.016171919007153198,0.000302844925227588,0.012677088570026833,0.0007510554145644181,0.0,0.0002665035342002774,0.8535260234644249
TUMOR.153,153,TUMOR,6636,10043,0.9887723295304914,91.91962586337338,0,0.23274410774410775,242.94237999986746,6636,271.68878217889784,40.5984142256943,703.7716446627534,0.6607587374290551,1.140862250733679,0.14942985094968558,0.16836534770940953,0.15803773584905662,0.0,0.0007547169811320754,0.0,0.0,0.0,0.8412075471698113,47462.0,0.05292655176772997,0.21712106527327124,0.0,0.01137752307108845,0.7185748598879104,0.022986810501032406,0.0,0.020142429733260293,0.0003792507690362817,0.0,0.00025283384602418777,0.9562386751506469,119958.0,0.06937428099834943,0.20417146001100386,0.0,0.010478667533636772,0.71597559145701,0.026717684522916355,0.0,0.01743943713633105,0.0005085113122926358,0.0,0.00019173377348738726,0.9551426332549726
TUMOR.193,193,TUMOR,15363,45110,0.8119358033594027,139.85985530439498,-2,0.2195969125214408,326.0490760606446,17403,328.31608602761105,191.65344343531487,2153.515944115037,0.3405675016626025,1.3239936699442596,0.5837467355138883,0.04162839928701274,0.18410561401215605,0.0,0.0022220769884321286,0.0,0.0,0.00045748643879485,0.813214822560617,90796.0,0.06022291730913256,0.13720868760738358,0.0014207674346887527,0.09101722542843298,0.6506784439843165,0.01573857879201727,0.0,0.010705317414864092,0.0017842195691440152,0.0,0.001718137362879422,0.9111084188730781,187357.0,0.05818837833654467,0.11069775882406316,0.0006885251151544911,0.07690131673756519,0.6525083130067197,0.01565994331676959,0.0,0.008139541090004643,0.0009714075268071116,0.0,0.0010781556066760249,0.8733914398714753
TUMOR.265,265,TUMOR,8129,27980,0.9531181620727129,101.73575703336628,-3,0.1456810035842294,329.26129441524097,8129,405.6676441260948,122.75436492526482,1109.7371567773473,0.29052894924946393,1.1994220648001912,0.30259836273042456,0.08294815537194122,0.11076885165105964,0.0,0.002957121734844751,0.0,0.0,0.0004928536224741252,0.8857811729916215,67269.0,0.05103390863547845,0.14592159835882798,0.0,0.17758551487312135,0.6138042783451516,0.014404852160727824,0.0,0.004801617386909275,0.00011892550803490464,0.0,0.0019176738170628373,0.9672806196018968,158167.0,0.0812558877641986,0.12838961350977132,0.00019599537198024874,0.1370956014845069,0.5913622942838899,0.02341828573596262,0.0,0.006562683745661231,0.0002845094109390707,0.0,0.002054790190115511,0.9062699551739617
TUMOR.338,338,TUMOR,5081,7145,0.8222781592857463,80.43214610340422,-3,0.5292708333333334,121.19818480488888,5081,125.28057050079815,71.29539159653984,610.9188309203678,0.7111266620013996,1.2297158093186502,0.5690857833065633,0.17107716113252364,0.1652859960552268,0.0,0.0035502958579881655,0.0,0.0,0.0,0.831163708086785,35330.0,0.09230116048683838,0.18290404755165582,0.0,0.004840079252759694,0.7199547127087461,0.02991791678460232,0.0,0.014435324087178035,0.0,0.0,0.0,0.9556467591282196,94828.0,0.09626903446239507,0.1684839920698528,0.0014130847429029401,0.00795123803096132,0.7256717425233054,0.029801324503311258,0.0,0.014700299489602227,0.002246172016703927,0.0,0.0005378158349854473,0.9527143881553971
TUMOR.550,550,TUMOR,4636,11546,0.9001453077651088,76.82928171857533,1,0.27367178276269183,158.00316452527144,4636,196.94459599855227,85.78704611486818,814.6000717874997,0.4015243374328772,1.2166326418863689,0.435589743805404,0.08779391243028391,0.16352201257861634,0.0,0.0013012361743656475,0.0,0.0,0.002168726957276079,0.833008024289742,44996.0,0.05551604587074407,0.1912169970664059,0.0,0.21132989599075475,0.5419148368743888,0.014179038136723264,0.0,0.010223130944972887,0.00040003555871633034,0.0,0.002089074584407503,0.9731087207751801,110728.0,0.07324254027888158,0.1674553861715194,0.0,0.20218011704356623,0.5570406762517159,0.020320063579221153,3.612455747417094e-05,0.010837367242251282,0.0002709341810562821,0.0,0.0019055704067625172,0.9666299400332345
TUMOR.621,621,TUMOR,14574,24838,0.774027500450829,136.22111849845552,-1,0.40561075394506135,217.88299612406655,21091,236.66179731934307,149.84288533283544,1511.0407640085655,0.5867622191802883,1.2810088280334988,0.6331519790270279,0.08021143165327344,0.15636813526702867,0.0,0.0020619973881366416,0.0,0.0,6.873324627122139e-05,0.8415011340985635,59678.0,0.01124367438587084,0.17867555883240055,0.003183752806729448,0.03996447602131439,0.7668487549850866,0.0009216126545795771,6.70263748785147e-05,0.013254465632226282,0.0033178055564864776,0.0,0.0009886390294580917,0.981450450752371,136307.0,0.027680163161099575,0.1362806018766461,0.001393912271563456,0.030570697029499584,0.7133456095431636,0.007160307247610174,2.9345521506599075e-05,0.010491023938609168,0.00158465816135635,0.0,0.0006822833750284285,0.8893600475397448
TUMOR.975,975,TUMOR,6390,8066,0.8956374437605806,90.19978209983486,0,0.4930555555555556,141.59802258506295,6986,151.8878541066973,67.55741752309555,590.3746750430835,0.792214232581205,1.240621267234822,0.44478485735691686,0.23038557485834257,0.17176470588235293,0.0,0.0025098039215686275,0.0,0.0,0.00047058823529411766,0.8252549019607843,36382.0,0.0735253696883074,0.1762409982958606,8.245835852894288e-05,0.019102853059205102,0.7304711120883953,0.024490132483096037,0.0,0.01888296410312792,0.0008245835852894288,0.0,5.497223901929526e-05,0.9557473475894673,97480.0,0.07030160032827247,0.17979072630283136,0.00030775543701272055,0.017183011899876897,0.7322014772260976,0.02525646286417727,0.0,0.017429216249487074,0.0009848173984407058,2.0517029134181372e-05,0.0004205990972507181,0.95588838736151
TUMOR.1010,1010,TUMOR,4638,7748,0.9872660760423752,76.84585225294651,1,0.22536443148688046,208.806130178211,4638,225.3662853223401,35.85073648441329,594.3746750430835,0.5986060918946825,1.0968971007827453,0.15907763857906335,0.164975713244416,0.17224983790793172,0.0,0.0017289820618111088,0.0,0.0,0.0,0.8260211800302572,43304.0,0.013370589322002586,0.14504433770552375,0.009306299648993165,0.01685756512100499,0.8154212082024755,0.005288195085904304,0.0,0.021037317568815814,0.010253094402364677,0.00013855532976168484,0.0005773138740070202,0.9627055237391465,111462.0,0.031876334535536774,0.1676984084261901,0.00462040874917012,0.011923346073101146,0.7838815022160018,0.013098634512210439,0.0,0.017763901598751144,0.005248425472358292,5.383000484470044e-05,0.00039475336886113653,0.9634404550429743
TUMOR.1028,1028,TUMOR,8604,18324,0.9186411725110137,104.66591156102993,1,0.3054855316882656,241.37315509393335,8604,250.02253974916695,98.78212919919335,1317.17575695736,0.46954813359528486,1.3248473248167838,0.39509289561771394,0.06231933467993137,0.1697146185206756,0.0,0.0034944670937682005,0.0,0.0,0.0,0.8267909143855562,55875.0,0.05358389261744966,0.17120357941834452,0.0012706935123042505,0.012492170022371364,0.7610738255033557,0.016232662192393735,0.0,0.018595078299776285,0.0016465324384787473,0.0,0.0002863534675615212,0.9632393736017897,131675.0,0.07299031706853996,0.16429846212265045,0.00906778052022024,0.013525726219859502,0.739958230491741,0.02384659198784887,0.0,0.01663945319916461,0.0046022403645338906,0.0004784507309663945,0.00046326181887222325,0.953970001898614
