,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.5,5,TUMOR,10673,20705,0.8630613350098714,116.57309149610124,-1,0.29851205459529,234.01922997907673,10673,210.3926223906326,106.26913071208271,1419.56053326821,0.5154793528133301,1.344231659403653,0.5050991308752952,0.06655620340538135,0.20737543398705077,0.013793750586468987,0.006474617622220137,0.0028150511400957118,0.0,0.020456038284695506,0.7490851083794688,58132.0,0.019232092479185302,0.27098671987889633,0.0008945159292644327,0.038980251840638545,0.561704396889837,0.006915296222390422,0.0014793917291681003,0.006037982522534921,0.0009977293057180211,0.0,0.007242138581160119,0.9105484070735568,134954.0,0.023030069505164723,0.24693599300502395,0.0005483349882182077,0.043592631563347514,0.4726943995731879,0.00795085732916401,0.0010670302473435394,0.006609659587711369,0.0008002726855076544,3.704966136609511e-05,0.006335492093602265,0.7988722083080161
TUMOR.75,75,TUMOR,4277,10542,0.8285963411298072,73.79461723481118,1,0.20747028862478778,183.89671013914307,4277,157.3225229816612,88.07646384897059,949.3279938488577,0.40571049136786186,1.2291387948336194,0.5598464999143035,0.05963710308716928,0.040408842405514615,0.0,0.0068932731162348465,0.0035654860946042312,0.0,0.23223199429522226,0.716900404088424,45615.0,0.027732105666995507,0.26039679929847637,0.00013153567905294311,0.025649457415323908,0.45377617011947824,0.004932587964485367,0.0,0.0041652965033431985,0.001052285432423545,0.0,0.029792831305491613,0.7509591143264277,113503.0,0.011876338070359373,0.18334317154612653,5.286203888883994e-05,0.01238733777961816,0.38834215835704783,0.0022466366527756974,0.0,0.005109997092587861,0.0006343444666660793,0.0,0.013893905887950099,0.584099098702237
TUMOR.363,363,TUMOR,4475,9429,0.9152789962830382,75.4834217738561,0,0.29635761589403975,174.4161689752415,4475,169.2944390792748,68.19527138364474,935.0853531617383,0.47459963941032984,1.3288610565977899,0.40282050464582136,0.06431324083368628,0.05913978494623656,0.0,0.0029121863799283156,0.005152329749103943,0.0,0.19130824372759855,0.7414874551971327,42426.0,0.030618017253570922,0.20419082638004996,0.0,0.0456323952293405,0.6616933012775185,0.011832366944798,0.0,0.002852024701833781,0.000282845424975251,0.0,0.03662848253429501,0.9212982605006365,107011.0,0.01660576950033174,0.20429675453925297,0.0,0.027268224761940362,0.5526441206978722,0.005485417386997598,0.0,0.0037192438160562934,0.0002990346786778929,0.0,0.021521152031099607,0.8031043537580249
TUMOR.654,654,TUMOR,15618,27525,0.9469376910456553,141.01579773087047,-1,0.3220007009875678,299.81661061388843,15618,295.4171248912552,94.95214181558933,1940.7392488184003,0.5674114441416894,1.3511310100540008,0.32141718883271164,0.052107580074102954,0.18031526336024606,0.0002563116749967961,0.0012815583749839804,0.0009611687812379854,0.0,0.0847750865051903,0.7324106113033448,68126.0,0.04236268091477556,0.20131814578868568,0.0003669670903913337,0.07339341807826674,0.5429938643102487,0.003625634853066377,0.0,0.0019229075536505887,0.0005871473446261339,0.0,0.07003199953028212,0.9238323107183748,154662.0,0.052120107072196144,0.21023910204187196,0.0007176940683555108,0.05429258641424526,0.5032457875884186,0.006161823848133349,0.0,0.002974227670662477,0.0010862396710245568,0.0,0.04449056652571414,0.9452871422844655
TUMOR.734,734,TUMOR,5635,10277,0.8490739318586813,84.70362940619866,0,0.3993055555555556,149.12075643584967,7875,161.3561412065662,85.24026012058886,864.7422074112307,0.548311764133502,1.2567720108107703,0.5282740370660284,0.09469574611804783,0.13182707703255647,0.0,0.016011385874399573,0.0007116171499733144,0.0,0.0005337128624799857,0.8509162070805907,41454.0,0.11036329425387176,0.43069426352101126,0.00014473874656245476,0.018623052057702514,0.3637525932358759,0.03126356925749023,0.0,0.028995995561345106,0.0028947749312490953,0.0,0.003256621797655232,0.9335890384522604,105011.0,0.08795269067050118,0.31704297645008617,0.0004285265353153479,0.024473626572454315,0.4589614421346335,0.026387711763529536,3.8091247583586484e-05,0.022245288588814506,0.002266429231223396,0.0,0.0054470484044528665,0.9350639456818809
TUMOR.914,914,TUMOR,4648,9780,0.8448082667744679,76.92865138509212,-2,0.3135456017269293,157.09869509324386,4648,155.31905559505051,83.1064346362743,663.0020920410531,0.4752556237218814,1.2090451781791802,0.535069147297356,0.13287588981723292,0.10444540353905912,0.0,0.005179110919292188,0.0,0.0,0.0008631851532153647,0.8895123003884333,41472.0,0.13671875,0.3020833333333333,4.8225308641975306e-05,0.0030623070987654323,0.41476176697530864,0.05427758487654321,0.0,0.02107445987654321,0.002700617283950617,0.0,0.004533179012345679,0.9174141589506173,105656.0,0.10902362383584463,0.2902343454228818,0.005054137957143939,0.00422124630877565,0.514083440599682,0.041171348527296134,0.0,0.023813129401075186,0.005934352994624063,0.00011357613386840312,0.003341031271295525,0.9256265616718407
TUMOR.992,992,TUMOR,5380,8800,0.9093980906991371,82.76490047523271,0,0.3577603404708073,174.18381095842403,5380,152.71878633698046,63.51983787715571,673.6883835420683,0.6113636363636363,1.245763738099178,0.41592681163008,0.14896149489466023,0.29495062418483325,0.0,0.003912800447177194,0.018818706912614124,0.0013042668157257314,0.0013042668157257314,0.6797093348239239,40919.0,0.1200420342628119,0.3337569344314377,0.011877123096849873,0.0009531024707348664,0.5225934162613944,0.04550453334636721,0.0,0.022776705198074246,0.00906669273442655,0.000122192624453188,0.0011486106698599672,0.9213812654268189,105154.0,0.08139490651805922,0.3136542594670674,0.004640812522585922,0.0015120680145310687,0.5414725069897484,0.02982292637465051,0.0,0.02001825893451509,0.004888068927477795,4.754930863305247e-05,0.0020065808243148143,0.9432166156304087
TUMOR.1054,1054,TUMOR,14130,27435,0.8468090078340582,134.1300666036808,-2,0.35347091932457786,251.24689052802225,14130,256.2324054546542,136.2892683924305,2066.195092941116,0.5150355385456533,1.3755520646055088,0.5318970805062742,0.041591958805754,0.03881019830028329,0.0,0.00028328611898016995,0.0035410764872521247,0.0,0.03038243626062323,0.9269830028328612,65158.0,0.044476503268976945,0.306992234261334,0.00018416771539949046,0.009546026581540256,0.470348997820682,0.01101936830473618,0.0,0.0030541146137082168,0.0007827127904478345,0.0,0.012323889622149238,0.9728199146689586,144599.0,0.04602383142345383,0.3441033478793076,8.298812578233598e-05,0.009958575093880317,0.4538551442264469,0.015332056238286571,2.7662708594111993e-05,0.007835462209282221,0.0005809168804763519,0.0,0.008354137995421822,0.9678697639679389
TUMOR.1058,1058,TUMOR,15696,25360,0.8982495921786264,141.36749235295613,0,0.4453524004085802,267.67517628648346,15696,258.7769652130896,113.72877265237096,1879.2834046956846,0.6189274447949527,1.3578502952116682,0.4394856882208241,0.05584885795453244,0.1163457860512559,0.0,0.014854009945174041,0.0,0.0,0.00675761825831952,0.8620425857452505,61800.0,0.10110032362459546,0.2287864077669903,0.0,0.01755663430420712,0.2754045307443366,0.021763754045307445,0.0007281553398058253,0.021488673139158577,0.0005825242718446602,0.0,0.014741100323624596,0.940695792880259,141791.0,0.09253055553596491,0.19838353633164305,7.052633806094886e-06,0.06856570586285449,0.3268754716448858,0.02133421726343703,0.0005077896340388318,0.018061795177409003,0.0006629475777729193,0.0,0.01694747903604601,0.9424857713112962
TUMOR.1084,1084,TUMOR,18890,33856,0.7197105775192504,155.0854441914109,0,0.3979187731715538,258.1240012087214,19900,242.2349605677468,168.1774869180624,1950.6143571373725,0.5579513232514177,1.2907823543189119,0.6942742142748117,0.06238770200418687,0.10309551574260574,0.0,0.015053535460616984,0.0,0.0,0.011343157002014206,0.8705077917947631,69414.0,0.13059325208171263,0.32322009969170484,0.0,0.1564958077621229,0.11826144581784655,0.03117526723715677,0.00025931368311867925,0.020831532543867232,5.762526291526205e-05,0.0,0.038925865099259514,0.9087503961736826,156116.0,0.1282635988623844,0.3113325988367624,0.00017935381383074126,0.11955853339824234,0.18540059955417768,0.03138051192702862,0.00030746368085269926,0.016775987086525404,0.00025621973404391606,0.0,0.037401675677060646,0.905326808270773
