,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.20,20,TUMOR,22278,30362,0.6890508229934171,168.41980458844486,-1,0.511502961840474,238.3547775900454,23245,219.45745900439803,159.04367817557358,1702.4133470105958,0.7337461300309598,1.3137589584709883,0.7247130213623145,0.0965953082206715,0.2544731610337972,0.0003614675582866438,0.006641966383517079,0.0004970178926441351,0.0,0.003343574914151455,0.7346828122176035,61099.0,0.09021424245896005,0.17875906315978984,0.015810406062292344,0.006235781273015925,0.5775871945531024,0.041522774513494495,4.9100639945007285e-05,0.02438665117268695,0.014910227663300545,0.0005564739193767492,0.0006219414393034255,0.786575885039035,141717.0,0.05601304007282119,0.13740765045830775,0.00838290395647664,0.006054319524122018,0.6072030878440836,0.025741442452211098,7.761948107848741e-05,0.019122617611154625,0.009356675628188572,0.0002399147596971429,0.00046571688647092447,0.7601064092522422
TUMOR.23,23,TUMOR,5867,6767,0.7220442354327161,86.42971947751074,1,0.6293713795322892,119.68291440301745,5867,106.2659917423247,73.51979612054421,404.5929291125633,0.8670016255356879,1.1120497098444255,0.6918468920782866,0.4503906594195078,0.31516911513495044,0.0,0.005124701059104886,0.0,0.0,0.0,0.6797061838059446,33048.0,0.12811667877027355,0.1844892277898814,0.0006656983781166788,0.012315419995158557,0.6744129750665698,0.0663277656741709,9.077705156136529e-05,0.029593318809005082,0.0042665214233841686,0.0,0.0009380295328007746,0.8987835875090777,91262.0,0.11757357936490544,0.1480024544717407,0.009039907080712674,0.013554381889504941,0.6103416537003353,0.05427231487366045,0.00014244702066577546,0.02223269268698911,0.009828844425938506,0.00021914926256273148,0.000821809734610243,0.8109947185027723
TUMOR.70,70,TUMOR,5035,6936,0.4787723460724041,80.06722867529227,0,0.5639560931899642,105.6882207249228,5035,95.0843019489671,83.47822524944425,857.5462479183374,0.7259227220299884,1.3867381309904483,0.877939087087667,0.08603877864231686,0.062225767850019945,0.0,0.013761467889908258,0.07877941763063423,0.011168727562824093,0.04248105305145592,0.7915835660151576,33955.0,0.04697393609188632,0.17997349433073184,0.1332940656751583,0.03860992490060374,0.5545869533205714,0.014313061404800471,0.0,0.023118833750552202,0.07839787954645855,0.011456339272566632,0.01769989692239729,0.8084523634221764,92134.0,0.026103284346712396,0.17424620661210846,0.10050578505220657,0.02499620118523021,0.5556037944732672,0.008758981483491437,0.000108537564851195,0.020263963357718105,0.06091128139449063,0.007695313347949725,0.012101938480908242,0.7716152560401155
TUMOR.93,93,TUMOR,36169,53507,0.5109531243539183,214.59683383854036,0,0.5204172661870503,287.5430402565849,52339,313.9417936028106,269.8670582882722,1588.8397538817887,0.6759676304034986,1.1501416597884788,0.8596085764538237,0.18004711644896848,0.28001549186676994,0.0,0.004121943122717716,0.0,0.0,0.0,0.7158625650105124,82301.0,0.03498134895080254,0.29241442995832373,0.0,0.009805470164396545,0.6625800415547807,0.015516214869807171,0.0,0.009744717561147495,0.00042526822274334457,0.0,0.0002794619749456264,0.9740343373713564,173721.0,0.03709971736289798,0.21893150511452272,0.010252070849235267,0.008617265615555978,0.655954087300902,0.016100529009158364,4.6050851652937755e-05,0.010390223404194081,0.007281790917620783,0.0009037479636889035,0.0009497988153418412,0.8952976324105894
TUMOR.171,171,TUMOR,27215,28318,0.6578952113874431,186.14836612220762,1,0.6605582524271845,216.06017680266763,27215,215.91662630559702,162.6088584424183,722.0559159102154,0.9610495091461262,1.052597291549501,0.7531094813063182,0.6559587680022306,0.29043523011321865,0.0,0.000882223202470225,0.0,0.0,0.0006249081017497427,0.7080576385825614,52767.0,0.10317054219493244,0.2479959065324919,0.017056114617090227,0.017264578240187997,0.614190687361419,0.043151969981238276,0.00011370743078060151,0.028426857695150378,0.022210851479144162,0.0003979760077321053,0.0050978831466636345,0.9006007542592909,130788.0,0.16738538703856623,0.1843135455852219,0.04461418478759519,0.02573630608312689,0.5216610086552284,0.06622931767440438,7.645961403186837e-05,0.01904608985533841,0.02965103832155855,0.0033795149402085817,0.006154998929565404,0.819364161849711
TUMOR.183,183,TUMOR,27738,48823,0.6926253834400738,187.92849302823652,1,0.4456333140543667,274.3519637254306,27738,326.2070857282209,235.29235422145123,1698.111831820431,0.5681338713311349,1.1803719842060565,0.7212974963317775,0.12087943790733667,0.27952798527660494,0.0,0.004041716285951427,0.0,0.0,0.0020208581429757137,0.7144094402944678,83585.0,0.16944427827959563,0.2787102949093737,0.0,0.007285996291200574,0.5445235389124843,0.06153017885984327,0.0,0.012741520607764551,0.0003230244661123407,0.0,0.0002751689896512532,0.9251301070766286,173073.0,0.2861104851709972,0.23185014415882316,0.0003582303421099767,0.010307789198777395,0.47135601740306116,0.10130985191219889,2.311163497483721e-05,0.010521571822294639,0.001548479543314093,0.0,0.0007915734978881743,0.8858054115893294
TUMOR.191,191,TUMOR,30851,34136,0.720923025478985,198.19362551460756,0,0.6565998382496914,252.81218325072865,30851,244.2875965158962,169.2950041449336,1022.1980515339463,0.9037672838059526,1.1622955340110914,0.6930151450972964,0.3710299879166226,0.25394817913545414,0.0,0.001945714563673509,0.0,0.0,0.002594286084898012,0.7415118202159743,59413.0,0.26657465537845254,0.31068957972160977,0.0,0.022924275831888642,0.3990877417400232,0.09546732196657297,0.0,0.016545200545335197,0.00038712066382778177,0.0,0.0015989766549408379,0.8860013801693232,142598.0,0.2924585197548353,0.21782914206370355,0.0,0.015336820993281814,0.47108655100352037,0.10581494831624567,0.0,0.012763152358378098,0.0005680304071585857,0.0,0.0011009972089370118,0.8767935034151951
TUMOR.203,203,TUMOR,23780,28440,0.45261543121800374,174.00470216003407,0,0.6134241345508951,214.96511344867102,27017,207.25469233106142,184.81021560651243,984.7665940288701,0.8361462728551337,1.1466671745611683,0.8917058211222694,0.3081449813116516,0.29838811497832585,0.0,0.0019780312276419343,0.0,0.0,0.00037877193720802996,0.6992550818568242,55932.0,0.005971536866194665,0.29392834155760567,0.0,0.003003647285990131,0.6141743545734105,0.003450618608310091,0.0,0.013641564757205177,0.0002860616462847744,0.0,0.0005900021454623471,0.8996817564185082,133541.0,0.02874772541766199,0.2054200582592612,0.0,0.00957009457769524,0.48832942691757586,0.013246868003085195,0.0,0.012086175781220749,0.0005466485948135779,0.0,0.0013853423293220808,0.7066893313663969
TUMOR.208,208,TUMOR,26843,31636,0.7565757434975054,184.87176393199144,0,0.6869082348124265,244.24577785501228,29176,251.0796975877297,164.18253753236675,1110.3645737753168,0.8484953850044253,1.169765336562759,0.6539060669172575,0.27359598578920186,0.26623667138915813,0.0,0.000745656550592797,0.0,0.0,0.00022369696517783908,0.7327939750950712,58773.0,0.09145355860684327,0.4321882497064979,0.0,0.007486430844095077,0.4494410698790261,0.03152808262297314,0.0,0.012743947050516393,0.0003402923110952308,0.0,0.0005955115444166539,0.935361475507461,139446.0,0.11002108343014501,0.3130387390100828,0.0,0.006124234470691163,0.43946760753266495,0.04071109963713552,4.30274084591885e-05,0.009975187527788535,0.0002725069202415272,0.0,0.0002509932160119329,0.8174131922034336
TUMOR.212,212,TUMOR,46430,65841,0.6454410795478339,243.13887402481242,0,0.5661780845304002,332.78521601777925,64339,367.5431547832129,280.73316032857423,1751.9524522539969,0.7051837001260612,1.1609418819758162,0.7638100633221108,0.19009203373437852,0.2745588140231421,0.0,0.0021763020103859167,0.0,0.0,0.0,0.723264883966472,90604.0,0.0673038717937398,0.3170831309875944,0.0,0.00679881682927906,0.6085161803010904,0.025451414948567393,6.622224184362721e-05,0.01604785660677233,0.0007946669021235266,0.0,0.0003973334510617633,0.9572425058496313,188438.0,0.19881870960209724,0.28647088166930235,5.3067852556278455e-06,0.012757511754529341,0.5017777730606353,0.0732973179507318,3.184071153376707e-05,0.013495154905061611,0.0006580413716978529,0.0,0.0005094513845402732,0.9120081936764347
