,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.1314,1314,TUMOR,8072,18160,0.867860044242333,101.37844743880345,-1,0.2530407523510972,227.6071176391459,8072,221.6262159581505,110.10584544331645,1598.4833688019348,0.4444933920704846,1.3627868750905654,0.4968087595923564,0.0396985617707102,0.10971825741591162,0.0,0.01973439245376691,0.0007446940548591287,0.0,0.019486161102147202,0.8503164949733152,55868.0,0.09715758573781055,0.5011097587169757,0.00019689267559246795,0.0655831603064366,0.3357378105534474,0.026598410539127943,0.0,0.03347175485071956,0.0006980740316460227,0.0,0.012028352545285316,0.9272034080332212,131413.0,0.11499623324937411,0.5060762633833791,0.00031199348618477624,0.046083720788658654,0.33196867889782594,0.03471498253597437,0.0,0.0341214339525009,0.0009435900557783477,0.0,0.008439043321436997,0.9217809501343094
TUMOR.1392,1392,TUMOR,204223,799545,0.9874839923738813,509.9262687334799,-20,0.07283372599200702,2363.3607426713343,207891,2598.3199985781885,409.80510602186956,13493.2031329598,0.25542402241274725,1.2747072392267786,0.1577192594623128,0.014095626993487263,0.1419846804842691,0.0,0.01585334796066293,0.0018120910551267485,0.0,0.030281510794185635,0.8100683697057556,395071.0,0.03918029923735227,0.390823421612824,0.0005771114559155189,0.02899731946915871,0.29198549121550305,0.012987538948695298,0.0,0.04013202690149366,0.0015288391200569012,0.0,0.019014303758058678,0.9053005662273363,774788.0,0.0421057114978549,0.36892156305983054,0.00209992927097477,0.026587918243442078,0.3307820978125629,0.01383733356737585,0.0,0.037469604588610046,0.0026149088524860995,3.484824235790952e-05,0.019227195052065854,0.8781511845821051
TUMOR.1684,1684,TUMOR,95355,238288,0.994296432368499,348.4390287958877,-5,0.09572228641296655,1563.2050409335302,97285,1542.9390856853363,164.55721729563777,7429.924419960499,0.40016702477674077,1.2635285034585522,0.10665179126144532,0.021706237100401076,0.12551656143147827,0.0,0.033489962450966,0.003639529273562543,0.0,0.02503618552159594,0.8123177613223973,250360.0,0.02385365074293018,0.4320578367151302,0.00012781594503914363,0.00662246365234063,0.29518293657133726,0.008240134206742291,0.0,0.06230627895830005,0.0030076689567023487,0.0,0.008943121904457582,0.9138840070298769,501333.0,0.022057195516752337,0.3854085009365033,0.001344415787510497,0.007549872041138325,0.40386130575884693,0.0073942868313077335,0.0,0.054977430171163674,0.003865694059637008,7.380324056066527e-05,0.009215431659196582,0.8874460687806308
TUMOR.1855,1855,TUMOR,5471,9744,0.8961690195108745,83.46192874146915,-1,0.3809358028129787,170.83617883809038,5471,162.77611597650838,72.22585345395716,931.7300141024109,0.5614737274220033,1.239033757906114,0.44371284460664173,0.07919475274899622,0.152153987167736,0.0,0.018148487626031166,0.004032997250229147,0.0,0.01154903758020165,0.814115490375802,41884.0,0.11223856365199121,0.6535908700219655,0.004536338458599943,0.0342135421640722,0.19114697736605865,0.04099417438640054,0.0,0.045053003533568906,0.004751217648744151,0.0,0.009383057969630407,0.899818546461656,106365.0,0.14155972359328728,0.6435481596389789,0.002764067127344521,0.026305645654115545,0.18336858929159028,0.04629342358858647,0.0,0.04907629389366803,0.0030085084379260097,4.70079443425939e-05,0.0076058853946316925,0.8939688807408452
TUMOR.1948,1948,TUMOR,12008,31900,0.59734140718716,123.64894036416096,-3,0.22601166948993037,260.969346858975,12008,233.67023852712975,187.40050743866055,2532.9007204258874,0.3764263322884013,1.4444200414637065,0.8019870592844148,0.023520373187572195,0.09621477405369351,0.0,0.016841754210438552,0.002001000500250125,0.0,0.03059863264965816,0.8543438385859596,72416.0,0.10166261599646487,0.41456307998232433,0.00046950950066283693,0.05239173663278834,0.4133202607158639,0.028239615554573574,0.0,0.026002540874944764,0.0017261378700839593,5.52364118426867e-05,0.015963323022536457,0.9280131462660186,157813.0,0.1078554998637628,0.4111068162952355,0.0009124723565232268,0.041650561107133124,0.4184065951474213,0.03165138486689943,0.0,0.02815357416689373,0.0019770234391336583,6.336613586966853e-05,0.01232471342665053,0.9258299379645529
TUMOR.2244,2244,TUMOR,4363,7993,0.8817237743823444,74.53283929704754,1,0.34171365914786966,144.80676779764127,4363,138.75449593705193,65.45965749096146,843.5584412271571,0.545852621043413,1.332377536475381,0.4717660285448208,0.07704859537022087,0.14479430016088254,0.0,0.020914732245460813,0.0018386577798207308,0.0,0.004826476672029419,0.8276258331418065,38908.0,0.14251567800966383,0.5685720160378328,0.0003341215174257222,0.0283489256708132,0.25876426441862854,0.05137760871800144,0.0,0.04245913436825331,0.0035725300709365682,0.0,0.009124087591240875,0.8934666392515678,100682.0,0.151159094972289,0.5197652013269503,0.0008343100057607119,0.0408613257583282,0.2855922607814704,0.050078464869589404,0.0,0.04054349337518126,0.0032478496652827713,5.9593571840050853e-05,0.011730001390516677,0.8943405971275898
TUMOR.2346,2346,TUMOR,5323,8930,0.8469085428048205,82.32529439136718,0,0.40143288084464557,140.38874598770374,5323,145.88326501525694,77.57176055038502,969.3279938488577,0.596080627099664,1.2850856560694202,0.5317385825048014,0.07119095515453497,0.12271786184829662,0.0,0.019009975531714664,0.005270092226613966,0.0,0.020139281008846228,0.8328627893845285,39093.0,0.14296677154477783,0.42813291382088864,0.00017906018980380119,0.058834062364106106,0.36799427007392627,0.04256516511907503,0.0,0.03110531297163175,0.002404522548793902,0.0,0.013096973882792316,0.910828025477707,101324.0,0.13398602502862106,0.40949824325924755,0.00042438119300461884,0.0483202400221073,0.4042773676522838,0.04194465279696814,0.0,0.027930204097745846,0.0023587698867000907,3.947732027949943e-05,0.01282025976076744,0.914906636137539
TUMOR.2492,2492,TUMOR,4643,8563,0.9086285561962789,76.88726296471582,1,0.33947503107406596,148.94629904767692,4643,147.15608930290273,61.453155821279076,784.2152954766495,0.5422165129043559,1.3098739435605604,0.4176052524390296,0.09487197256786355,0.14341252699784018,0.0,0.010367170626349892,0.0006479481641468683,0.0,0.016198704103671708,0.8293736501079914,39277.0,0.1220561651857321,0.49952898642971716,0.0006365048247065712,0.04279858441326985,0.3313898719352293,0.03933599816686611,0.0,0.038241209868370804,0.0031570639305445935,0.0,0.009878554879445986,0.9093871731547725,101327.0,0.10975357012444857,0.4874909945029459,0.00048358285550741657,0.03684111835937114,0.3630522960316599,0.03715692757113109,0.0,0.04278227915560512,0.0024573904290070762,0.0,0.009227550406110908,0.9083758524381458
TUMOR.2927,2927,TUMOR,7963,13594,0.9727453742549862,100.69164063975768,-3,0.25471818821572517,238.83467084994172,7963,247.8590467354612,57.4725416004824,1285.1097397793778,0.5857731352067088,1.2322124120113542,0.2318759083335884,0.06059072506506406,0.14167086059386008,0.0,0.050452944136889784,0.002642174131857071,0.0,0.0036487166582788123,0.8015853044791142,50744.0,0.03168847548478638,0.4645475327132272,0.0,0.001970676336118556,0.3526525303484156,0.01450417783383257,0.0,0.08653239791896579,0.001694781649061958,0.0,0.007271795680277471,0.8899968469178622,123949.0,0.029520205891132644,0.38334314919846063,0.0,0.0024606894771236555,0.44250457849599434,0.011779038152788647,0.0,0.0783951463908543,0.002589774826743257,0.0,0.0061557576099847515,0.8610234854657964
TUMOR.3224,3224,TUMOR,5487,8771,0.9629492248018532,83.58388230970034,1,0.3277777777777778,190.90573590125572,5487,185.58082431913851,50.047948703246426,957.1858582251267,0.6255843119370653,1.2879145605125624,0.2696827589103725,0.07525793144773915,0.12908526565638123,0.0,0.05057513237173635,0.004199379222201935,0.0,0.005477451159393828,0.8106627715902867,42445.0,0.04448109317940865,0.4421486629756155,0.0,0.0022381905995994818,0.2840381670396984,0.017410766874779125,0.0,0.07899634821533749,0.0026151490163741314,0.0,0.00534809753799034,0.8274472847214042,108273.0,0.0414230694633011,0.3894230325196494,9.235912923812954e-06,0.002059608582010289,0.3235340297211678,0.015959657532348785,0.0,0.0794935025352581,0.002465988750658059,0.0,0.00543995271212583,0.7702197223684575
