,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.2,2,TUMOR,9546,19034,0.6456374422142459,110.24674459611886,-2,0.3612351472035117,187.25650856512306,9546,185.1606501701143,141.39683584157834,1530.732106143464,0.501523589366397,1.3699050463581595,0.7636440880482519,0.05119563231912242,0.20592906299629435,0.0,0.01884595023822128,0.0016940179989412387,0.0,0.005505558496559026,0.7680254102699842,54263.0,0.022132945100713192,0.1350275510016033,0.0,0.0006634354901129683,0.6574092844111089,0.014964156054770285,0.0,0.0303153161454398,0.002967030941894108,0.0,0.0014374435619114313,0.7656966994084367,127093.0,0.026303572974121312,0.1378832823208202,7.868253955764676e-06,0.0006609333322842328,0.5588506054621419,0.012880331725586775,4.7209523734588055e-05,0.026177680910829077,0.0026201285672696373,0.0,0.0008104301574437617,0.6813829243152651
TUMOR.157,157,TUMOR,210023,344059,0.8243685806335417,517.1166105472856,-23,0.41878128053279096,853.503368476071,243563,821.942591284967,465.2633923122266,13868.32611206852,0.6104272813674398,1.4149136148792285,0.5660533925914055,0.013722354378867816,0.16570383112428036,0.0006661960207216792,0.012712412126756221,1.4914836284813714e-05,0.0,0.004325302522595977,0.8165773433693609,247821.0,0.08558193212036107,0.5364355724494696,0.0004882556361244608,0.039258174246734535,0.13692140698326616,0.02136219287308178,0.0011621291173871465,0.05683537714721513,0.0001977233567776742,1.210551163944944e-05,0.008748249744775463,0.847252654133427,439579.0,0.16442323222901914,0.4758712313372568,0.0004345066529565789,0.03182818105505495,0.14988887094242445,0.04604405578974428,0.0018062737300917468,0.047989098660309065,0.00031166184007880266,6.824711826543124e-06,0.009076866729302356,0.8371168777398375
TUMOR.175,175,TUMOR,6466,9074,0.8675786571469939,90.73459591719998,1,0.45858156028368796,151.44966160411187,6466,141.01472947719364,70.12662265274558,821.8244225113893,0.7125854088604805,1.2859969548221033,0.49729998357432004,0.12030605275929698,0.18109869646182494,0.0,0.02203600248292986,0.0040347610180012415,0.0,0.012880198634388579,0.7799503414028554,38941.0,0.023163246963354818,0.29999229603759536,5.13597493644231e-05,0.0003595182455509617,0.6753550242674816,0.010888266865257698,0.0,0.047225289540587044,0.007935081276803368,0.0,0.0023882283454456743,0.9315631339719063,101637.0,0.05349429833623582,0.2686029693910682,0.00020661766876236016,0.002548284581402442,0.5765813630862776,0.017523146098369687,5.903361964638862e-05,0.042031937188228695,0.005667227486053307,0.0,0.0019776262581540187,0.8347550596731506
TUMOR.213,213,TUMOR,784780,1215348,0.7487393719940996,999.6063874932278,-41,0.40252476862442577,1622.224706999619,832344,1402.79675364713,929.8641766075539,31433.351067884378,0.6457245167639227,1.387413384606343,0.6628645056313404,0.009981054443088128,0.2583673395641524,0.008308619127633709,0.013328893810220711,0.00014454261296908594,0.0,0.002379790877812451,0.7174708140072117,530585.0,0.06461358688994223,0.5097185182393019,0.002591479216336685,0.03668026800606877,0.23961853425935525,0.015226589519115694,0.0011609826889188348,0.05555189083747185,0.0011477897038174845,1.5077697258686167e-05,0.006360903531008227,0.84223263002158,878735.0,0.07851513823849056,0.4495359806995283,0.0016831012762664511,0.029990839103939185,0.28613404496236067,0.01769361639174495,0.0008443956369098761,0.049858034561045136,0.0012074174808104834,9.103996085281683e-06,0.005120997797970947,0.8310252806591293
TUMOR.271,271,TUMOR,6586,8254,0.8109777695551909,91.57267955905725,0,0.585266151248556,138.7984149765407,6586,126.19925682642415,73.83627841878614,575.3624817342638,0.797916161860916,1.244643717584694,0.5850769669772412,0.2500048952078234,0.1866338158299969,0.009085309516476748,0.02386818601786264,0.0,0.0,0.018786572220511243,0.7616261164151524,36086.0,0.0020783683422934103,0.365432577730976,0.0,0.0028542925234162834,0.45901457628997394,0.0018012525633209556,0.0,0.024580169594856732,0.00011084631158898187,0.0,0.0002771157789724547,0.8054370115834396,96804.0,0.019234742366017934,0.3617619106648486,0.0,0.010764018015784471,0.4040535515061361,0.005867526135283666,0.0,0.024730383042023057,0.00023759348787240196,0.0,0.005454320069418619,0.7706293128383125
TUMOR.317,317,TUMOR,43773,64955,0.933938942145602,236.07946668800375,-2,0.3499880067162389,446.4314057052886,54845,497.83781635299056,177.94345727843393,2805.0560953789645,0.6738973135247479,1.3125562857358077,0.3574325843343801,0.06990899757754417,0.18604598016362722,0.003587915352621235,0.027057909410850588,0.000777000777000777,0.0,0.0050047991224461815,0.777526395173454,98406.0,0.009857122533178872,0.4430420909294149,0.0,0.04465174887710099,0.49643314432046826,0.005202934780399569,6.097189195780745e-05,0.04043452635001931,0.0028453549580310144,0.0,0.0019917484706217102,0.9494644635489706,205890.0,0.031730535722958864,0.3967069794550488,0.0002477050852396911,0.026451017533634463,0.4961192869979115,0.01205983777745398,0.00035941522172033613,0.039827092136577785,0.0034095876438875127,0.0,0.0031133129340910194,0.9211909271941328
TUMOR.485,485,TUMOR,25142,32135,0.815084825682761,178.91838539885012,-5,0.6147488874761602,266.092089322475,26996,253.8370940605629,147.05839641695982,2101.5859659063763,0.7823868056636066,1.3767787017891722,0.5793416323221586,0.07153447049542414,0.10970027464872825,0.001990208175775186,0.03522668471122079,0.001870795685228675,0.0,0.0577160370974804,0.7934959996815667,61612.0,0.01559761085502824,0.6726774005063949,0.00021099785756021553,0.015094462117769266,0.2826884373174057,0.0052749464390053884,0.0,0.029101473738882035,0.00019476725313250664,0.0,0.00555086671427644,0.9598779458547037,144200.0,0.07794729542302357,0.6252912621359223,0.0002843273231622746,0.02545769764216366,0.25683079056865465,0.021900138696255202,0.002198335644937587,0.026234396671289874,0.0004854368932038835,0.0,0.0111373092926491,0.9378016643550624
TUMOR.584,584,TUMOR,27512,36273,0.7881852428757687,187.1613377670554,-2,0.5494049045450915,291.3829095880539,27512,256.8839526203815,158.09616503886315,1875.2661607529815,0.7584704876905688,1.3041509244529772,0.6154380739870304,0.09831192347570014,0.10134913996872613,0.0006545692570638932,0.009273064475071821,0.0,0.0,0.005963853231026583,0.8827593730681116,65578.0,0.2427033456342066,0.3000396474427399,0.0002897313123303547,0.059745646405806825,0.048141144896154196,0.05944066607703803,0.0018908780383665254,0.03319710878648327,0.00024398426301503552,0.0,0.01415108725487206,0.8551648418676996,152107.0,0.36323114649555904,0.2714207761641476,0.0005522428290611215,0.0430617920279803,0.038039012011281535,0.10295384170353764,0.0030504841986233374,0.04531678357997988,0.00019722958180754338,0.0,0.011590525090889965,0.794769471490464
TUMOR.643,643,TUMOR,6938,9547,0.8014484380428233,93.98795646981883,0,0.5309152127333946,140.2355161861645,6938,134.63161700703472,80.51830685499218,618.9015869776647,0.7267204357389756,1.1993221467368953,0.5980638771558762,0.2276150460780084,0.14633087277464177,0.0,0.019829208279056303,0.000578954986249819,0.0,0.04819800260529744,0.7850629613547546,38491.0,0.07315995947104519,0.570886700787197,0.00038970148865968666,0.047595541814969736,0.11587124262814684,0.008833233742952898,0.008365591956561273,0.04008729313345977,5.1960198487958224e-05,0.0,0.027175183809202152,0.8231534644462342,100809.0,0.09663819698638018,0.5602178376930631,0.0003273517245484034,0.03417353609300757,0.10227261454830422,0.017885307859417315,0.003690146713091093,0.04229781071134522,0.00021823448303226895,0.0,0.017726591871757482,0.8434663571704907
TUMOR.666,666,TUMOR,11160,19898,0.956806026824119,119.20299207337212,0,0.3510537905001573,292.95904150580503,11160,296.2197005730482,86.11908450424815,1544.1046891454944,0.5608603879786913,1.3213267823631993,0.29072706622026667,0.05881939795021676,0.027180489621148655,0.02811132830680443,0.0008377548170901983,0.0,0.0,0.0,0.9438704272549567,60842.0,0.04962032806285132,0.5824923572532132,4.930804378554288e-05,0.002416094145491601,0.05267742677755498,0.02139969100292561,0.0009861608757108576,0.04493606390322474,9.861608757108576e-05,0.0,0.0018079616054699056,0.7299891522303672,142302.0,0.03753987997357732,0.5638290396480724,0.00011946423802898062,0.017413669519753764,0.08029402257171368,0.01264212730671389,0.00042163848716110806,0.03698472263214853,7.027308119351801e-05,0.0,0.007863557785554665,0.7284929235007238
