,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.11,11,TUMOR,6575,8966,0.53029467208573,91.49617481968137,1,0.4725116780452749,121.69634341261039,6575,109.50425673927317,92.83917619075531,678.1320343559643,0.7333258978362703,1.2964611618481208,0.8478133997274919,0.17967063391554874,0.14571865443425078,0.005810397553516819,0.020489296636085626,0.05397553516819572,0.001834862385321101,0.011467889908256881,0.7607033639143731,37118.0,0.029904628482138047,0.1229861522711353,0.17123767444366614,0.025351581442965676,0.5041219893313217,0.006923864432350881,0.0003232932808879789,0.012042674713077213,0.10016703486179213,0.0010237620561452665,0.006923864432350881,0.7261975321946226,98115.0,0.02489935280028538,0.1415379911328543,0.10852570962645874,0.017204301075268817,0.5050400040768486,0.007409672323294094,0.00017326606533149875,0.01675584772970494,0.07208887529939356,0.0003873006166233501,0.007216022014982419,0.7018294858074708
TUMOR.21,21,TUMOR,33203,72935,0.5342156685205209,205.60975804626005,-2,0.28956525530894345,392.3187479588504,33203,344.37566574482383,291.1173573624945,3396.174890405583,0.4552409679851923,1.285378407984447,0.8453482238149986,0.036174879740330915,0.15922159675564432,0.0003631741420010895,0.013830881907874825,0.007202953816354942,0.0010895224260032686,0.004025180073845409,0.8142666908782761,108273.0,0.025020088110609292,0.18233539294191534,0.255530002863133,0.039206450361585994,0.34596806221310944,0.010011729609413243,0.0,0.022923535876903753,0.10420880551938157,0.015525569624929576,0.013539848346309792,0.6871334497058361,219958.0,0.020353885741823438,0.14259540457723746,0.20557560988916065,0.028578183107684195,0.32524845652351814,0.0074150519644659435,2.2731612398730667e-05,0.017830676765564334,0.08802134953036489,0.0104065321561389,0.010220132934469307,0.591494739904891
TUMOR.234,234,TUMOR,5401,6964,0.9137950457380701,82.9262731654728,1,0.5722610722610723,143.34922392534952,5401,138.12934934956607,56.104770728900114,569.1198410471445,0.7755600229753016,1.1928686072332624,0.4061755955058827,0.20954465536228886,0.13267767674893302,0.0,0.006123585080719985,0.001113379105585452,0.0,0.004453516422341808,0.8556318426424198,35672.0,0.04207782013904463,0.3728414442700157,0.032630634671451,0.013091500336398295,0.5393586005830904,0.015950885848845034,0.0006167302085669432,0.041517156313074684,0.042834716304104056,0.0,0.0012334604171338865,0.8978470509082754,95942.0,0.045256509140939316,0.3362239686477247,0.1154655937962519,0.020189281023951972,0.4501573867544975,0.015436409497404682,0.0006045319046924184,0.03626149131767109,0.07541014362844219,0.0005524170853223822,0.00942235934210252,0.8423943632611369
TUMOR.612,612,TUMOR,5190,7955,0.9379594765423883,81.29030223326454,1,0.4212662337662338,165.67739737212196,5190,166.87393355592513,57.86268412531005,527.7056274847714,0.6524198617221874,1.2031133341303448,0.34674489234065003,0.2342037101999442,0.2161066048667439,0.0,0.0220162224797219,0.0,0.0,0.0003862495171881035,0.761490923136346,39043.0,0.010296339932894501,0.3751248623312758,0.0,0.0184412058499603,0.5959839151704531,0.0038419178854083957,0.00015367671541633584,0.027713034346745897,0.0013574776528442998,0.0,0.00010245114361089055,0.9668314422559742,102575.0,0.02208140385084085,0.3588398732634658,0.00013648549841579333,0.014681940043870339,0.6041628077016817,0.00772117962466488,5.8493785035339995e-05,0.027813794784304166,0.0012381184499146965,0.0,9.748964172556666e-05,0.9630709237143553
TUMOR.747,747,TUMOR,4159,4495,0.4120072302296761,72.76952154957144,1,0.7304179838426413,83.60023923410746,4159,77.66728211757501,70.7689188630135,287.3797256769669,0.9252502780867631,1.0724892761865643,0.911180576087128,0.6328292327260827,0.23948767520541325,0.0,0.0016916384726921219,0.0,0.0,0.0,0.7588206863218946,28465.0,0.008080098366414896,0.14238538556121552,0.11178640435622694,0.005375021956789039,0.4414895485684174,0.003372562796416652,0.0,0.01422799929738275,0.051045143158264535,0.006534340418057263,0.0014403653609696117,0.6326365712278237,82501.0,0.01191500709082314,0.1302408455655083,0.14451946037017732,0.007127186337135307,0.3399352735118362,0.005066605253269657,0.0,0.011393801287257125,0.050956958097477606,0.012630149937576515,0.0018302808450806657,0.5523933043235839
TUMOR.1005,1005,TUMOR,4336,7702,0.7522108442271371,74.30186179344139,1,0.41287373833555513,119.36498649101419,4336,117.16867030913325,77.20507181220209,671.5462479183374,0.562970656972215,1.3167173102087482,0.6589224884818378,0.12082235143065345,0.11450381679389313,0.0,0.01457321304649549,0.0,0.0,0.0011566042100393246,0.869766365949572,36868.0,0.053542367364652274,0.2997450363458826,0.0,0.013317782358685038,0.6330693284148855,0.014890962352175328,0.0002983617229033308,0.018959531300857112,0.000976456547683628,0.0,0.0,0.9648746880763805,96942.0,0.05687937117039054,0.33216768789585527,0.0,0.012708629902415877,0.5974190753233892,0.02006354314951208,0.00011346990984299891,0.022848713663840236,0.001227538115574261,0.0,6.189267809618123e-05,0.9556848424831342
TUMOR.1029,1029,TUMOR,6966,9782,0.8954977657301539,94.17742122518085,1,0.44032869785082174,148.92279879185725,6966,158.4631049330253,70.52654154478262,728.7594513539339,0.712124309957064,1.1990501111363263,0.4450660081070024,0.16482570185620063,0.22945106012198663,0.0033401103688643625,0.01989544002323555,0.0020331106593087424,0.0,0.0011617775196049957,0.7441185013069997,39541.0,0.043372701752611216,0.11962267013985484,0.0,0.003945271996155889,0.6232518145722162,0.01537644470296654,0.0017956045623530007,0.01530057408765585,0.002149667433802888,0.0,0.0010874788194532258,0.7545332692648138,102911.0,0.02526454897921505,0.09362458823643731,0.00021377695290105043,0.0022446580054610293,0.6156776243550253,0.009172974706299618,0.0009134106169408518,0.011213572893082372,0.0014381358649707028,0.0,0.001010581959168602,0.7133445404281369
TUMOR.1267,1267,TUMOR,25333,31021,0.8934558574551632,179.59670761674857,1,0.4617754283631061,286.77691678376067,25333,278.93822249814707,125.28538467162416,1049.3107499061543,0.8166403404145579,1.0655502465681574,0.44915101110768857,0.2891267290086954,0.2367109634551495,0.0019775352001265623,0.0196171491852555,0.0018588830881189685,0.0,0.0006723619680430312,0.7391631071033065,61171.0,0.05250854162920338,0.6362655506694349,0.0,0.025927318500596687,0.2766833957267333,0.012375145085089339,0.0,0.033022183714505236,0.0005231237024080038,0.0,0.0,0.9540795474979974,145678.0,0.07362127431733,0.5914757204244979,0.0,0.01584316094399978,0.3131152267329315,0.016529606392180013,0.0,0.034294814591084445,0.00031576490616290725,0.0,0.0002471203613448839,0.9486126937492277
TUMOR.1500,1500,TUMOR,6026,9519,0.8976131171752258,87.59304479565768,1,0.3996021220159151,166.50825805346713,6026,156.00462988557703,68.76437260136852,896.0559159102154,0.6330496900934972,1.3064755337201297,0.4407841783401195,0.09431239387572295,0.08162926018287614,0.0,0.00914380714879468,0.0,0.0,0.0,0.9092269326683292,40903.0,0.11803535193017627,0.2059017675965088,0.0,0.010586020585287143,0.6649145539446984,0.026575067843434465,0.0,0.011612840133975504,0.00019558467594064005,0.0,0.0016135735765102804,0.9600029337701391,104860.0,0.12839977112340265,0.19450696166316994,1.907304978065993e-05,0.010814419225634178,0.6637516688918558,0.030135418653442686,0.00020026702269692923,0.011672706465763875,0.0005531184436391379,0.0,0.0015639900820141142,0.9558744993324433
TUMOR.1758,1758,TUMOR,5348,7398,0.8127777782768695,82.51839240583672,1,0.4656913967258795,130.96946208945045,5348,123.80384922247539,72.12488428258334,701.0020920410531,0.7228980805623142,1.3359300332530797,0.5825738435076844,0.1367611155023275,0.2154913728432108,0.003000750187546887,0.011627906976744186,0.002250562640660165,0.0,0.0,0.7676294073518379,35781.0,0.11648640339845169,0.20167127805259774,0.0013414940890416702,0.008188703501858529,0.6723121209580504,0.03870769402755653,0.0,0.025767865627008748,0.007909225566641514,0.0,0.00041921690282552195,0.9271959978759677,95752.0,0.10219107694878436,0.20726460021722784,0.007822290918205363,0.008354916868577157,0.674304453170691,0.032928816108279725,0.0,0.02288202857381569,0.009775252736235274,0.00014621104520010027,0.000490851366028908,0.9337768401704403
