,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.2,2,TUMOR,85063,213795,0.7466279817263214,329.0981242635806,-7,0.21736119628766506,894.731803391385,100088,662.3645589972238,440.6325936919461,7248.335495461293,0.3978717930728034,1.3118035553152898,0.6652418033341561,0.020345763207994482,0.19983485711550428,0.00038294002201905126,0.0024651763917476425,0.0,0.0,0.0013761907041309656,0.795940835766598,237930.0,0.05194805194805195,0.3556886479216576,4.202916824276047e-06,0.03518681965283907,0.03726306056403144,0.008191484890514017,0.0,0.005123355608792502,1.681166729710419e-05,0.0,0.0015340646408607574,0.7115916446013534,422420.0,0.055182046304625726,0.3228800719662895,2.3673121537805973e-06,0.020399128829127408,0.10195539983902277,0.009180436532361157,0.0,0.004680176128024242,5.9182803844514935e-05,0.0,0.0013209601818095734,0.6390062023578429
TUMOR.27,27,TUMOR,39666,91182,0.5325022220863317,224.73166172452196,-4,0.2575981920199501,412.09950254762504,40748,323.62364279185863,273.9243085345268,3331.0794359760775,0.4350200697506087,1.2828557951293629,0.8464286050654946,0.044921918208148226,0.0034776382744777148,0.0,0.0007415552202930421,0.0,0.0,0.0001789960876569412,0.9956018104175723,118433.0,0.062001300313257283,0.40285224557344657,0.0,0.0024148674778144605,0.12155395877838103,0.012158773314870011,0.0,0.004432886104379691,3.377437031908337e-05,0.0,0.002769498366164836,0.8139201067270102,237885.0,0.08926582172057927,0.3517035542383925,4.20371187758791e-06,0.0016310402085041092,0.1713432961304832,0.014153897891838494,0.0,0.007070643378102865,1.681484751035164e-05,0.0,0.0028627277886373666,0.7864598440422893
TUMOR.31,31,TUMOR,12548,24148,0.8662536270364986,126.39861473662131,-2,0.3115580384854128,280.2034974799565,12548,248.71537112833101,124.25931794436704,1689.093541857201,0.5196289547788637,1.312348978002793,0.4996044972236649,0.05526841006545498,0.026242322724734785,0.0,0.0027119725612187924,0.0,0.0,0.0021536252692031586,0.9688920794448432,62458.0,0.150709276633898,0.5980979218034519,0.0,0.0035063562714143905,0.1941784879438983,0.02761855967209965,0.0,0.012184187774184252,0.00022415062922283773,0.0,0.0030740657721989176,0.9568990361522943,144127.0,0.20306396442026822,0.5159616171848439,0.0,0.0026504402367356567,0.1910259701513249,0.021182706918204085,0.0,0.01034504291354153,9.71365531787937e-05,0.0,0.0019566077140299874,0.9664185059010456
TUMOR.104,104,TUMOR,16139,39892,0.941677898043762,143.348571714129,-3,0.209774484954832,388.2125706362431,16139,373.69339759834406,125.7536508531535,2435.817459305202,0.4045673317958488,1.2943405418099403,0.3365155811190354,0.034181963610695816,0.09839320057075501,0.0,0.009740058316272721,0.0,0.0,0.000744463056020845,0.8911222780569514,84616.0,0.07140493523683464,0.43742318237685546,0.0,0.005010872648198922,0.2031767041694242,0.012078093977498346,0.0,0.012905360688285903,0.00017727143802590526,0.0,0.006795405124326369,0.9680438687718634,181830.0,0.10980036297640654,0.33024803387779794,5.499642523235989e-06,0.004460210086344387,0.22037617554858935,0.01707089039212451,0.0,0.008359456635318705,0.0001099928504647198,0.0,0.003739756915800473,0.9630369026013309
TUMOR.166,166,TUMOR,18974,28520,0.9448072209140437,155.42987847194945,0,0.35854119425548,306.27601930285044,18974,299.819131984441,98.22878060847145,1658.9036790187176,0.6652875175315568,1.2693480665845025,0.32762679272104955,0.08664159120396804,0.027362649177507796,0.0,0.00026878830233308245,0.0,0.0,0.00010751532093323298,0.9722610471992259,64961.0,0.02578470159018488,0.1109742768738166,0.0,0.00189344375856283,0.04687427841320177,0.008728313911423778,0.0,0.00378688751712566,0.0,0.0,0.004140946106125213,0.5989593756253753,150638.0,0.02253747394415752,0.09583903132011842,0.0,0.0010820642865677983,0.02271007315551189,0.004932354386011498,0.0,0.004115827347681196,0.0,0.0,0.0069769911974402205,0.5645521050465354
TUMOR.193,193,TUMOR,5277,10855,0.8475827037571476,81.96880551507051,-1,0.36141360180809534,157.45793088949188,6182,156.3009318105178,82.9431715554091,1028.7249634685277,0.4861354214647628,1.4114462736808284,0.5306633210348378,0.06266115572028363,0.028300094966761634,0.0,0.0015194681861348527,0.0,0.0,0.0003798670465337132,0.9698005698005698,43111.0,0.049523323513720394,0.6032799053605808,0.0,0.0005567024657280044,0.0,0.004755166894760038,0.0,0.013268075433184106,0.0,0.0,0.014335088492496114,0.9676416691795597,107505.0,0.08247058276359238,0.4661736663411004,0.0,0.004836984326310404,0.0,0.010008836798288451,0.0,0.011590158597274546,0.0,0.0,0.009032138040091158,0.953862611041347
TUMOR.222,222,TUMOR,62207,95848,0.7008565850590747,281.4327847983249,-8,0.4271432004669207,438.2921400162225,62832,384.32875419555825,274.142550916491,4713.208511739213,0.6490171938903263,1.3429863972482112,0.713302213076149,0.03518972029896171,0.14553084752303314,0.0,0.0028138214911646005,4.823693984853601e-05,0.0,0.0,0.8516070940459537,112953.0,0.1434933113772985,0.2547254167662656,0.0,0.009145396757943569,0.5926358750984922,0.045974874505325225,0.0,0.010234345258647403,0.00022133099607801474,0.0,0.00023018423592113533,0.9433392650040282,231834.0,0.17005271012879905,0.2510330667632875,0.0,0.0073544001311283075,0.5353615086656832,0.04506241534891345,0.0,0.010343607926361104,0.00010783577904880217,0.0,0.00023723871390736475,0.9345134880992434
TUMOR.233,233,TUMOR,6127,7989,0.8825710214290295,88.32405499405212,1,0.5830795584316711,142.59382875847047,6127,136.41481971287814,64.13939803792017,585.7056274847714,0.766929528101139,1.1195703442633438,0.4701791064410661,0.22443932340976316,0.12070657507360157,0.0,0.0032711808963035655,0.0,0.0,0.0,0.8760222440300949,36577.0,0.0373185335046614,0.1858818383136944,0.0,0.0008475271345380977,0.7759521010471061,0.015720261366432457,0.0,0.012138775733384368,0.0002187166798807994,0.0,0.0002460562648658993,0.9716761899554365,97583.0,0.11511226340653598,0.17938575366610987,0.0,0.010247686584753491,0.6952542963426006,0.0431427605218122,0.0,0.011098244571288031,0.00016396298535605586,0.0,0.00020495373169506984,0.9453900781898487
TUMOR.282,282,TUMOR,9237,17516,0.9041071737741964,108.44774628695009,-3,0.3063681592039801,225.37524265100637,9237,214.90303163129784,91.82930471621579,1151.2691193458118,0.527346426124686,1.258878614060264,0.42730576678771265,0.08757640153211173,0.11206242549040858,0.0,0.0023843069253278422,0.0,0.0,0.0046602362631407825,0.8808930313211228,53142.0,0.029355312182454556,0.7075194761205826,0.0,0.003556508975951225,0.21288246584622333,0.00888186368597343,0.0,0.008768958639117835,7.527003123706296e-05,0.0,0.0024274585073952807,0.9798464491362764,127377.0,0.045243646812218846,0.5967560862636112,0.0,0.004529860178839194,0.27552069839924004,0.01708314687894989,0.0,0.0071441469025020216,8.635781970057388e-05,0.0,0.0013189194281542193,0.9743674289706933
TUMOR.295,295,TUMOR,15840,27823,0.933369416225554,142.01448654487675,-2,0.4140959949806546,294.72699231661835,15840,280.37256833976727,100.63052796718439,1494.4062043356594,0.5693131581784854,1.2668252613648667,0.3589171671218423,0.08913078210119652,0.08324344901973225,0.0,0.0007613730093268193,0.0,0.0,0.0,0.9159951779709409,64047.0,0.03912751573063532,0.3424828641466423,0.0,0.0015769669149218542,0.18083594860024668,0.019001670648117787,0.0,0.004121972926132372,6.245413524442987e-05,0.0,0.0010148796977219854,0.8370727746810935,148887.0,0.07486214377346578,0.2695668527138031,0.0,0.005279171452175139,0.1630431132335261,0.021640573052046183,0.0,0.004432892059078361,2.6866012479262798e-05,0.0,0.0029082458508801977,0.7768509003472432
