,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.13,13,TUMOR,4209,10321,0.4311268221550412,73.20563669411189,1,0.3356459330143541,135.36986370680884,4209,139.15026055087571,125.55407512932742,580.1320343559643,0.40780932080224785,1.222019611137161,0.9022913405427847,0.15715749392819528,0.19437770302739069,0.0,0.0016818837097549255,0.0002402691013935608,0.0,0.03027390677558866,0.7734262373858721,42824.0,0.0,0.03206146086306744,0.0,2.335139174294788e-05,0.6042406127405193,0.0,0.0,0.007752662058658696,0.0013310293293480292,0.0,0.00016345974220063515,0.6271483280403513,106229.0,0.00016003162978094494,0.026584077794199325,0.0,3.765450112492822e-05,0.4673676679626091,0.000169445255062177,0.0,0.005572866166489377,0.0006966082708111721,0.0,0.0001035498780935526,0.4877010985700703
TUMOR.32,32,TUMOR,7864,28472,0.9254098580176755,100.06375857320832,1,0.15726427357264275,372.6070316030013,7864,364.81288190854985,138.2523358686898,1395.0580079512688,0.2762011801067716,1.267177134427934,0.37896780164508137,0.05077721018273852,0.1306955966815571,0.013273771537970644,0.01263560944479898,0.0049776643267389915,0.0,0.019910657306955966,0.8185067007019783,79622.0,0.0011052221747758157,0.055637889025646176,6.279671447589862e-05,0.0005651704302830876,0.7890407173896662,0.0007410012308156037,0.0,0.011454120720403908,0.0024741905503504057,0.0,0.000364220943960212,0.8316796865188013,174575.0,0.0005040813403981097,0.04699412859802377,2.8640985249892597e-05,0.00025776886724903335,0.6351023915222683,0.0003666046111986252,0.0,0.0070399541744236,0.0014034082772447372,0.0,0.00018903050264929114,0.6783330946584563
TUMOR.266,266,TUMOR,80548,501278,0.9628139021805948,320.245060616597,-1,0.06482809464251509,1571.6570872808102,80548,1650.8959541274542,446.0151076055556,10332.906488934768,0.16068528840284232,1.2629526627404026,0.270165485892954,0.009480246443725564,0.16314240659572618,0.006717409389473162,0.02424972372946596,0.0029427468120242868,0.0002731663707364317,0.029241218322013485,0.7734333287805605,390707.0,0.0206241505783106,0.24697791439620995,0.0004171924229665709,0.0057741478908747475,0.7201534653845465,0.006027534699915794,0.0001356515240320752,0.019974047048043675,0.0027283872569470215,0.0,0.0013923477183669605,0.9697420317526945,680464.0,0.01991582214488937,0.24410402313715346,0.0004673281760680947,0.004445496014484234,0.7240897387664887,0.005749018316913165,0.00010727973853135508,0.01950286863081662,0.002852465376566578,2.0574196430670835e-05,0.00128294810599826,0.9690123210044911
TUMOR.283,283,TUMOR,10101,18950,0.9596580955429892,113.40631658496753,0,0.4046875,261.50334605889844,10101,274.2234395015882,77.10329269578818,965.0681092190351,0.5330343007915568,1.1118511349186528,0.28116959234384353,0.13628821579039738,0.09641322809471475,0.04016385253272055,0.031072035168348486,0.008492356878809072,0.0,0.01818363472874413,0.805674892596663,54900.0,0.06275045537340619,0.07065573770491804,0.0011839708561020036,0.008743169398907104,0.41264116575591986,0.010418943533697633,0.003916211293260473,0.012805100182149363,0.005591985428051002,0.0,0.003697632058287796,0.519544626593807,134016.0,0.03213049188156638,0.03433172158548233,0.0005372492836676218,0.0039696752626552055,0.31770087153772686,0.005439648997134671,0.0017535219675262656,0.005932127507163324,0.002596704871060172,0.0,0.0016639804202483286,0.3712840257879656
TUMOR.305,305,TUMOR,7830,10803,0.9832285872532144,99.84721145468373,1,0.5950752393980848,259.8557292037257,7830,262.08310308503064,47.79805588899915,1020.4995667241113,0.7247986670369342,1.191911267253218,0.1823774799914952,0.09448132534562362,0.09377817853922453,0.030271802138348576,0.018034265103697024,0.008373051655287905,0.0,0.0208682210485637,0.8286744815148782,50534.0,0.06559939842482289,0.058079708710966876,0.001424783314204298,0.014010369256342265,0.5558040131396683,0.0134364981992322,0.004551391142597064,0.01044841097083152,0.004472236514030158,0.0,0.004610757114022242,0.6573989789052915,125147.0,0.041463239230664736,0.04124749294829281,0.0008789663355893469,0.005873093242347,0.3728175665417469,0.007718922547084628,0.0032122224264265224,0.007718922547084628,0.002940541922698906,0.0,0.0019417165413473756,0.4387480323139987
TUMOR.595,595,TUMOR,5068,8430,0.9904378220346605,80.32918531093046,1,0.20848245505779753,234.9170066214875,5068,260.2229496781552,35.90031954856467,716.5168106668145,0.6011862396204033,1.1580230646576632,0.13795985170780029,0.12404912406957172,0.14413164155432195,0.0,0.022997620935765267,0.0021808088818398097,0.0,0.059873116574147504,0.7708168120539255,47004.0,0.04003914560462939,0.21353501829631522,0.00012764871074802145,0.017360224661730917,0.7270870564207301,0.00965875244660029,4.254957024934048e-05,0.011126712620202536,0.0015317845289762573,0.0,0.007807846140753978,0.9698323546932176,118133.0,0.05696968670904828,0.2529267859107955,0.0017268671751331126,0.01395037796382044,0.6721153276391864,0.013476335994176056,0.0002962762310277399,0.017962804635453262,0.0035214546316439943,0.0002539510551666342,0.007042909263287989,0.9574462681892443
TUMOR.1322,1322,TUMOR,4223,4575,0.6650995841139047,73.3272841268282,1,0.6778491171749599,97.57561170702442,4223,85.56266524106388,63.89432019271015,299.58073580374355,0.9230601092896175,1.0724644114226347,0.7467546740473145,0.5912936011918272,0.21130104463437796,0.0,0.00641025641025641,0.000949667616334283,0.0004748338081671415,0.006885090218423552,0.7739791073124407,28951.0,0.019757521329142345,0.13515940727436013,0.000449034575662326,0.0037304410901177853,0.8404545611550551,0.009429726088908847,0.0,0.037615280992021,0.004386722393008877,0.0,0.0005871990604815032,0.9479810714655797,83444.0,0.015759071952447152,0.16547624754326254,0.0005272997459373951,0.0032956234121087197,0.8143425530894971,0.007597909975552466,0.0,0.035604716935909116,0.004769665883706438,0.0,0.0009946790662000863,0.9510330281386319
TUMOR.1411,1411,TUMOR,24124,40487,0.9147256113646308,175.2587537819183,-3,0.36430081546360615,332.9459415580854,24124,350.866515938966,141.7765829252649,1664.8397538817887,0.5958455800627361,1.1717459628595572,0.4040755571840524,0.10937405370347254,0.2501140842148932,8.297033810412777e-05,0.0031528728479568555,0.0,0.0,0.00041485169052063887,0.7462352209085252,74468.0,0.1294784336896385,0.07616694419079337,0.0006848579255519149,0.0068217220819680935,0.7866868990707417,0.049846914110758984,0.0,0.022116882419294194,0.003437718214535102,0.0,0.002108288123757856,0.9224901971316538,167454.0,0.14039079388966522,0.09775221851971287,0.0006688403979600368,0.00801414119698544,0.7524394759157739,0.05144099275024783,0.0,0.021558159255676185,0.0046341084715802545,0.0,0.002657446224037646,0.9197092932984581
TUMOR.1415,1415,TUMOR,11703,17488,0.9684440613277966,122.06851515454593,-1,0.4368421052631579,285.7726368986366,12857,285.144434835323,71.06683762551688,1061.5950211536165,0.6692017383348582,1.105207158048564,0.24923101748964344,0.13049363322225224,0.24916573971078976,0.020963463677590485,0.009241037049713357,0.003251475998973218,0.0,0.0030803456832377858,0.7142979378796954,56613.0,0.0938300390369703,0.20251532333562963,0.003532757493861834,0.006782894388214721,0.6890996767526893,0.035398230088495575,0.0020666631339091726,0.040626711179411086,0.014166357550385953,0.0,0.001572077084768516,0.9029198240686768,135751.0,0.043432460902682116,0.1768679420409426,0.0029392048677357807,0.0036684812634897716,0.6523561520725446,0.016169309986666765,0.0010386663818314414,0.02559097170554913,0.010371930961834535,0.0,0.001082864951271077,0.8254745821393581
TUMOR.1679,1679,TUMOR,5102,6561,0.7314896999485577,80.59818954070123,0,0.5924979677157125,110.64357188738983,6246,118.18443797520402,80.58435337763889,519.303607231218,0.7776253619875019,1.2099304843945025,0.6818524905499495,0.23774294580241107,0.23985821189444664,0.0,0.010043324143363529,0.0,0.0,0.0041354864119732175,0.7459629775502166,33197.0,0.07515739374039823,0.11302226104768504,0.0,0.010272012531252823,0.8004337741362171,0.030424435943006898,0.00018073922342380335,0.02759285477603398,0.0007229568936952134,0.0,0.003193059613820526,0.9378859535500196,90910.0,0.10496095039049609,0.11283687163128368,0.00024199758002419977,0.008007919920800792,0.7718072819271807,0.03947860521394786,6.599934000659993e-05,0.024353756462435375,0.002694973050269497,0.0,0.002309976900230998,0.9310966890331097
