,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.66,66,TUMOR,9936,15628,0.9693067637473153,112.47625578978248,1,0.3092629482071713,267.67517628648346,9936,277.45696032631406,68.21402113948486,919.6955262170047,0.635781929869465,1.329563962184892,0.2458544239050954,0.1476159544963822,0.0049420070600100854,0.0,0.001815431164901664,0.0,0.0,0.0,0.9932425617750883,53874.0,0.014385417826781008,0.03569439803987081,0.0,0.018060660058655382,0.6750566135798344,0.0005568548836173293,0.0,0.0009280914726955489,0.00011137097672346586,0.0,9.28091472695549e-05,0.7415450866837435,130643.0,0.016816821414082653,0.04562816224367169,0.0,0.011986864967889593,0.4977687285197064,0.001270638304386764,0.0002679056665875707,0.0017987951899451175,7.654447616787735e-05,0.0,0.003191904656200485,0.5704477086411059
TUMOR.77,77,TUMOR,13426,20671,0.7963677153687333,130.74599086631412,0,0.40920451081987197,215.37177159507232,13426,195.289209253258,118.1134035897884,1194.7838379715731,0.6495089739248222,1.2499276419938619,0.6048127494674564,0.11818920965108654,0.0071174377224199285,0.0,0.001287196183841902,0.0,0.0,0.0,0.9915953660937382,54687.0,0.03615118766800154,0.17645875619434234,5.485764441274892e-05,0.014976136924680455,0.5069394920182128,0.006418344396291623,0.0,0.009069797209574487,0.0011520105326677272,0.0,0.0013714411103187228,0.7173185583411048,130606.0,0.020205809840282987,0.11024761496409047,0.0003751741880158645,0.013582836929390687,0.5079475674930708,0.003996753594781251,0.0,0.006783761848613387,0.0009800468584904216,0.0,0.0009111373137528138,0.6401160742998024
TUMOR.124,124,TUMOR,6115,9000,0.9526695348035352,88.23751932174612,0,0.5479390681003584,186.29009635512028,6115,187.3622139597118,56.959579090208734,899.286363288515,0.6794444444444444,1.249420288544017,0.304007824664458,0.09501896809735377,0.21827236819508844,0.009617035892151812,0.006010647432594883,0.0,0.0,0.0,0.7660999484801648,42323.0,0.0022682702076884907,0.09283368381258418,0.0,0.0002599059612976396,0.2733501878411266,0.0002362781466342178,0.0006143231812489663,0.004087611936771968,0.0,0.0,2.362781466342178e-05,0.37932093660657323,107973.0,0.0022598242153130874,0.09547757309697795,0.0,0.0009724653385568614,0.12291961879358729,0.00014818519444675983,0.00024080094097598474,0.0025469330295536845,0.0,0.0,9.26157465292249e-06,0.2403008159447269
TUMOR.159,159,TUMOR,7166,9645,0.8175669212421386,95.51981248710749,-1,0.5524205982115326,146.10954794263105,7166,144.7337230485479,83.34254008089077,784.5584412271571,0.7429756350440643,1.187267488027062,0.5758335951389523,0.14629721846098542,0.22942430703624733,0.0,0.0017057569296375266,0.0,0.0,0.0007107320540156361,0.7681592039800995,39696.0,0.03413442160419186,0.12855199516324062,0.0,0.012847642079806529,0.5248639661426844,0.021160822249093107,0.00027710600564288595,0.01748286981056026,0.00022672309552599758,0.0,0.0008565094719871019,0.6614520354695688,103202.0,0.034379178698087244,0.08629677719424042,0.0004360380612778822,0.007151024204957268,0.5168601383694115,0.016908587042886766,0.0016763241022460804,0.01141450747078545,0.00012596655103583264,0.0,0.0005620046123137149,0.6148621150752892
TUMOR.204,204,TUMOR,4237,5752,0.7201103017634313,73.44873008461674,0,0.5950842696629214,107.00467279516349,4237,104.51231009280428,72.51687033746317,716.4457428549491,0.7366133518776078,1.3196064165921066,0.693859606328384,0.10372936401692656,0.23369434416365825,0.0,0.012755716004813478,0.0,0.0,0.0,0.7535499398315283,32339.0,0.09298370388694766,0.16441448405949471,0.002659327746683571,0.03899316614613934,0.37184204830081324,0.04799158910294072,0.00018553449395466773,0.02801570858715483,0.00046383623488666933,0.0,0.00040199140356844676,0.6036055536658523,89172.0,0.054624770107208544,0.09257390212174225,0.0010989996860000897,0.018615708966940297,0.32326290763916926,0.027239492217287938,6.728569506122998e-05,0.01656349526757278,0.00026914278024491994,0.0,0.00022428565020409994,0.4551092271116494
TUMOR.233,233,TUMOR,24420,34640,0.8919582230573905,176.33068275950353,-5,0.5027173913043478,302.42354405700627,24420,292.3170746095923,132.16176018896283,2453.1301217836603,0.7049653579676675,1.2975393452804407,0.4521178257050948,0.05099344504616322,0.14761137949543746,0.0,0.01535984144679797,0.008629588339733268,0.0001651595854494405,0.012510838597795119,0.8157231925347868,68276.0,0.013694416778956001,0.12525631261350986,0.0018015115120979554,0.008187357197258188,0.5883472962680883,0.010516140371433592,0.00010252504540394868,0.01668228953072822,0.002226258128771457,0.0,0.00254847970004101,0.7107475540453454,154350.0,0.012322643343051507,0.11839974084872044,0.0007968901846452867,0.019533527696793004,0.5365532879818594,0.008331713637836087,4.5351473922902495e-05,0.014182053773890509,0.0010495626822157435,0.0,0.005163589245221898,0.6681697440881115
TUMOR.260,260,TUMOR,10495,15976,0.7318773194168113,115.59692479471732,1,0.5022011675758445,172.90459797240788,10495,172.44081069406587,117.5074480459569,1336.8143212436228,0.6569228843264897,1.3470832796131602,0.6814364161998262,0.07379894068201241,0.21154580152671756,0.0,0.035019083969465646,0.0,0.0,0.0006679389312977099,0.752767175572519,47481.0,0.0206187738253196,0.10448389882268697,0.0002527326720161749,0.019692087361260293,0.7244160822223626,0.012994671552831658,0.0,0.028242876097807543,0.00021061056001347908,0.0,6.318316800404372e-05,0.8320802005012531,116384.0,0.05285090734121529,0.08496013197690404,0.000584272752268353,0.01785468792961232,0.5645535468792962,0.024977660159472094,5.1553478141325265e-05,0.018241339015672257,0.0002663596370635139,0.0,2.5776739070662633e-05,0.6812878058839703
TUMOR.269,269,TUMOR,5081,7399,0.508023815099339,80.43214610340422,-1,0.43183749787523373,111.87939935484101,5081,98.64569122057968,84.96777788306885,805.8721497261419,0.6867144208676849,1.3398743691938204,0.8613430230122681,0.09831658036944861,0.16748865653975142,0.0,0.011244821463799567,0.0,0.0,0.03728546064312488,0.7839810613533241,35393.0,0.04806035091684797,0.23055406436300963,0.0,0.08569491142316277,0.6253213912355551,0.018873788602265986,0.0,0.028112903681518944,0.00011301669821716158,0.0,0.022320797897889412,0.9302121888509027,94612.0,0.069800870925464,0.20088360884454404,0.0004439183190292986,0.04747812116856213,0.5603623219041982,0.0205682154483575,7.39863865048831e-05,0.017407939796220354,0.0008878366380585972,0.0,0.010030440113304865,0.8358242083456644
TUMOR.312,312,TUMOR,13458,18658,0.6586234931728169,130.90171042826682,1,0.5586550435865504,181.4717608885746,13458,183.59829159467918,138.15269365132673,1161.8792924010784,0.7212991746167864,1.2100169313023288,0.7524726534837239,0.12527614040451673,0.13532212468382682,0.0,0.005579526856122601,0.0,0.0,0.0,0.8590983484600506,49478.0,0.025566918630502446,0.12167023727717369,0.0,0.02473826751283399,0.6713286713286714,0.00939811633453252,0.0,0.013743481951574437,8.084401147984962e-05,0.0,0.005133594728970452,0.8162213509034318,120000.0,0.04836666666666667,0.1221,3.3333333333333335e-05,0.034591666666666666,0.5569583333333333,0.017033333333333334,3.3333333333333335e-05,0.015258333333333334,0.000125,0.0,0.0074916666666666664,0.7241666666666666
TUMOR.313,313,TUMOR,5561,11550,0.8256348249659499,84.1456184734074,1,0.2883588281047446,162.60996279441184,5561,174.19451620936923,98.28139444544159,890.239682094289,0.4814718614718615,1.2132540524751148,0.5642048704180472,0.08817568888127236,0.19148936170212766,0.0,0.0025243418680129825,0.0003606202668589975,0.0,0.0,0.8056256761630004,44799.0,0.01986651487756423,0.1339985267528293,6.696578048617156e-05,0.007031406951048014,0.8375856603942052,0.008192147146141655,0.0,0.018504877341012076,0.000468760463403201,0.0,0.000758945512176611,0.9720752695372664,110966.0,0.03925526737919723,0.10929473892904133,2.7035308112394788e-05,0.005298920390029378,0.6425932267541409,0.013733936521096552,0.0001892471567867635,0.01431068976082764,0.00022529423426995656,0.0,0.0007840239352594489,0.7700286574265991
