,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.46,46,TUMOR,90788,150448,0.895417940684388,339.9924584272656,-2,0.34550367241313695,592.0270264101125,94125,622.6423168526537,277.2169120660039,4677.073518790417,0.6034510262682122,1.2666227914751442,0.44522658444945745,0.052154275856052,0.29595902734086116,0.0,0.002362109120611058,0.00037528836495689705,0.0,0.0036425047186992945,0.6976610704548716,146336.0,0.06254783511917779,0.08093702164880823,0.001735731467308113,0.010284550623223266,0.7279343428821342,0.028817242510387055,6.8335884539689486e-06,0.0098813689044391,0.00403181718784168,0.0,0.0025830964356002625,0.8411327356221299,288428.0,0.059928300997129265,0.066279972818173,0.0030094165614988834,0.00874048289347775,0.6128808576143786,0.0257776637497053,4.5071907027057014e-05,0.007793972845909551,0.0036750939575908026,0.00014908400016641935,0.0022605294908954747,0.7127671377258796
TUMOR.164,164,TUMOR,8206,14970,0.9032382546674221,102.21645515325184,1,0.3691408007197481,213.52751579129094,8206,205.08918581868681,88.0118574781541,929.5533905932737,0.5481629926519707,1.2078994895110091,0.4291394357377904,0.11934183135701722,0.24074752656650789,0.0,0.003664345914254306,0.011970196653230732,0.0004885794552339074,0.01758886038842067,0.7255404910223525,49889.0,0.200104231393694,0.07697087534326204,0.0024253843532642465,0.033514401972378684,0.6521277235462727,0.09448976728336908,0.0,0.007797310028262744,0.004149211248972719,0.0,0.0030066748180961737,0.8615125578784902,121189.0,0.23889957009299523,0.06115241482312751,0.001023195174479532,0.03166128939095132,0.5766942544290323,0.10948188366930992,0.0,0.006485737154362195,0.002260931272640256,0.0,0.002194918680738351,0.792984511795625
TUMOR.208,208,TUMOR,9892,13897,0.9207158156252315,112.22693783811545,1,0.5006072874493928,201.3156725145859,9892,202.94240119149447,79.19497612796472,730.1147904132612,0.7118083039504929,1.2199966742356203,0.39023375924894627,0.23319094321786443,0.34890082058555366,0.0,0.0028365920372809238,0.0009117617262688684,0.0,0.004660115489818661,0.6426907101610779,46120.0,0.10294882914137034,0.06921075455333911,0.0004770164787510841,0.015459670424978318,0.7946660884648742,0.04960971379011275,0.0,0.010082393755420641,0.0016912402428447529,0.0,0.0006071118820468344,0.9210320901994796,115703.0,0.12110316932145233,0.05935887574220202,0.0016421354675332533,0.019506840790645012,0.6472260874826063,0.052435978323811826,0.0,0.008824317433428692,0.00249777447430058,3.457127300070007e-05,0.0017631349230357034,0.783557902560867
TUMOR.242,242,TUMOR,114776,230003,0.865618575066091,382.2791414483964,-9,0.27343439180287643,767.8762921200263,117842,735.8421183114282,368.4390823696743,7069.014823756121,0.4990195780055043,1.3095347029393645,0.5007039869029907,0.028863112661948447,0.10434926698237444,8.721209108430793e-05,0.0049013195189381055,0.0010814299294454183,0.00044478166452997043,0.007299652023756573,0.8818363377898711,183986.0,0.05085169523768113,0.43656039046449185,0.0001467502962181905,0.008299544530562109,0.2962344961029644,0.012452034393921277,3.261117693737567e-05,0.010131205635211376,0.00036415814246736164,0.0,0.0009729001119650408,0.8882306262433011,360461.0,0.07178030355572447,0.41193360724183753,0.00013871126141246903,0.006033939871442403,0.2715855529447014,0.016764643054311006,3.329070273899257e-05,0.009609916190655855,0.00020806689211870356,0.0,0.0011929168481472337,0.810750677604512
TUMOR.346,346,TUMOR,12983,43521,0.7041481285120407,128.57087154288337,-4,0.20612844328014607,302.1340761979688,12983,306.03112033426083,217.29834747702816,2442.046860662975,0.29831575561223317,1.4219856040314465,0.7100531058399722,0.02735753316023175,0.015115292665998304,0.0,0.0003084753605305776,0.0004627130407958664,0.0,0.00038559420066322205,0.983727924732012,88639.0,0.030065772402666998,0.1759609201367344,0.0,0.0016809756427757533,0.22862396913322577,0.003282979275488216,0.0,0.0013763693182459189,3.384514716998161e-05,0.0,0.0006543395119529778,0.9828856372477126,182059.0,0.043332106624775484,0.1863626626533157,0.0,0.002889173289977425,0.24845242476340088,0.005465261261459197,0.0,0.003317605831076739,4.943452397299776e-05,0.0,0.0008733432568562939,0.9006256213645027
TUMOR.359,359,TUMOR,14774,24998,0.9276212092359015,137.15261949345808,-1,0.4828104575163399,261.9790067925291,14774,253.28502222626648,94.6075984897839,1487.596067174143,0.5910072805824466,1.3096291784486211,0.3735222780179569,0.08389535491697385,0.015240804714488925,0.0,0.0,0.0,0.0,0.00067736909842173,0.9840818261870894,62772.0,0.07175173644300006,0.5215064041292296,0.0,0.010402727330656981,0.0,0.005384566367170076,0.0,0.0007487414770916969,0.0,0.0,0.0008283948257184732,0.9930382973300198,144410.0,0.08376843708884427,0.43129977148396925,0.0,0.012471435496156777,0.0526210096253722,0.008891351014472682,0.0,0.000879440481961083,0.0,0.0,0.0008725157537566651,0.9858804791911917
TUMOR.411,411,TUMOR,21311,32153,0.8668603601275447,164.72403570168822,0,0.45142772411455684,287.22116913625985,21311,300.0162284859143,149.57339567404475,1933.609306503489,0.6627997387491058,1.2120537957816813,0.49855101648632044,0.07162691358690998,0.2485977754539405,0.0,0.01972620971575245,0.0,0.0,0.03759863104857876,0.6940773837817283,68890.0,0.021033531717230367,0.4620554507185368,8.709536942952533e-05,0.002743504137030048,0.0724197996806503,0.005109595006532153,0.0,0.03103498330672086,5.806357961968355e-05,0.0,0.0028015677166497313,0.6450718536797794,153856.0,0.09299604825291181,0.4033966826123128,0.000350977537437604,0.006090110232945091,0.07744254367720466,0.030080074875207988,0.0,0.020148710482529118,5.199667221297837e-05,0.0,0.003217294093178037,0.6070416493344426
TUMOR.484,484,TUMOR,7159223,12755164,0.7698278540416246,3019.173037965447,-692,0.3752328360172469,5142.633177662976,8725899,4640.363375958073,2961.7192410994007,330239.3521658291,0.5612803567245391,1.5252057674468626,0.6382515766856101,0.0008249319170787086,0.21812165024506652,0.00026281080416473387,0.007365548731075107,0.0002868424141149382,1.4391022237622324e-05,0.006080975348039188,0.7678677814353019,3844869.0,0.0437403719086398,0.43824431989750495,0.00122266844462061,0.07107004165811631,0.13938004129659554,0.01649471022289706,0.00013030352919696353,0.0294974939328232,0.0013555728426638202,2.4708254039344385e-05,0.014148466436697843,0.9089240751765535,5302392.0,0.05755685358607964,0.38621060080054437,0.0011898403588418208,0.06211272195643023,0.12466713136260013,0.01815821991282425,0.00014201137901535758,0.025522443455708293,0.0011892745764553055,2.300848371829167e-05,0.012479273505240654,0.8825739402141524
TUMOR.720,720,TUMOR,16821,42526,0.9511218174929201,146.3460364409989,-1,0.2684573398448722,354.7463882832354,16821,409.2190636446505,126.37337211826542,1836.8986283848344,0.39554625405634203,1.2586231728912045,0.30881594565204085,0.06264570414279838,0.05348643503093765,0.0,0.0032127558305568775,0.0004164683484055212,0.0,0.0032127558305568775,0.9396715849595431,82268.0,0.031202897846064084,0.3163319881363349,0.0,0.034387611221860265,0.30009238099868724,0.006089852676617883,0.00012155394564107552,0.00952982933826032,0.0007414790684105606,0.0,0.01424612242913405,0.9692711625419361,181439.0,0.031768252690987056,0.27520544094709515,0.00015432183819355267,0.040696873329328316,0.29144230292274537,0.006619304559659169,8.818390753917294e-05,0.007980643632295151,0.00044091953769586473,0.0,0.00951835052000948,0.9753525978428012
TUMOR.787,787,TUMOR,53985,108737,0.9364324890739579,262.17520253168067,-4,0.2524928908179301,637.6597838973381,54958,615.4065374324325,215.91404260514958,5423.0451275594205,0.4964731416169289,1.40859820729921,0.3508478208664715,0.023067287734424728,0.03875319061725635,0.0002608387830007639,0.0052913010265869245,0.0021426042889348463,0.0,0.004471521994298809,0.9490805432899223,141348.0,0.057192178170189886,0.4094433596513569,0.009437699861335145,0.03776494892039505,0.19219939440246767,0.019179613436341513,2.829895010895096e-05,0.017106715340860855,0.005412174208336871,0.00022639160087160767,0.008100574468687212,0.8605852222882531,279041.0,0.10300278453703936,0.32683010740357155,0.00680545152862841,0.02993466909880627,0.23307327597019792,0.027870456312871585,4.30044330403059e-05,0.01223117749721367,0.004278941087510438,0.0002616103009951943,0.007067061829623604,0.838934063453041
