,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.158,158,TUMOR,8153,10031,0.8602087426284063,101.8858282992575,1,0.5959795321637427,157.17824276915684,8153,150.58667897926983,76.79048343536144,630.8183258569794,0.8127803808194597,1.1518666814389327,0.5099420742649662,0.25746529896947773,0.09376920240875015,0.0008602679120068822,0.04977264348039818,0.007127934128057023,0.0,0.0063905616320511244,0.8420793904387366,39056.0,0.049262597296190085,0.4631554690700533,0.019459238017206063,0.038329578041786154,0.3953809913969685,0.009601597705858255,0.0,0.041197255223269155,0.009499180663662433,0.00010241704219582139,0.007194797214256452,0.9324047521507579,102639.0,0.02534124455616286,0.4304991280117694,0.011652490768616217,0.026023246524225684,0.4667621469421955,0.004978614366858602,0.0,0.032229464433597366,0.005816502499050069,3.897154103216126e-05,0.005709330761211625,0.9486744804606436
TUMOR.214,214,TUMOR,8693,11300,0.8319684708723019,105.20585232002433,0,0.5289643422173542,172.2556240010758,8693,154.12535760417822,85.51227969041283,793.3868683519033,0.7692920353982301,1.1934688204436295,0.5548229118145751,0.17354396977153905,0.3031908766271167,0.0,0.013938486349498905,0.0006911646123718466,0.0,0.0031102407556733093,0.6790692316553393,41214.0,0.1402436065414665,0.4158053088756248,0.00029116319697190275,0.010020866695782987,0.32576309021206384,0.05012859707866259,0.000388217595962537,0.028800892900470713,0.0018682971805697092,0.0,0.002062405978550978,0.8126607463483282,106152.0,0.07152008440726505,0.18736340342150878,0.00011304544426859598,0.004747908659281031,0.28532670133393623,0.025915668098575626,0.00015072725902479464,0.013603135126987716,0.0008007385635692215,0.0,0.0009137840078378175,0.5095146582259401
TUMOR.309,309,TUMOR,24584,72132,0.9581513011463655,176.9217933657955,1,0.19246848821733345,499.4436905197622,24584,552.0499102905936,158.03105747041954,2454.3170260293136,0.34081960849553594,1.2766459988137389,0.28626226456088644,0.05128626722834261,0.29819277108433734,0.0,0.008954737870400522,0.00032562683165092806,0.0,0.0007733637251709541,0.6917535004884402,110512.0,0.08566490516866947,0.12975061531779356,0.001402562617634284,0.004352468510207036,0.6968293036050384,0.034439698856232805,0.00023526856811929926,0.009998914145070219,0.0031670768785290286,1.809758216302302e-05,0.0016106848125090488,0.8766287823946721,229544.0,0.12808001951695536,0.13701076917715121,0.0006839647300735371,0.0032629909734081483,0.4966760185411076,0.050748440386156904,0.0001481197504617851,0.008891541490955982,0.0018079322482835534,8.712926497752064e-06,0.0017730805422925453,0.7144164081831805
TUMOR.338,338,TUMOR,4763,8283,0.8721286995736668,77.87451413378821,1,0.35502385211687537,143.80890097626084,4763,135.61015248727972,66.35086602955057,591.6467529817256,0.5750332005312085,1.149185309632969,0.48927653875895694,0.17098793787412517,0.17929292929292928,0.0,0.007575757575757576,0.004208754208754209,0.0,0.03851010101010101,0.7704124579124579,38774.0,0.051116727704131636,0.21493784494764534,0.00015474286893279,0.026151544849641512,0.7066333109815855,0.011863619951513901,0.0,0.020400268220972816,0.006034971888378811,0.0,0.0077113529684840355,0.9539897869706504,100915.0,0.057761482435713225,0.32267750086706637,0.0005648317891294653,0.027379477778328297,0.5897735718178665,0.015250458306495565,0.0,0.024307585591834713,0.00513303275033444,0.0,0.007759005103304762,0.9475499182480305
TUMOR.371,371,TUMOR,6414,12861,0.7912397074871304,90.36901260903171,1,0.3829711010269883,169.26015479137433,6414,166.59021456061126,101.87093444166138,1001.9970414071697,0.49871705155120133,1.3169735194049166,0.6115061122308431,0.08027973703288636,0.1826998279368059,0.0,0.02471453151884874,0.0012513686844986705,0.0,0.004223369310183012,0.7871109025496636,46310.0,0.07985316346361478,0.34597279205355214,8.637443316778233e-05,0.009911466206003023,0.560699632908659,0.021399265817318075,0.0,0.028028503562945367,0.0020513927877348305,0.0,0.0036061325847549126,0.9449147052472469,112817.0,0.07697421487896328,0.3818839359316415,8.863912353634648e-05,0.015502982706506997,0.519239121763564,0.022576384764707448,0.0,0.025262150207858745,0.002455303721956797,0.0,0.005850182153398867,0.9424732088249111
TUMOR.429,429,TUMOR,10106,22738,0.8952835261554228,113.43438120382001,1,0.2702139037433155,237.45315327449327,10106,254.43615985565216,113.35049758562802,1183.5189027078677,0.44445421760928844,1.2344233680838657,0.44549681008365527,0.09066481099130508,0.2562425683709869,0.002576298057867618,0.014070550931430836,0.0005945303210463733,0.0,0.0,0.7265160523186682,60499.0,0.11479528587249375,0.11282831121175557,0.0,0.0013223359063786178,0.7170531744326353,0.04631481512091109,0.00019835038595679267,0.009900990099009901,0.00023140878361625812,0.0,0.00011570439180812906,0.8896510686127044,138319.0,0.15798986401000586,0.16772822244232535,0.0,0.002624368308041556,0.5671238224683521,0.057916844395925364,0.0007012774817631706,0.009854033068486614,0.0002602679313760221,0.0,0.00021688994281335175,0.8296257202553518
TUMOR.466,466,TUMOR,733370,2173046,0.6202001417280828,966.3103460702603,-102,0.1822875563395738,2129.8434214749213,929973,1771.345087537738,1389.5203428488703,59816.698997707186,0.3374848024386046,1.4683757237187327,0.7844436144175475,0.0025756575417633194,0.2345004581951475,0.0009259360272298831,0.00791204835049747,0.0006491097922848664,1.0909408273695235e-05,0.006077904084482458,0.7499236341420842,1048234.0,0.08137973009843222,0.4074910754659742,0.0007040412732271611,0.016644184409206342,0.31557743786215675,0.028758845830224932,0.0002928735377787784,0.025335945981527025,0.0008814825697315675,7.631883720619633e-06,0.008576329331046312,0.9261882365960272,1585894.0,0.11268155374823285,0.3698967270195864,0.0007276652790161259,0.01482633769974538,0.3117295355175062,0.03858265432620339,0.0004930972687960229,0.026025068510253522,0.0009281830942042785,6.305591672583413e-06,0.01030648958883759,0.8863328822733424
TUMOR.526,526,TUMOR,10148,20937,0.856999754410298,113.66985044404885,1,0.34458404074702886,241.91320757660174,10148,225.3745320326339,116.1392862738584,773.3452377915606,0.4846921717533553,1.2030241306718972,0.5153168160856862,0.21322763576001244,0.06622998544395925,0.0,0.05312954876273653,0.0,0.0,0.0,0.8806404657933042,56305.0,0.013089423674629251,0.08580055057277329,0.0,0.0,0.13766095373412662,0.00307255128318977,0.0,0.008294112423408223,0.0,0.0,0.00010656247224935618,0.5090666903472161,135544.0,0.011819040311633123,0.06740984477365283,1.475535619429853e-05,0.0016894882842471816,0.1384790178834917,0.0018591748804816148,0.0,0.004780735406952724,0.0,0.0,8.853213716579119e-05,0.40657646225579885
TUMOR.735,735,TUMOR,5442,12112,0.9278934379305371,83.24043249796793,0,0.33001819284414796,195.2434377898525,5442,204.66216482261615,76.30736744202343,985.706673505298,0.4493064729194188,1.2587425517501334,0.37284550130777816,0.07038384816424688,0.13751840942562593,0.008836524300441826,0.024852724594992635,0.0068114874815905745,0.0,0.0469440353460972,0.7750368188512519,47371.0,0.09157501424922421,0.36150809567034686,4.2219923581938315e-05,0.03937007874015748,0.5029659496316312,0.03225602161660088,4.2219923581938315e-05,0.024508665639315193,0.0031453843068544045,0.0,0.010829410398767178,0.9292182981148804,116420.0,0.10390826318501975,0.349931283284659,0.00035217316612265936,0.03520013743343068,0.5058323312145679,0.03769111836454218,0.00042088988146366603,0.0220408864456279,0.004269025940560041,0.0,0.009706236041917197,0.925871843325889
TUMOR.756,756,TUMOR,8510,14381,0.6567453871728154,104.09259592159394,-1,0.4584141348847231,156.259399717265,8510,160.18186273028007,120.79512730374273,1078.5239533417507,0.5917530074403727,1.3436768731278008,0.7541123897849901,0.0919347785300963,0.19903483992467044,0.00211864406779661,0.016596045197740113,0.0030602636534839923,0.0,0.00047080979284369113,0.7787193973634652,46399.0,0.08385956593892109,0.43166878596521474,0.0,0.011142481518998255,0.46998857734002886,0.027047996724067328,0.00040949158387034205,0.025043643181965128,0.0029526498415914136,0.0,0.0015733097696071037,0.9429729088988987,114179.0,0.12227292234123613,0.41958678916438225,0.00021895444871648903,0.017857924837316845,0.4368579160791389,0.04164513614587621,0.000359085295895042,0.0231741388521532,0.0027938587656224,0.0,0.003888631009204845,0.9281391499312484
