,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.367,367,TUMOR,35781,71569,0.9817262014495114,213.4426952373139,-8,0.4047303946520072,627.2041135069189,37624,662.1124898485301,125.99926813700118,4135.337408033596,0.49995109614497896,1.3847361715013,0.19029888435698553,0.02629301795109283,0.0356457980823463,0.005273547659334461,0.008121827411167513,0.0006486181613085167,0.0,0.0031302876480541453,0.947179921037789,122794.0,0.03067739466097692,0.41102985487890287,0.003428506278808411,0.09053373943352282,0.2040246266104207,0.005114256396892356,0.0019463491701548936,0.00805413945306774,0.001262276658468655,0.0,0.0017753310422333338,0.7239930289753571,251554.0,0.04567607750224604,0.3607734323445463,0.006145797721364001,0.046491011870214746,0.13622522400756895,0.0065433266813487365,0.005171851769401401,0.008018159122892103,0.0021228046463184842,0.0,0.0009620200831630584,0.5742385332771492
TUMOR.604,604,TUMOR,7119,11666,0.8677239892576922,95.2060519030677,0,0.45855072463768115,157.30543537970962,7119,164.04321835901095,81.53708365671405,789.445742854949,0.6102348705640323,1.1936285496957564,0.49704635444464984,0.14354374834307632,0.19305515861674763,0.0,0.018576736210345814,0.0008573878250928837,0.0,0.0010002857959416976,0.786510431551872,42751.0,0.0212158779911581,0.24944445743959207,0.0001637388599097097,0.016654581179387618,0.22862623096535753,0.008303899323992421,0.0,0.038455240813080396,0.0022455615073331617,0.0,0.004795209468784356,0.5216252251409323,108111.0,0.00943474762050115,0.17777099462589377,6.474826798383144e-05,0.007168558241067051,0.2175449306731045,0.003894145831599005,0.0,0.026648537151631194,0.0013412141225222225,0.0,0.0021644421011737937,0.4164238606617273
TUMOR.626,626,TUMOR,13555,16331,0.7746377787901473,131.37260760480143,0,0.6098987626546681,215.64090521049107,13555,181.33513848970978,114.67728089407608,935.5229073212244,0.8300165329740984,1.2716401210115171,0.6324051799843727,0.19462585508151026,0.14812885945986162,0.0,0.08555911018525407,0.00022319767874414106,0.0,0.0,0.7660888326761401,48772.0,0.02236939227425572,0.31595997703600426,0.0,0.010538833757073731,0.5540679078159599,0.007955384236857214,0.00020503567620766013,0.03563520052489133,0.0005535963257606824,0.0,0.0010251783810383006,0.8835602394816698,121641.0,0.0316422916615286,0.2720299898882778,0.0,0.008607295237625472,0.4961320607361005,0.008541527938770645,0.00012331368535280045,0.03295763763862514,0.0005919056896934422,0.0,0.0018003798061508867,0.797272301279996
TUMOR.674,674,TUMOR,21448,42421,0.8458981479618582,165.25266035825194,-1,0.3011767349116747,311.0964480671549,21448,303.8987679580107,162.08272721486748,1914.9818895055198,0.5055986421819382,1.2596668170304028,0.5333444696204305,0.07349661252648856,0.0997341045855297,0.09670196389420162,0.03200074637309325,0.011895321173671689,0.0,0.00018659327331249707,0.7594812707001912,77634.0,0.024473813020068527,0.8992838189453075,0.009467501352500194,0.012842311358425432,0.05272174562691604,0.006169977071901487,0.00034778576396939483,0.025491408403534532,0.003542262410799392,0.0,0.0010433572919081847,0.963405209057887,172360.0,0.07760501276398236,0.7683279183105128,0.004264330471106985,0.06403457878858204,0.08427129264330471,0.00716523555349269,0.0005917846368066837,0.01721397075887677,0.001705732188442794,0.0,0.0008644697145509399,0.9724588071478302
TUMOR.691,691,TUMOR,8921,20052,0.9802357911161201,106.5765920762265,1,0.2983612040133779,325.12459150301135,8921,343.75476138915053,68.00594702787467,1289.3523804664972,0.4448932774785558,1.2355226212683006,0.1978327420195002,0.06743419082507045,0.08821548821548822,0.049607182940516276,0.03771043771043771,0.0047138047138047135,0.0,0.0049382716049382715,0.8148148148148148,63862.0,0.04827597006044283,0.33091666405687264,0.012104224734583946,0.006576680968337979,0.4526792145563872,0.007563183113588675,0.002818577557859134,0.03614042779743823,0.0032570229557483325,0.0,0.0007359619178854404,0.8007109078951489,149226.0,0.031743797997667966,0.22052457346574994,0.005488319729805798,0.003223298888933564,0.46830981196306276,0.0046640665835712275,0.0016284025571951268,0.021638320399930307,0.0017289212335651965,0.0,0.0003417634996582365,0.6996971037218715
TUMOR.733,733,TUMOR,18751,51532,0.9575343238817312,154.51380101249543,0,0.18060371397750039,405.0098764227855,18751,458.16752745104145,132.09854066700248,2722.7707781109766,0.3638709927811845,1.3254699088972401,0.2883192997153605,0.03178426229230133,0.08809459822628325,0.009889814565976887,0.0499865627519484,0.0009674818597151303,0.0,0.0017737167428110723,0.8492878258532652,95007.0,0.02673487216731399,0.30728262128053724,0.002873472480975086,0.009073015672529392,0.3761301798814824,0.0047575441809550876,0.0013262180681423473,0.030081993958339912,0.0006841601145178777,0.0,0.0006946856547412296,0.6853389750228931,201143.0,0.017440328522493945,0.19896789846029939,0.004529116101480042,0.0053444564314940116,0.3568207693034309,0.00307244099968679,0.0015113625629527253,0.018708083303918106,0.0011832377959958835,0.0,0.00032812476695684163,0.5593184948022054
TUMOR.870,870,TUMOR,6297,9487,0.8849522635974088,89.54099292054629,0,0.5211022840119166,159.6151621870554,6297,151.05516308210144,70.3436325074602,689.8305191657993,0.6637503952777485,1.2566775027070336,0.465681748787541,0.16628717247772656,0.1262609827530101,0.0,0.06052717214448422,0.0,0.0,0.0,0.8132118451025057,40736.0,0.0709446190102121,0.11763550667714061,0.0,0.0,0.2562598193244305,0.009475648075412412,0.0,0.04978397486252946,0.0,0.0,9.819324430479184e-05,0.5107521602513747,104973.0,0.05033675326036219,0.15590675697560324,0.0,6.668381393310661e-05,0.1384355977251293,0.007192325645642213,0.0,0.03983881569546455,0.0,0.0,3.810503653320378e-05,0.4287388185533423
TUMOR.881,881,TUMOR,8793,10933,0.6309798617187985,105.80924022435983,1,0.5495625,132.85330255586422,8793,127.78112431434445,99.13249528516721,686.3746750430835,0.8042623250708864,1.2536100830924093,0.7757992099153787,0.2345440580410992,0.10547366015312536,0.01017026625528511,0.024911438692720833,0.0005713632727688264,0.0,0.013255627928236773,0.8456176436978631,39175.0,0.013503509891512444,0.168806636885769,0.0,0.009546904913848117,0.5137715379706446,0.00204211869814933,0.0,0.01618379068283344,0.00020421186981493298,0.0,0.0032673899170389278,0.7060114869176771,102915.0,0.007209833357625224,0.09053102074527522,0.0,0.004187922071612496,0.39188650828353494,0.0009328086284798135,0.0,0.008278676577758345,7.773405237331778e-05,0.0,0.0014477967254530437,0.49255210610698147
TUMOR.927,927,TUMOR,16580,34332,0.9087894225418334,145.29388029682806,1,0.30804674581498614,288.63991407980984,16580,302.91435950321863,126.39254938748452,1770.7270555095806,0.4829313759757661,1.3894758140184018,0.4172550604559291,0.06644941227752287,0.2641567000244081,0.0027459116426653647,0.01885525994630217,0.000732243104710764,0.0,0.008298755186721992,0.7052111300951917,71532.0,0.006864060839903819,0.07161829670636918,0.0,0.0006710283509478275,0.6788150757702847,0.00377453447408153,0.00040541296203097914,0.01869093552535928,0.001132360342224459,0.0,0.005787619526925012,0.7402700889112565,158455.0,0.0033258653876494905,0.05753684011233473,0.0,0.000467009561074122,0.5071597614464675,0.0018049288441513364,0.000271370420624152,0.01264081284907387,0.0006942034015966678,0.0,0.0030923606071124295,0.557331734561863
TUMOR.945,945,TUMOR,6537,14927,0.8199001988004708,91.23139209687507,-2,0.30871310507674143,176.0284067984483,6537,160.9292645834867,92.13304600368683,1180.500612744638,0.43793126549206135,1.3714775075304724,0.5725064750786215,0.058946213846773704,0.06919300398895367,0.0,0.15694998465787052,0.0,0.0,0.0,0.7738570113531759,49531.0,0.11263653065756798,0.32642183682946035,0.0,0.0001413256344511518,0.27752316730936183,0.022188124608830833,0.0,0.07397387494700289,0.0,0.0,6.056812905049363e-05,0.8528598251600008,118615.0,0.06521097668928888,0.3698857648695359,0.0,0.0002276271972347511,0.1866543017324959,0.010791215276314126,0.0,0.043636976773595244,0.0,0.0,3.372254773848164e-05,0.7304641065632509
