,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.2,2,TUMOR,52746,131553,0.781444862520091,259.1491713793445,-2,0.2891776315789474,598.6192445954273,60761,480.31338455795355,299.7032078256851,3169.6925676241744,0.4009486670771476,1.2087232867155813,0.6239742998240841,0.06597282958677061,0.030022918258212374,9.549274255156608e-05,0.003456837280366692,0.0,0.0,0.0,0.9664247517188693,148206.0,0.011281594537333172,0.37294711415192366,0.0,0.02194917884566077,0.09399079659393007,0.0006679891502368325,0.0,0.036483003387177304,0.0,0.0,0.00011470520761642578,0.70635466850195,297963.0,0.013870849736376664,0.3072495578310059,0.0,0.03764225759574175,0.11321539922742085,0.0011310129109990167,0.0,0.029053942939223996,0.0,0.0,5.705406375959431e-05,0.6228827069132745
TUMOR.22,22,TUMOR,41395,91658,0.4783082820109286,229.57733109850383,-4,0.3368815970441987,405.4096693469459,43866,342.57271913735724,300.8446210712794,4716.658259207517,0.4516245172270833,1.3759134016167873,0.8781919991435552,0.02338239156144646,0.048617823313357816,0.0,0.0009423931954378504,0.0,0.0,0.005485211676010052,0.9449545718151943,125868.0,0.04291797756379699,0.12552833126767726,0.0,0.024247624495503224,0.33456478215273144,0.0051164712238217815,0.0,0.0065227063272634824,0.0,0.0,0.0023437251724028347,0.9592827406489338,239628.0,0.046033852471330565,0.09967950323000652,0.0,0.03346436977314838,0.33584973375398536,0.005696329310431169,0.0,0.005834042766287746,2.9211945181698298e-05,0.0,0.002403725774951174,0.8158854557898075
TUMOR.90,90,TUMOR,288659,758759,0.8096162494795498,606.2442195548815,-21,0.30587875011656196,1137.5187910535808,314228,1383.901357353723,812.2941359256583,14962.85493657541,0.38043568511213705,1.2977376783686574,0.5869595629842549,0.01620190329897987,0.02567289514638146,3.829696862085653e-05,0.0022908550320475994,0.0,0.0,0.0011454275160237997,0.9708525253369262,445521.0,0.026791105245319524,0.31934297148731483,0.0,0.0021188675730212493,0.23246940099344363,0.005909934660767955,5.386951456833685e-05,0.012156553787588014,9.651621360160352e-05,0.0,0.0018046287380392844,0.8061258616316627,777876.0,0.03360304213010814,0.277431107271596,6.941980469894945e-05,0.0019103301811599792,0.23662640317994127,0.008365086466223408,3.8566558166083025e-05,0.011983915174140866,0.0003445279196170084,0.0,0.0012804097311139564,0.7026646920588886
TUMOR.95,95,TUMOR,15433,50808,0.7878392799426815,140.1781220230096,-1,0.26429085179984246,315.03968004046726,16584,369.3124154044254,227.45245858128487,2706.5992052357224,0.30375137773578964,1.335696113245841,0.6158808886297716,0.026473558405573222,0.005123710645183038,0.0,0.0010112586799703365,0.0,0.0,0.00222476909593474,0.9916402615789118,101270.0,0.028715315493235905,0.07090944998518811,0.00015799348276883578,0.008679766959612915,0.28437839439123136,0.0014120667522464698,0.0,0.0007998420065172311,0.0,0.0,0.006309864718080379,0.6652710575688753,196674.0,0.0553606475690737,0.09676418845398985,8.1352898705472e-05,0.006370948879872276,0.2226984756500605,0.00465236889471918,0.0,0.001977892349776788,5.084556169092e-06,0.0,0.007184477866926996,0.6034300415916695
TUMOR.258,258,TUMOR,227079,546829,0.9626160930426091,537.7043449507507,-29,0.2541417976011541,1280.469445164546,240770,1587.631686782072,430.0409173234782,16423.47539036719,0.41526510115593723,1.3776889586819376,0.2708694471796016,0.010579294548922827,0.15663048794997556,0.0001762665855840373,0.0033534717907363096,0.0,0.0,0.0003657531650868774,0.8394740205086172,398312.0,0.04338056598847135,0.4076829219305469,0.0,0.026049930707586013,0.2395182670871076,0.01049930707586013,9.289200425796863e-05,0.013230834119986342,9.791319367731828e-05,0.0,0.0014988250416758722,0.9000833517443612,667642.0,0.0520668262332208,0.3147450280240009,2.995617411726644e-06,0.018280755255061846,0.2391026927604914,0.013218161829243817,8.088167011661938e-05,0.012109783386904958,0.0001782392359977353,0.0,0.0015667079063330347,0.7587809035381238
TUMOR.279,279,TUMOR,9362,18107,0.9270536244726849,109.17906675645563,1,0.26111451999776875,258.9903473104741,9362,246.61387138718786,92.46263374683366,1072.6660889654818,0.5170376097641796,1.2021089040012356,0.3749287630364709,0.10224672317019766,0.2263101604278075,0.0,0.0019251336898395723,0.0,0.0,0.0012834224598930481,0.7704812834224599,56193.0,0.159717402523446,0.4300357695798409,0.0,0.0016194187888171124,0.3407897780862385,0.048493584610182765,0.0,0.02228035520438489,0.000622853380314274,0.0,0.0012990941932269145,0.9273041126118912,133008.0,0.2468347768555275,0.3676019487549621,0.0,0.0027066041140382533,0.31641705762059424,0.05814687838325514,9.773848189582582e-05,0.019344701070612293,0.0008495729580175629,0.0,0.0012029351617947792,0.9203581739444244
TUMOR.317,317,TUMOR,4676,6321,0.9266329263483462,77.16001627255933,1,0.49138293400588484,130.3878828726044,4676,143.50031175026365,53.95142650177813,458.19090885900994,0.7397563676633444,1.271403797220152,0.3759673121524003,0.279892609157298,0.21645949421345906,0.0,0.006643806258036862,0.0004286326618088298,0.0,0.0019288469781397343,0.7745392198885555,34276.0,0.06891119150425953,0.4841580114365737,0.00014587466448827166,0.0020422453028358036,0.41192087758198154,0.0336678725638931,0.0,0.031275528066285446,0.0006418485237483953,0.0,0.0015754463764733342,0.9002217294900222,93259.0,0.11602097384702817,0.3739049314275298,8.578260543218349e-05,0.004900331335313482,0.3670423229929551,0.04337382987164778,0.0,0.019826504680513408,0.0010186684395071788,0.0,0.0032490161807439497,0.8196956862072293
TUMOR.357,357,TUMOR,5401,6857,0.9504688206083423,82.9262731654728,1,0.5103950103950103,151.16216457830973,5401,156.90118512841795,48.768013401285216,480.43354954612926,0.787662242963395,1.061485705038451,0.31081991739814047,0.2940474290505136,0.175148588410104,0.0,0.005943536404160475,0.0,0.0,0.005014858841010402,0.8138930163447251,36143.0,0.12021691613867139,0.3987217441828293,0.0,0.007497994079074787,0.37332263508839886,0.04662036908945024,0.0,0.015604681404421327,0.0004980217469496168,0.0,0.0011620507428824391,0.9361148770162964,97271.0,0.16703848012254424,0.35582033699663823,1.0280556383711486e-05,0.007206670024981752,0.34561174450761273,0.05402432379640386,0.0,0.017960132002343965,0.0005859917138715548,0.0,0.0029402391257414852,0.9195340851846902
TUMOR.450,450,TUMOR,5786,7758,0.4918475326418239,85.83102006755863,1,0.5054157931516422,122.67436570041843,5786,105.74885881416888,92.07355863079918,487.9482681718906,0.745810775973189,1.160964047443683,0.8706813450592301,0.30538009892886825,0.17715375281677934,0.0,0.0005200208008320333,0.0,0.0,0.0,0.8223262263823886,35638.0,0.15879117795611425,0.39996632807677196,0.0,0.0020203153936809025,0.43854874010887257,0.05785958808013918,0.00047701891239687973,0.02505752286884786,0.0003647791683034963,0.0,0.0017397160334474437,0.9145013749368651,96169.0,0.12471794445195437,0.36326674916033236,0.0,0.002173257494618848,0.508563050463247,0.05014089779450759,0.00039513772629433603,0.028241949068826752,0.00072788528527904,0.0,0.0019132984641620481,0.9185808316609302
TUMOR.452,452,TUMOR,10049,13260,0.8751410890435863,113.1140317778641,1,0.48489673808145145,185.80096878111266,10049,178.00587836104728,86.13131760396101,862.6417023478424,0.7578431372549019,1.1656577824815935,0.48386782727063565,0.16969608061738164,0.1858865743047942,0.0,0.00458486992923353,0.0,0.0,0.0001993421708362404,0.8093292135951361,44285.0,0.19345150728237553,0.41381957773512473,0.0,0.0014677656091227277,0.39126114937337697,0.07108501750028226,0.0,0.025742350683075534,0.0001806480749689511,0.0,9.032403748447555e-05,0.9029016597041888,112046.0,0.18752119665137532,0.3753369151955447,0.0,0.0023472502365100047,0.43458936508219836,0.07153312032558057,5.354943505346019e-05,0.027426235653213858,0.00044624529211216823,0.0,0.0011780875711761242,0.8993627617228638
