,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.34,34,TUMOR,190416,323054,0.8962322253149385,492.3872268350294,-15,0.36523220218046787,905.6765427016425,197146,878.747537531169,389.7993711309215,12736.519800051614,0.5894246782271695,1.431748429201046,0.44358516466066955,0.014750670154815201,0.053376831802994025,0.0,0.002362598331974006,0.0,0.0,0.0029466705254018784,0.9413138993396301,251267.0,0.08260137622529024,0.5015740228521851,2.785881154309957e-05,0.011911631849785288,0.28959234599052003,0.02538335714598415,3.979830220442796e-05,0.010355518233592155,0.0007720870627659024,0.0,0.0032475414598813214,0.8936231180377845,444394.0,0.0931403214264819,0.4163062507594612,2.2502554039883527e-05,0.01136604004554517,0.3357988631709699,0.028008929013443026,2.2502554039883527e-05,0.011080257609238649,0.0008595975643235507,0.0,0.002455028645751293,0.8443318316628937
TUMOR.41,41,TUMOR,17104,24981,0.6829453357006084,147.57197963417792,-1,0.47749860413177,206.00970850908945,17104,207.86711051633904,151.8405811571518,1657.3006486383877,0.6846803570713742,1.2941887796801927,0.7304694849511396,0.07825371264147653,0.016135656867922316,0.0,0.0,0.0,0.0,0.0014082027812004929,0.9824561403508771,56981.0,0.09552306909320651,0.4523262140011583,0.0,0.0036854390059844508,0.2636843860234113,0.006072199505098191,0.0,0.0073708780119689015,0.0,0.0,0.00510696547972131,0.8123409557571822,133544.0,0.18256904091535375,0.27591655184808006,0.0,0.009367699035523872,0.22500449290121607,0.007405798837836219,7.488168693464326e-05,0.004844845144671419,5.241718085425029e-05,0.0,0.0055711975079374585,0.7345519079853831
TUMOR.98,98,TUMOR,92454,339414,0.8704446560543672,343.0977832469116,-12,0.1383470302689308,931.4853729393715,97146,1031.7650375261503,507.9031476735765,10086.985565973348,0.27239300677049266,1.329428226014679,0.492266290483509,0.011418597664800112,0.049630046298299514,0.00010817359698844706,0.003959153649777163,4.3269438795378825e-05,0.0,0.002877417679892692,0.9433819393362468,281159.0,0.09209735416614798,0.3858812984823534,0.0,0.023548952727815934,0.33308554945778013,0.018210336499987552,0.0,0.0108515110666918,0.0002311859125974982,0.0,0.007330371782514521,0.95265668180638,527995.0,0.1320694324756863,0.3446831882877679,3.5985189253686116e-05,0.019763444729590244,0.3713482135247493,0.022699078589759374,4.356101857025161e-05,0.010839117794676086,0.0003049271299917613,0.0,0.004793606000056819,0.9255958863246811
TUMOR.147,147,TUMOR,6782,12902,0.9182353529579778,92.92529576167016,1,0.303989242492156,196.0943650388761,6782,186.8013260061954,73.97989034967526,1044.2985565973347,0.5256549372190358,1.2821064578767971,0.3960351456350029,0.07814807668537127,0.15672082717872968,0.0,0.00723781388478582,0.0,0.0,0.0005908419497784342,0.835450516986706,47991.0,0.147402637994624,0.25171386301598214,0.000333395845054281,0.028922089558458878,0.5715863391052489,0.05853180804734221,0.0,0.01796170115229939,0.001333583380217124,0.0,0.0016461419849555124,0.9205267654351857,117995.0,0.20213568371541166,0.2966312131869995,0.00013559896605788382,0.022119581338192296,0.4440611890334336,0.055171829314801475,8.474935378617738e-05,0.014305690919106741,0.000940717827026569,0.0,0.004745963812025933,0.9247510487732531
TUMOR.356,356,TUMOR,13741,23908,0.9533422808816583,132.27087579737977,1,0.3583985393844549,299.1521352088265,13741,281.29675527861104,84.92110764762882,1678.0752518939717,0.5747448552785679,1.23534998450479,0.3018915293335627,0.06132045075711058,0.12702112163146395,0.0,0.004588492352512746,0.0,0.0,0.0012381646030589948,0.8671522214129643,63018.0,0.16395315624107398,0.26243295566346125,0.0,0.025897362658288108,0.49698498841600813,0.05169951442445016,0.0,0.013091497667333142,0.0002697641943571678,0.0,0.0013964264178488687,0.9335427972960106,145389.0,0.15066476831122025,0.2902901870155239,0.0,0.01921053174586798,0.4967363418140299,0.04065644581089353,0.00017883058553260563,0.014100103859301598,0.00011692769054054983,0.0,0.003659148903974854,0.9412885431497569
TUMOR.401,401,TUMOR,5943,7856,0.7088382727581414,86.98771530716893,1,0.5005896226415094,124.63145670335399,5943,114.31227341123567,80.63256710002628,644.2325394193526,0.7564918533604889,1.2430539249483603,0.7053710392929773,0.17994106261404402,0.132467094161323,0.0,0.005062436719541006,0.0,0.0,0.0006749915626054674,0.8617954775565305,35905.0,0.16014482662581814,0.21492828296894584,0.0,0.012254560646149562,0.6126723297590865,0.051051385600891244,0.0,0.013145801420414984,0.0010026458710486006,0.0,0.0003899178387411224,0.934410249268904,96127.0,0.13953415793689597,0.23189114400740687,0.0,0.01021565221009706,0.6164241056102864,0.04935137890499027,0.0,0.015073808607363176,0.0008218294547837757,0.0,0.0004577277976010902,0.9342952552352617
TUMOR.436,436,TUMOR,13328,23762,0.705352533645426,130.2679417670758,-2,0.4411492122335496,210.67985190805504,13328,195.61724808286826,138.66459447546802,2055.218433538229,0.5608955475128357,1.4029816711118615,0.7088566874058381,0.0396514318796964,0.14086199128998347,0.0,0.006832857786454423,0.0001501726986033939,0.0,0.0,0.8521549782249587,58222.0,0.09580570918209612,0.255470440726873,0.0001202294665246814,0.009240493284325513,0.6393631273401806,0.04752499055339906,0.0,0.02286077427776442,0.0023874136924186733,0.0,0.0006183229706983615,0.9266084985057195,133726.0,0.1223770994421429,0.3155108206332351,5.234584149679195e-05,0.009796150337256778,0.5522635837458684,0.059973378400610206,0.0,0.020975726485500203,0.0013834258109866444,0.0,0.0005010244828978658,0.9171664448200051
TUMOR.438,438,TUMOR,68821,170993,0.908311006935166,296.0162473720296,-9,0.22715000528094634,655.9024317686283,68821,644.9517452090276,269.78040453553945,8407.211829269541,0.4024784640306913,1.3597128469845452,0.418295487281927,0.0122356448477523,0.1346433346898436,0.0,0.0012935294459624441,0.00026161269693622465,0.0,0.0010319167490262194,0.8627696064182315,189247.0,0.07735921837598482,0.5517815341854825,9.511379308522725e-05,0.012961896357670135,0.14632728656200628,0.032417951143214954,4.2272796926767664e-05,0.011070188695197282,0.0008507400381511992,0.0,0.003265573562592802,0.952353273763917,345606.0,0.10443105733118059,0.5121207386445837,5.208242912449437e-05,0.01149285602680509,0.1692707881228914,0.03980254972425247,0.00014467341423470657,0.011087770466947911,0.0008101711197143569,0.0,0.0030526090403523087,0.9350011284526311
TUMOR.461,461,TUMOR,8299,11400,0.6940316715362039,102.79404156738423,-3,0.5968356706220784,148.94629904767692,8299,139.73873981660003,100.60413288072768,893.6295090390227,0.7279824561403508,1.2089589861841183,0.7199444693201432,0.1305932186392007,0.0158494304110946,0.0,0.00012382367508667657,0.0,0.0,0.001733531451213472,0.9822932144626052,41162.0,0.08298916476361692,0.5387007434041106,0.0,0.020480054419124434,0.0,0.011491181186531267,0.0,0.011491181186531267,0.0,0.0,0.013264661581069918,0.6897138137116758,105530.0,0.15217473704159953,0.44033924002653274,0.0,0.02075239268454468,0.03262579361319056,0.012252440064436654,0.0,0.009968729271297262,0.0,0.0,0.009523358286743106,0.6936226665403203
TUMOR.471,471,TUMOR,14317,24288,0.9010573816144168,135.01470498421023,-4,0.3627495692713084,276.72368890284764,15081,262.9582203758172,114.04495138866278,1852.6559876977153,0.5894680500658761,1.3410144096877619,0.43369989052128094,0.05241701918974446,0.10477388690850632,0.0,0.001957083944922066,0.0004193751310547285,0.0,0.0004193751310547285,0.8924302788844621,61128.0,0.13512629237010862,0.25042533699777514,0.0,0.01626096060725036,0.5978602277188849,0.05038607512105745,0.0,0.01771692186886533,0.0009324695720455438,0.0,0.0003108231906818479,0.9306537102473498,142985.0,0.12406895828233731,0.24872539077525616,0.0,0.014442074343462601,0.61258873308389,0.0527747665839074,0.0,0.016659090114347658,0.0005734867293772074,0.0,0.00035668077071021435,0.9296359758016575
