,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.73,73,TUMOR,7374,8213,0.9192837098784536,96.89617331389867,1,0.7891695205479452,150.86417732516887,7374,158.6195459415953,62.43194818575442,443.72287142747456,0.8978448800681846,1.1660028916248353,0.3935955547921077,0.47064057699103135,0.08794005372543476,0.14435176021490173,0.034356001696592676,0.0014138272303124558,0.0,0.0,0.7319383571327583,37050.0,0.0,0.06572199730094468,0.0,0.0009446693657219973,0.36394062078272604,0.0,0.0,0.007692307692307693,0.0003508771929824561,0.0,0.00010796221322537112,0.4225101214574899,99558.0,0.0,0.03499467646999739,0.0,0.0004921754153357842,0.3446835010747504,0.0,0.0,0.003927358926454931,0.00013057715100745295,0.0,0.000150665943470138,0.37601197292030775
TUMOR.95,95,TUMOR,14149,16179,0.7916935323184372,134.22021575924327,1,0.5972310159976363,194.28072472584614,14149,176.80383566750035,108.01272499907732,606.2325394193525,0.8745287100562458,1.0093594194251574,0.6109184486370957,0.4837902637260763,0.10667144906743185,0.13715925394548062,0.01441893830703013,0.0015781922525107603,0.0,0.0,0.7401721664275466,44911.0,0.03008171717396629,0.2569749059250518,0.0015363719356059763,0.0019148983545233906,0.4851372714925074,0.005522032464206987,0.004052459308409966,0.030415711073011067,0.0006011890182805994,0.0,0.0007347865778985104,0.7343189864398477,114680.0,0.03150505755144751,0.19462853156609697,0.000610394140216254,0.0017265434251831182,0.5389693058946634,0.0068800139518660625,0.0032525287757237532,0.019532612486920127,0.000584234391349843,0.0,0.00043599581444018137,0.7367544471573073
TUMOR.101,101,TUMOR,5061,6016,0.6111074565867076,80.27369018492085,1,0.5575016523463318,103.40696301506973,5061,93.92677819290196,74.34752021150268,427.5218613006978,0.8412566489361702,1.1396251704605702,0.7915476463891009,0.3479601799985407,0.14433194361723248,0.04983124875918205,0.012308914036132618,0.0,0.0,0.0001985308715505261,0.7933293627159024,31944.0,0.04075882794891059,0.24558602554470324,0.00031304783370899073,0.0020348109191084397,0.561075632356624,0.005102679689456549,0.008671424993739043,0.025826446280991736,0.001283496118206862,0.0,0.0006260956674179815,0.8083834209867268,88951.0,0.06783510022371868,0.16835111465863228,0.00022484289102989285,0.0007869501186046251,0.3658755944283932,0.00978066575980034,0.012962192667873323,0.019077919303886408,0.0006408022394351946,0.0,0.0002922957583388607,0.560398421602905
TUMOR.109,109,TUMOR,6210,7022,0.7708021580464821,88.92028774585337,1,0.646875,120.2538980657176,6210,114.77643729785447,73.12115172663508,445.4213562373095,0.8843634292224437,1.0811274335606476,0.6370745899428779,0.39333210135634794,0.22609692206941714,0.020301244269810084,0.02570399476096922,0.0006548788474132286,0.0,0.0,0.7272429600523903,33589.0,0.04581857155616422,0.29095834945964455,0.0009229211944386555,0.00029771651433505014,0.3475840304861711,0.011759802316234481,0.003691684777754622,0.02920599005626842,0.001994700646044836,0.0,0.00026794486290154513,0.6398225609574563,92367.0,0.0876720040707179,0.24305217231262247,0.0010176794742711142,0.0008011519265538558,0.2973356285253391,0.026297270670261025,0.004752779672393821,0.024586703043294682,0.0012450333993742353,0.0,0.0005954507562224604,0.5737330431864194
TUMOR.136,136,TUMOR,7480,10092,0.9122592971635382,97.5901213987308,-1,0.6163480553724456,168.40427548016706,7480,169.09782038759673,69.26469955408771,835.4224022578361,0.7411811335711455,1.2155395827179085,0.40961320137257223,0.13467879688329001,0.1604955077593248,0.06030492785189218,0.03199019874761775,0.00040838551592703513,0.0,0.0,0.7468009801252382,41352.0,0.01779841361965564,0.3188479396401625,0.0006045656800154769,0.0020555233120526212,0.3452553685432385,0.0033613851808860515,0.0033130199264848133,0.024859740762236408,0.001620236022441478,0.0,0.00036273940800928613,0.6560263106983942,106659.0,0.03988411667088572,0.2345418576960219,0.0002812702162967963,0.001621991580644859,0.3686139941308281,0.01221650306115752,0.0038909046587723493,0.020326460964381815,0.0011625835606934249,0.0,0.0005156620632107933,0.6098125802792076
TUMOR.176,176,TUMOR,4426,6124,0.812664762339321,75.069023072089,-2,0.5659122874312748,118.15244390193544,4426,111.70603229637427,65.09462212585683,532.3919189857867,0.7227302416721098,1.2063569355554933,0.5827314853789651,0.1962268191448572,0.1593063583815029,0.047861271676300575,0.027976878612716763,0.00046242774566473987,0.0,0.0,0.764393063583815,33385.0,0.09734910888123409,0.38538265688183315,0.0006589785831960461,0.0008986071589036993,0.2557735509959563,0.02944436124007788,0.004343267934701213,0.042863561479706457,0.0027257750486745546,5.990714392691328e-05,0.0,0.6626029654036244,91459.0,0.0662591981106288,0.34298428804163617,0.00026241266578466856,0.0034441662384237745,0.3242983194655529,0.016313320722946893,0.006778993866103937,0.03099749614581397,0.0013557987732207874,2.1867722148722378e-05,0.00015307405504105665,0.685082933336249
TUMOR.277,277,TUMOR,6238,8266,0.7809265809462428,89.1205267043342,1,0.5290027137042063,135.20355024924456,6238,124.61309599964865,77.83618422094577,762.5229073212245,0.7546576336801355,1.265733219274081,0.6246228263293068,0.1348184855560717,0.07710882163554411,0.07115260785576304,0.09352865421764327,0.008209916291049581,0.0,0.0,0.75,36596.0,0.032626516559186795,0.48043502022078916,0.001530221882172915,0.012351076620395671,0.4492840747622691,0.00907202973002514,0.002131380478740846,0.04828396546070609,0.0037162531424199366,0.0,0.0013389441469013007,0.9270958574707618,97527.0,0.013668009884442257,0.37732115209121575,0.0005741999651378592,0.009720385124119475,0.4999128446481487,0.0035579890696935206,0.0009330749433490213,0.030412091010694475,0.0016610784705773786,0.0,0.0007280035272283573,0.8817455678940191
TUMOR.303,303,TUMOR,5103,13955,0.9480670328035458,80.60608783946493,1,0.17672727272727273,217.13820483738002,5103,244.62516277738646,77.80807027188568,974.3279938488575,0.36567538516660697,1.1664016651505869,0.3180705917105204,0.06754995609493457,0.022981732469063054,0.09919465723826361,0.033195835788646634,0.00648202710665881,0.0,0.000785700255352583,0.8373600471420153,52258.0,0.030272876880094914,0.8239503999387654,0.0021432125224845958,0.03459757357725133,0.10050135864365264,0.002372842435607945,0.0034253128707566307,0.04458647479811703,0.001703088522331509,0.0,0.0006888897393700486,0.9472233916338169,124498.0,0.022385901781554723,0.718051695609568,0.0012530321772237305,0.01749425693585439,0.1943083423026876,0.001397612813057238,0.0037751610467638033,0.04074764253241016,0.001405645070603544,3.212903018522386e-05,0.00044177416504682807,0.9103519735256791
TUMOR.438,438,TUMOR,15161,19228,0.987828310918237,138.93734104886923,1,0.2454189329189329,358.6153928653928,15161,372.3320533901452,57.91556350280842,934.1158364337876,0.7884855419180362,1.0806112243223964,0.1555481537930393,0.21834147605935447,0.18351046273681432,0.07168790019143177,0.0161726846656545,0.00019803287345699386,0.0,0.00026404383127599183,0.7281668757013664,63101.0,0.0025356175020998083,0.20909335826690545,0.00036449501592684746,0.0012995039698261517,0.7864534634950318,0.0005229711098080855,0.00023771414082185703,0.024452861285875024,0.0012044183134974089,0.0,0.00017432370326936182,0.9734077114467282,150905.0,0.005493522414764256,0.20123256353334878,0.00015241377025280805,0.0029422484344455123,0.7864152943905106,0.0012656969616646233,0.0003843477684636029,0.018243265630694807,0.0007488154799377092,0.0,0.0003512143401477751,0.9790066598190915
TUMOR.553,553,TUMOR,5826,16822,0.9705641495619912,86.1271942398396,1,0.1717115152229656,279.1003403795846,5826,262.296525967671,63.17221736868267,1295.1513703397204,0.34633218404470334,1.2317831741636083,0.24084275281811726,0.04364548114912939,0.008835341365461847,0.0,0.012048192771084338,0.0018741633199464524,0.0,0.0,0.9772423025435074,58262.0,0.10691359719886032,0.27932443101850263,0.00688270227592599,0.012512443788404106,0.05959287357110982,0.028389001407435378,0.0,0.02780543064089801,0.002866362294462943,0.0,0.003964848443239161,0.4568500909683842,137402.0,0.15661344085238935,0.24334434724385381,0.005465713745069213,0.01269996069926202,0.07097422162705055,0.047684895416369485,0.00018922577546178366,0.028427533805912578,0.002321654706627269,2.9111657763351334e-05,0.0038791283969665654,0.44305759741488476
