,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.59,59,TUMOR,8615,16658,0.6896852928885163,104.73279657248453,0,0.3736554476058293,177.36967046256808,12364,186.3462904338562,134.93507142740566,1059.3767670841366,0.5171689278424781,1.3018032054491704,0.7241092436734123,0.09646377581247571,0.014432029795158287,0.19471601489757914,0.015363128491620111,0.0,0.0,0.0,0.7754888268156425,50865.0,0.06306890789344342,0.5682689472132114,5.897965202005308e-05,0.0008060552442740587,0.281097021527573,0.0025557849208689668,0.01704511943379534,0.022294308463580065,7.863953602673745e-05,0.0,0.0,0.8713653789442642,120726.0,0.0700097741994268,0.491393734572503,0.00011596507794509881,0.0008200387654689131,0.30369597269850734,0.0038682636714543676,0.01770124082633401,0.016599572585855572,6.626575882577075e-05,0.0,9.939863823865613e-05,0.8278001424713815
TUMOR.69,69,TUMOR,7109,10089,0.8659716729407619,95.13916083045021,0,0.4253320569582386,159.0125781188394,7109,152.20049655542672,76.11441099132847,650.3158005400378,0.7046288036475369,1.1831703099214315,0.5000930530053163,0.2112368906259219,0.04485002829654782,0.21123372948500282,0.013440860215053764,0.0022637238256932655,0.0,0.0,0.7282116581777023,40137.0,0.06151431347634352,0.3442459575952363,0.0021426613847572067,0.0045344694421606,0.4764182674340384,0.0014699653686125022,0.020878491167750455,0.03383411814535217,0.003886688093280514,0.0,0.0004982933452923736,0.8327229239853502,104727.0,0.07866166318141453,0.33425955102313637,0.0008593772379615572,0.003914940750713761,0.43639176143687874,0.003322925320118021,0.027442779798905727,0.026535659381057414,0.002043408099153036,0.0,0.0004869804348448824,0.796575859138522
TUMOR.71,71,TUMOR,4857,6445,0.7815496109238266,78.63920440072296,1,0.583633741888969,115.11733144926528,4857,107.19737271644172,66.87434064118408,460.53405460951757,0.7536074476338247,1.2196161526039224,0.6238430937862623,0.28777593090127973,0.010138630250362093,0.26153527829505485,0.014483757500517277,0.0004138216428719222,0.0,0.0,0.7134285123111939,33396.0,0.012576356449874237,0.2183794466403162,0.0,0.0050604862857827285,0.48230326985267696,0.0014971852916516948,0.004701161815786322,0.018415379087315845,0.0009881422924901185,0.0,0.0021559468199784403,0.691729548448916,91461.0,0.059435169088463934,0.17792283049605842,0.000918424246400105,0.004526519500114803,0.34097593509801993,0.004406249658324313,0.018543422879697357,0.016979914936420988,0.001541640699314462,0.0,0.0009512251123429659,0.5434447469413193
TUMOR.122,122,TUMOR,19495,47034,0.4163826645134112,157.54937297435364,-4,0.3486230329041488,299.34762400927787,24513,259.1789811805264,235.64279830171694,2768.1576464628797,0.4144873920993324,1.4519189526045457,0.9091894613845412,0.03197064988192693,0.033052328569959905,0.16572427264315823,0.013981700421507145,0.0005654364141050684,0.0,0.0,0.7866762619512696,88069.0,0.08555791481679138,0.3452293088373889,0.0,0.0011581827884953842,0.46863254947825,0.002236882444446968,0.027648775392022165,0.01723648502878425,0.00044283459560117637,0.0,0.00030657779695466057,0.8528767216614246,180117.0,0.07938728715223993,0.28938412254256957,1.1103893580283927e-05,0.0006495777744466097,0.34868446620807586,0.003636525147542986,0.02367350111316533,0.014157464314862006,0.00027759733950709814,0.0,0.00014990256333383302,0.6763048462943532
TUMOR.149,149,TUMOR,7181,9607,0.8490529706457335,95.61973212022299,0,0.47988505747126436,159.7904878270293,8477,154.10053416651428,81.4125027351547,688.541197284454,0.7474757988966378,1.225921804357754,0.5283077257031693,0.1903421322165893,0.015066964285714286,0.15541294642857142,0.006277901785714286,0.0005580357142857143,0.0,0.0,0.8226841517857143,39275.0,0.12448122215149586,0.4010184595798854,0.000305537873965627,0.001222151495862508,0.4685677912157861,0.005932527052832591,0.036231699554423936,0.02070019096117123,0.0,0.0,0.00020369191597708467,0.9327052832590706,102370.0,0.10321383217739571,0.3268144964345023,0.00011722184233662205,0.000976848686138517,0.4228484907687799,0.0058415551431083325,0.02870958288561102,0.016928787730780503,0.00010745335547523688,0.0,7.814789489108137e-05,0.802461658689069
TUMOR.214,214,TUMOR,6547,12742,0.7917457992902082,91.30114621066436,1,0.3565904139433551,176.50212463310464,6547,180.7768204090742,110.42764900946587,774.7422074112307,0.5138125882906922,1.199881854185601,0.6108507095079038,0.13706853518327583,0.056190182154986106,0.1779870330348873,0.01667181228774313,0.001389317690645261,0.0,0.0,0.7477616548317382,46356.0,0.016524290275261023,0.31635602726723616,2.1572180516006558e-05,0.0015963413581844854,0.4124816636465614,0.0013159030114764001,0.003365260160497023,0.02875571662783674,0.0012296142894123738,0.0,0.00012943308309603936,0.7121839675554406,112900.0,0.0069973427812223205,0.2705757307351639,8.857395925597874e-06,0.0006554472984942426,0.3796102745792737,0.0005403011514614703,0.0015234720992028344,0.016173604960141717,0.0005934455270150575,0.0,5.314437555358724e-05,0.6389636846767051
TUMOR.287,287,TUMOR,9367,11291,0.8680081712359303,109.20821771063873,1,0.6570566778900112,149.85659811966906,9367,162.25518611863234,80.56779831693541,551.4041122946064,0.8295987955008414,1.0805304996856822,0.49654991155739414,0.3871420833950201,0.11725687386327163,0.12602974216326093,0.012303412859741094,0.0026746549695089335,0.0,0.0,0.7417353161442174,39738.0,0.02116362172228094,0.1840807287734662,0.0027178016004831647,0.0008556042075595149,0.6720267753787307,0.004579998993406814,0.0007046152297548946,0.020584830640696564,0.004856812119381952,0.0,0.0,0.8555287130706125,104327.0,0.008061192212945835,0.09878554928254431,0.0010352066099859098,0.00034506886999530325,0.49058249542304483,0.001744514842754033,0.00026838689888523585,0.00911556931570926,0.001926634524140443,0.0,0.0,0.5878152347906103
TUMOR.305,305,TUMOR,5354,12089,0.4436170502685992,82.5646687301055,1,0.31687973484848486,143.58969322343438,5354,136.75052693808655,122.55807083139331,787.0437226013958,0.44288195880552567,1.2703712179883666,0.8962164430041367,0.10861517646689921,0.18037436188315373,0.08527131782945736,0.023633957269805255,0.0005672149744753262,0.0,0.0,0.7101531480431084,45126.0,0.009240792447812791,0.19536409165447857,0.00022160173735762088,0.00031024243230066924,0.4190045649957896,0.0017063333776536809,0.0026370606745556883,0.015423480920090413,0.0008199264282231973,0.0,0.00022160173735762088,0.6033328901298586,111042.0,0.005277282469696151,0.12026980782046433,9.005601484123125e-05,0.0001801120296824625,0.341060139406711,0.0007654761261504656,0.001666036274562778,0.00893355667225014,0.00037823526233317123,0.0,0.0001801120296824625,0.45515210460906685
TUMOR.307,307,TUMOR,5456,7368,0.8637882523726416,83.3474352099394,1,0.5805490529899979,132.5631924781536,5456,131.22338339550458,66.11755706437623,508.8183258569795,0.740499457111835,1.2057484118798913,0.5038549940836327,0.2648248508072389,0.09077545020213157,0.061190738699007714,0.006063947078280044,0.0,0.0,0.0,0.8419698640205807,35601.0,0.0006179601696581557,0.27173394005786355,0.0,0.0020224151006994185,0.4812224375719783,0.00016853459172495156,0.0001966236903457768,0.02151624954355215,0.0004775146765540294,0.0,0.0002808909862082526,0.733013117609056,95486.0,0.00023040026810213017,0.13741281444400227,0.0,0.0007540372410615168,0.47893932094757347,6.28364367551264e-05,7.330917621431414e-05,0.010472739459187735,0.00029323670485725654,0.0,0.00010472739459187735,0.6063506692080515
TUMOR.394,394,TUMOR,9872,14365,0.9653072376671629,112.11342821279496,0,0.46822234870043633,251.5094431626773,10576,247.87441554882332,64.72415219747329,891.6538956566621,0.68722589627567,1.1653917516758345,0.2611167112756125,0.15603513031652963,0.07960653077781159,0.0928911875063381,0.022817158503194403,0.003447926173816043,0.0,0.0,0.8012371970388399,51092.0,0.0020159711892272763,0.46038518750489316,1.9572535817740547e-05,0.001507085257966022,0.5360526109762781,0.0010569169341579894,5.871760745322164e-05,0.03329288342597667,0.0013113598997886167,0.0,0.0,0.9642801221326235,125784.0,0.0031085034662596198,0.336171532150353,7.95013674235197e-06,0.0019477835018762322,0.6586449786936335,0.001550276664758634,0.0004452076575717102,0.024279717611142913,0.0007473128537810851,0.0,0.0001272021878776315,0.972850283024868
