,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.50,50,TUMOR,14466,26164,0.8988380746156487,135.71544957792707,1,0.35020698670927447,282.20028348674634,14466,272.69091957967703,119.51521179871693,905.4528855298854,0.5528971105335576,1.108961377263844,0.43828086385471304,0.22173109952605685,0.23863873616813974,0.0,0.00549794696916974,0.0020182336975433225,0.0003479713271626418,0.000974319716055397,0.7525227921219292,61074.0,0.04846579559223237,0.29377476503913286,0.0,0.010790188951108491,0.49752758948161246,0.01729050004912074,0.00014736221632773356,0.01485083668991715,0.0020139502898123586,0.0,0.0012935127877656614,0.8149621770311426,145083.0,0.025757669747661683,0.253365315026571,0.0,0.009539367120889422,0.5118311587160453,0.00839519447488679,6.203345671098612e-05,0.012889173783282673,0.0010063205199782193,0.0,0.000799542330941599,0.7773412460453671
TUMOR.60,60,TUMOR,17082,55828,0.7068431452567312,147.47704195286144,-1,0.17882416984213392,338.90706690772913,17082,314.2101414491402,222.2629279458071,2337.2489168102784,0.30597549616679803,1.2737912780899907,0.7073703188596279,0.039295122517648065,0.0,0.023325808878856283,0.00782543265613243,0.0009029345372460496,0.0,0.0,0.9679458239277653,89584.0,0.004297642436149313,0.07552687979996428,0.0014846401143061262,0.0033153241650294694,0.24257679942846938,0.0030139310591176995,0.0005023218431862833,0.006016699410609038,0.00018976602964815146,0.001272548669405251,0.00760180389355242,0.49621584211466335,199212.0,0.003092183201815152,0.05880669839166315,0.0007178282432785173,0.006831917755958476,0.24258578800473868,0.008021605124189306,0.00023592956247615605,0.004834046141798687,0.0001606328936007871,0.0014256169307069854,0.00598357528662932,0.512032407686284
TUMOR.165,165,TUMOR,17378,27338,0.8875549991693542,148.74930859808276,-2,0.39787531194908077,284.98596456667826,17982,260.9001479711408,120.19716069080933,1462.744299452284,0.6356719584461189,1.2655397314775338,0.46070177278743746,0.10206405723933702,0.20675154098738407,0.0004608560400944755,0.017627743533613686,0.00040324903508266605,0.0,0.00040324903508266605,0.7743533613687424,62833.0,0.04900291248229434,0.41911097671605685,0.00014323683414766127,0.00940588544236309,0.5187878980790349,0.012000063660815177,7.957601897092292e-05,0.02527334362516512,0.00152785956424172,0.0,0.00023872805691276878,0.9608804290738943,144819.0,0.045436027040650744,0.3825395838943785,0.00023477582361430474,0.005524137026218935,0.5637934248959046,0.010627058604188677,8.97672266760577e-05,0.0195899709292289,0.0009114826093261243,0.0,0.00017262928206934172,0.968450272409007
TUMOR.206,206,TUMOR,13529,17720,0.9577382404676716,131.24655348130867,1,0.5141760413499544,254.13579047430528,13529,274.44801645128854,78.94255812948532,875.7716446627535,0.7634875846501129,1.1893868546398694,0.28764120488186057,0.2216633035383341,0.19627136198860695,0.007767995857068877,0.015757934452911147,0.0017755419101871718,0.0,0.00014796182584893096,0.778279203965377,52671.0,0.0029048242866093294,0.7940802339048053,5.695733895312411e-05,0.00028478669476562056,0.20136317897894476,0.0012150898976666478,0.0,0.021567845683582998,0.0018226348464999715,0.0,0.00011391467790624822,0.9752805148943441,129824.0,0.008380576780872565,0.6419999383781119,2.3108208035494206e-05,0.00039283953660340155,0.20819725166379097,0.0017100073946265714,9.243283214197682e-05,0.01906427162928272,0.0014481143702243036,0.0,4.621641607098841e-05,0.8378420014789253
TUMOR.218,218,TUMOR,7231,14124,0.943465071677931,95.95204608542728,1,0.3332872418879056,209.0598000573042,7231,235.046306761019,77.9112593750393,727.5706345359769,0.5119654488813368,1.253138981586882,0.33147195737159485,0.17165557035024454,0.20650497686807795,0.0018225150707977008,0.006589092948268611,0.0,0.0,0.004626384410486471,0.7804570307023693,48979.0,0.02913493538046918,0.18852977806815166,0.0,0.0041446334143204235,0.5006227158578166,0.011025133220359746,8.166765348414626e-05,0.014087670226015231,0.0001837522203393291,0.0,0.0007350088813573164,0.6966455011331387,119885.0,0.04007173541310422,0.17249030320724026,5.8389289735996994e-05,0.003837010468365517,0.46756474955165367,0.011719564582725111,0.00025023981315427284,0.011853025816407391,0.0004170663552571214,0.0,0.0009842765984068066,0.6603328189514952
TUMOR.242,242,TUMOR,5510,6823,0.9477026039142623,83.75887947848125,1,0.6129032258064516,156.69716015295236,5510,158.15327909658419,50.4753752285774,470.6345596729059,0.8075626557232889,1.1129494253253676,0.31915478146837595,0.31260349738189624,0.17381818181818182,0.001090909090909091,0.017636363636363638,0.0007272727272727272,0.0,0.0016363636363636363,0.8050909090909091,36236.0,0.1145821834639585,0.29244397836405783,0.00024837178496522796,0.00402914228943592,0.5841980351032122,0.03695220222982669,0.0001379843249806822,0.018434705817419142,0.0012418589248261397,0.0,5.519372999227288e-05,0.943178054972955,97526.0,0.11521030289358736,0.3631852018948793,9.228308348542953e-05,0.004839735045013637,0.5003691323339418,0.03258618214629945,0.00010253675942825503,0.02302975616758608,0.0009843528905112483,0.0,0.00017431249102803356,0.943122859545147
TUMOR.342,342,TUMOR,30466,46367,0.9702930378980938,196.9530806306453,0,0.42640801701937076,467.9529890918531,31110,458.90093540973106,111.02313216662988,2024.7463914933367,0.6570621347078741,1.2408288377356984,0.2419326778392869,0.09338648614302454,0.19644558325941985,0.003744949246082586,0.011530501626096383,0.0007555599356131533,0.0,0.0003285043198318058,0.7871949016129562,87863.0,0.05944481749997155,0.48445875965992513,0.009537575543744238,0.006214219865017129,0.43416455163151724,0.016115998770813652,0.0,0.036044751488112176,0.010288744977977079,0.0,0.0008763643399383131,0.931256615412631,192759.0,0.0876690582540893,0.42122028024631797,0.005265642589969859,0.0062617050306341075,0.44430610243879665,0.0246992358333463,0.00016601040677737485,0.02817507872524759,0.006941310133378986,2.0751300847171856e-05,0.001307331953371827,0.9055452663688855
TUMOR.398,398,TUMOR,6249,17894,0.8002488378353618,89.19906902569124,0,0.2105316353345462,203.3346994489627,7370,187.9936554673581,112.73379307391134,1705.1646096690665,0.34922320330837153,1.3145217494081183,0.5996680728062423,0.027007710390210278,0.0,0.0008176614881439084,0.009811937857726901,0.0,0.0,0.0,0.9893704006541292,55837.0,0.035263355839318014,0.2643229399860308,0.0,0.009993373569496929,0.04314343535648405,0.0008596450382362949,0.0008596450382362949,0.00490714042659885,7.163708651969124e-05,0.0,0.0,0.3523470100471014,128352.0,0.018394727000747943,0.15106893542757416,0.0,0.004355210670655697,0.11082803540264273,0.00037397157816005983,0.00037397157816005983,0.004869421590625779,3.116429818000499e-05,0.0,3.116429818000499e-05,0.28218492894540015
TUMOR.511,511,TUMOR,7259495,13671293,0.9489819108111059,3040.242771360075,-654,0.38484943812314426,6558.6170036067815,8517801,6831.791032532536,2154.272176678616,285948.6225361731,0.5310028100487643,1.4958239076549003,0.3153305138316021,0.0011156815644618263,0.19217254238273562,0.0006391285257292974,0.005796519608322641,0.0008241575427705664,5.1389295127619736e-05,0.010231154009308765,0.7902851086360055,3532207.0,0.02892271036210505,0.3179689072582666,0.0018240720320185084,0.10786797036527021,0.07642983551077273,0.014759610634371088,0.00017241345142003287,0.01672835142447767,0.001975818517997388,3.9069057957248824e-05,0.02702842726940975,0.9152311854882798,4995171.0,0.041640616507422866,0.2759373002445762,0.0020998280138958205,0.10782093345753328,0.07389676949998308,0.016629460733176102,0.00020780069391017846,0.015491161363645008,0.001970503111905478,3.4833642331764014e-05,0.027770220478938557,0.8881693940007259
TUMOR.528,528,TUMOR,10567,15890,0.9618953127642248,115.9927681763672,-1,0.3620075368276807,236.2371689637344,10567,262.45762127608407,71.76064008180994,887.4701294725885,0.6650094398993077,1.1321446980973109,0.27341800833561464,0.1685986459995689,0.23813632441760138,0.03489598312721695,0.02262486818138242,0.0018214936247723133,0.0,0.0007669446841146582,0.7017543859649122,50466.0,0.0055681052589862485,0.29510957872627114,0.0006142749573970594,0.002338207902350097,0.2894622121824595,0.0014861490904767567,0.0011889192723814053,0.01830935679467364,0.001783378908572108,0.0,5.9445963619070264e-05,0.5702651289977411,124895.0,0.0047880219384282795,0.23406061091316707,0.0002482084951359142,0.001112934865286841,0.14208735337683653,0.0008246927419031987,0.0004964169902718284,0.014668321389967572,0.0007206053084591056,0.0,0.000336282477280916,0.36557107970695385
